Season,Team_A,Team_B,Seed_A,Seed_B,type,result,round,dif_Seed,fte_rating_A,fte_rating_B,dif_fte_rating,fte_win_per,p_dif_l_14_win_pct,dif_l_14_win_pct,dif_h_win_pct,dif_a_win_pct,dif_off_efficiency,dif_def_efficiency,dif_dif_eff,dif_eff_fg_per,dif_fgm_eff,dif_off_rb_per,dif_def_rb_per,p_dif_median_g,p_dif_median_c,dif_mean_g,dif_mean_c,dif_median_c,dif_median_g,dif_win_pct,dif_conf_win_per,p_dif_mean_g,p_dif_mean_c,p_dif_win_pct,p_dif_act_pct,dif_avg_o_off_eff,dif_avg_o_def_eff,dif_med_o_dif_eff,dif_to_eff,dif_mean_o_dif_eff,p_dif_conf_win_per,dif_two_pm_eff
2016,1276,1323,11,6,n,0,1,5,79.57,84.36,-4.790000000000006,0.3015352518778097,-1,-0.5,-0.125,-0.09999999999999998,-3.975739182671404,-4.491522234085153,0.5157830514137629,0.018471242667340126,-1.9311933351285973,-0.08185342421018257,0.049092159846574,0.07692307692307693,0.20481927710843373,10,18.101694915254235,17,6,-0.033333333333333326,-0.052237227710806966,0.1271186440677966,0.20593906671808712,-0.02564102564102564,-0.49450549450549475,-0.8275937320461679,-0.10292147032852483,-1.0214831387174925,0.7129898315663539,-0.7246722617176431,-0.0348581681820931,-5.406548051562773
2016,1167,1328,15,2,n,0,1,13,74.97,89.96,-14.989999999999995,0.06731279427930703,0,0,-0.016666666666666607,-0.08333333333333337,-7.967960830771915,-3.923030563113315,-4.044930267658588,-0.05528670549324127,-0.8081863296368894,0.03844789175261337,0.00834134153373045,0.8923076923076924,0.8931297709923665,116.33333333333331,117.67312348668281,117,116,-0.10769230769230775,-0.44246031746031744,0.8660049627791563,0.8878962272768794,-0.07216494845360828,-0.9966061056159967,-5.6108085386429,3.01531218218652,-9.851724544553598,0.5359600917007974,-8.626120720829391,-0.37104825291181365,6.364998280401345
2016,1221,1332,16,1,n,0,1,15,66.85,88,-21.150000000000006,0.023916787426015884,NA,NA,-0.4285714285714286,-0.3212121212121213,-13.78414235888954,9.050164456432924,-22.83430681532245,-0.04617683853194465,-5.457340674267236,-0.10357576644761571,0.022443401052640644,0.8703071672354948,0.9249146757679181,246.33333333333334,265.77347323110035,271,255,-0.45517241379310347,-0.41303516819571867,0.8704358068315666,0.9098997699184489,-0.39759036144578314,-0.9958092155350383,-2.910181605101343,3.6315704567237646,-4.984197839171088,0.3391016444114783,-6.541752061825079,-0.365961049957663,-5.982210290063538
2016,1372,1452,14,3,n,1,1,11,80.98,89.3,-8.319999999999993,0.18861484027537112,0,0,0.1333333333333333,0.05594405594405594,2.4842054838177603,0.41503200923624206,2.0691734745815182,0.05776892430278879,2.715700866997807,-0.08864653243847875,-0.029705510039240712,0.76,0.8133333333333334,41.666666666666664,65.2803336023675,61,38,0.03349875930521096,-0.605070936929344,0.7396449704142011,0.8104306875302684,0.021176470588235317,NA,-4.189308885254135,4.174403338516882,-9.619999020687473,-0.3857168881959083,-8.363712223771003,-0.5875332469481006,-0.7319448194591729
2016,1153,1386,9,8,n,0,1,1,83.7,81.61,2.0900000000000034,0.590616031788034,0.20000000000000004,0.16666666666666669,0.07352941176470584,-0.4,-0.39331300907819866,-6.1923921679480145,5.799079158869816,-0.01293998682687203,0.12135265060597078,0.07883105369807497,-0.045902306987713026,-0.24705882352941178,-0.10526315789473684,-20.666666666666668,-7.43333333333333,-8,-21,-0.06451612903225801,-0.006991469527745986,-0.24603174603174605,-0.09570815450643774,-0.04347826086956518,0.11061946902654936,0.5265007538790059,-1.2077088115477892,0.8962554638430191,2.2748717908873974,1.7342095654267666,-0.005352273874844287,-0.9939411102410496
2016,1173,1393,7,10,n,0,1,-3,82.37,82.69,-0.3199999999999932,0.4859744899861391,1,1,0.05882352941176472,0.5272727272727273,-0.5101137102101916,-3.9881632132862563,3.478049503076079,0.019707401032702188,0.6399777736085,-0.034606221911950785,0.1104364874787146,0.11827956989247312,-0.08433734939759036,13,-9.992220061128094,-7,11,0.18709677419354842,-0.11877456349462023,0.14391143911439117,-0.11682270314520167,0.13242009132420093,-0.04332755632582343,-2.1577325321930942,0.1404672543385317,-0.8171726563999258,0.38948613205861093,-2.2981997865316544,-0.08294153375475224,3.8978256454952955
2016,1401,1453,3,14,n,1,1,-11,86.82,76.18,10.639999999999986,0.8659811094469054,1,1,0.19444444444444442,0.029411764705882415,3.5627559611613577,-8.977755703129958,12.540511664291316,0.020330208945178063,0.6913155322199458,0.027758872143898883,0.015473395931142386,-0.7103448275862069,-0.7532467532467533,-102.33333333333333,-114.4304546677428,-116,-103,0.18798665183537266,0.24024442538593482,-0.7122969837587008,-0.7472820548859762,0.13818479149632057,0.9930251026555427,2.7129555511150443,-2.701813889063615,5.894620428466396,1.6770684827827722,5.414769440178674,0.22054915854738708,-1.499880872719622
2016,1333,1433,7,10,n,0,1,-3,77.63,83.05,-5.420000000000002,0.2787887721865103,0.14285714285714285,0.16666666666666663,-0.09663865546218486,-0.27272727272727265,-3.9040645818379147,7.801333034982875,-11.705397616820832,-0.013175991514149055,-2.278435346356517,-0.03452878405324655,-0.03572960207681708,0.24210526315789474,0.1958762886597938,25.333333333333336,15.15338983050848,19,23,-0.10253456221198165,0.11420682730923704,0.2550335570469799,0.1558134873953242,-0.07786526684164487,-0.3780068728522332,1.4505322049951417,-1.9318387293391481,2.5743780328018175,-0.012570528139676185,3.382370934334304,0.08000703358537022,-1.6826041687284778
2016,1421,1437,15,2,n,0,1,13,74.17,91.29,-17.120000000000005,0.04732447533472428,NA,NA,-0.1875,-0.37179487179487175,-8.259787979240969,4.654930494154968,-12.914718473395922,-0.045281033446035845,-2.756682092458604,0.02708552328820213,-0.005420294693927685,0.9436619718309859,0.9696969696969697,124.33333333333334,125.61151466236211,128,134,-0.2638248847926268,-0.4266666666666667,0.9255583126550868,0.9505136337911182,-0.17848791893998445,-0.996805427578544,-2.5096504049047326,3.7495956695403407,-7.267308217780723,2.4232062059766264,-6.259246074445102,-0.39024390243902446,1.9291744009328369
2016,1338,1458,10,7,n,0,1,3,82.29,84.75,-2.4599999999999937,0.3937926454758979,-0.3333333333333333,-0.3333333333333333,0.05555555555555558,-0.2121212121212121,5.18216938058994,2.141810928157355,3.040358452432571,0.01802410470842508,2.8209105187590424,0.034655831739961784,0.014484085507010747,0.14754098360655737,0.058823529411764705,10.333333333333332,4.524011299435031,4,9,0.010011123470522798,0.052237227710806966,0.16230366492146595,0.06430048380944738,0.007698887938408892,-0.33206831119544683,0.484415451900702,2.642208498195302,-1.687282724777745,0.33381151777926377,-2.157793046294614,0.0348581681820931,3.8958347331554926
2016,1451,1462,15,2,n,0,1,13,73.28,87.73,-14.450000000000003,0.07350722642755003,0,0,-0.02840909090909083,-0.2272727272727273,-5.036100220613619,1.0226001131369031,-6.058700333750522,0.026020462430100255,-1.7537924631079136,-0.08425121828366133,0.009226713532513142,0.8120805369127517,0.8873239436619719,139,123.82270648372344,126,121,-0.1523809523809524,-0.4529824561403509,0.8323353293413174,0.8653330199764983,-0.0963855421686747,-0.9932237102378777,-0.5702878011801289,5.989155329011581,-6.130675061266203,1.6180990906966564,-6.559443130191696,-0.42453140414337387,-2.4999684272491223
2016,1181,1463,4,12,n,1,2,-8,87.33,80.2,7.1299999999999955,0.7773607187565414,-0.5000000000000001,-0.6666666666666667,-0.16666666666666663,-0.0444444444444444,7.412292273659688,8.971542312340134,-1.5592500386804726,0.013943967099948607,0.8263748759362315,-0.05497936661768843,-0.1031844518454309,-0.5384615384615384,-0.5833333333333334,-34,-43.9531746031746,-42,-35,-0.06810035842293904,0.2894197611075016,-0.5204081632653061,-0.5677715012148737,-0.04578313253012046,0.9342995169082127,4.426855767455152,-2.348773287615444,7.38182316947703,-5.4485955027512,6.77562905507061,0.22944649154086927,-2.932910560644526
2016,1211,1428,11,3,n,1,2,8,85.96,86.64,-0.6800000000000068,0.47022324765807033,NA,NA,-0.2232142857142857,0.31818181818181823,1.8901833307709381,-4.002985085505088,5.893168416275982,-0.0036586429412652777,0.9734137760228236,0.015408479834539801,0.02521757148777448,0.08,0.3877551020408163,7.666666666666664,19.531355711683585,19,4,-0.008045977011494343,-0.2516025641025641,0.16312056737588648,0.37600753427745587,-0.005275056518462756,-0.06912442396313316,-0.7822317989398755,1.7072762548905303,-6.729430669346684,-0.5084158582852112,-2.48950805383042,-0.19503105590062111,0.8134661071323706
2016,1231,1246,5,4,n,1,2,1,87.36,90.69,-3.3299999999999983,0.35802074632436587,0,0,0,0.23636363636363628,4.811171294133445,1.7648953865873551,3.0462759075460752,0.057946920475814956,1.014552743905277,-0.004190778228546632,0.022321520925132954,0.058823529411764705,-0.07692307692307693,-1,-2.3650793650793656,-2,1,0.06451612903225801,0.05839111453518231,-0.058823529411764705,-0.08832246591582693,0.04166666666666663,-0.5937500000000002,0.01254294825452007,2.053479867642139,0.9781497305522748,3.227626252434071,-2.0409369193876046,0.04207044892106296,-3.9681781643358676
2016,1114,1235,12,4,n,0,2,8,78.9,86.5,-7.599999999999994,0.20870103303660736,0,0,0.125,0.3863636363636363,-5.632246916842064,-9.276036087239078,3.6437891703970156,-0.04872014863630614,-4.810801086861382,-3.0515872363512386e-4,0.004467162451835205,0.5463917525773195,0.5,61.66666666666666,38.98172043010752,40,53,0.1846496106785317,-0.3858813700918964,0.5763239875389408,0.4760547844470999,0.1199421965317919,-0.9241758241758242,-3.9787049826175718,3.474263622047289,-10.301363115094233,0.19641685008908105,-7.452968604664861,-0.30894254564912044,-4.814041068246009
2016,1163,1242,9,1,n,0,2,8,85.32,94.46,-9.14,0.16758575607416248,-0.5000000000000001,-0.6666666666666667,-0.17647058823529416,-0.09999999999999998,-6.389567347083627,-3.036427375375709,-3.3531399717079484,-0.038125528259776886,-1.034660602469792,-0.030254016392630256,-0.0021997846235974894,0.8857142857142857,0.9512195121951219,31.666666666666668,39.58622545063223,39,31,-0.18924731182795707,-0.1678252809639671,0.9047619047619048,0.9340807231822047,-0.12256267409470759,-0.8905007019185776,-1.6003904949090497,0.28616473277715215,-1.5018334643767375,-0.49047452492805377,-1.8865552276862023,-0.11439289239881541,0.41481962489493185
2016,1274,1455,3,11,n,1,2,-8,87.05,86.59,0.45999999999999375,0.5201560323492038,NA,NA,0.008928571428571397,-0.20454545454545459,2.9284945967152964,10.425579551756442,-7.497084955041144,0.03313114024553665,1.3854704433779617,-0.011561077705059597,-0.04940218555817444,-0.07142857142857142,-0.4666666666666667,-3.0000000000000018,-19.105555555555554,-17.5,-2,0.04137931034482767,0.27540106951871657,-0.09890109890109895,-0.4698729334608553,0.026548672566371733,0.4000000000000005,7.152023551104321,2.0048762683535557,3.6646514857403645,1.2871092597513307,5.147147282750765,0.21593291404612158,2.1792575662853118
2016,1314,1344,1,9,n,1,2,-8,93.94,82.48,11.459999999999994,0.8818098351580608,0,0,0.17279411764705888,-0.09090909090909094,11.0147467616964,1.8254674915760916,9.189279270120338,0.04328821997844229,7.745255049350959,0.08787213609548639,0.002007140513382466,-0.8333333333333334,-0.7383177570093458,-50.333333333333336,-39.88650793650794,-39.5,-50,0.09677419354838701,0.01540106951871656,-0.8435754189944135,-0.7476828778434028,0.06382978723404249,0.9591346153846155,2.3799503970184333,1.4603042184671438,1.444525032205064,-0.9944210235001698,0.9196461785513037,0.010030649205906926,9.970773491771073
2016,1139,1438,9,1,n,0,2,8,84.17,92.46,-8.289999999999992,0.18942129099170002,0,0,-0.1875,0.045454545454545414,0.04569642553062181,3.288719826905421,-3.243023401374817,-0.018812450260854097,-1.9081602828746114,0.02209744133152436,-0.017295764664185698,0.8,0.7575757575757576,26.333333333333336,27.674212854540723,25,24,-0.10000000000000009,-0.01540106951871656,0.8494623655913979,0.7729968601000116,-0.06666666666666672,-0.93006993006993,-3.679898174774479,0.6672638084245364,-4.8862088404890756,-0.9586591223226648,-4.34716198319903,-0.010030649205906926,-2.1078010351843197
2016,1218,1268,13,5,n,0,2,8,78.02,87.37,-9.350000000000009,0.1625111093052587,0,0,-0.10416666666666663,0.37777777777777777,-3.965499947663261,-4.60713411788376,0.6416341702204988,-0.03447105167677389,-3.1182922926850765,0.011839207048458145,0.024260213250269502,0.5339805825242718,0.5625,60.66666666666667,51.6470271724509,54,55,0.04814814814814805,-0.27362255740423985,0.5652173913043479,0.5539486137722477,0.03044496487119432,-0.9550561797752811,-6.042223856635545,2.2536452977286388,-8.67498093945246,-0.9040643077982011,-8.295869154364212,-0.2333259668508287,-2.065270991053705
2016,1323,1372,6,14,n,1,2,-8,84.36,80.98,3.3799999999999955,0.6439920448328655,-0.3333333333333333,-0.5,-0.125,-0.1923076923076923,3.6239344748490225,13.570961992940411,-9.947027518091403,-0.018264887393907636,1.2339394274495632,-0.004359490274983224,-0.0044380955329363925,-0.1,-0.3465346534653465,-14.666666666666664,-38.016949152542374,-35,-8,-0.14102564102564108,0.5630116889877431,-0.17599999999999996,-0.3526175129696588,-0.09565217391304351,NA,4.468860543696081,-3.6999595149788433,10.99637836237413,-4.6438088425339945,8.16882005867491,0.5699707756431754,1.5173699758975054
2016,1328,1433,2,10,n,1,2,-8,89.96,83.05,6.909999999999997,0.7706122146180996,0.3333333333333333,0.5,0.050980392156862675,-0.05303030303030298,3.2165496000772436,1.9407031340567187,1.2758464660205107,0.0335261625779778,-0.9305508248461791,-0.025499826080156274,-0.008158271388337357,-0.6744186046511628,-0.6956521739130435,-28,-33.62142857142857,-32,-29,0.0903225806451613,0.1608338114362211,-0.6086956521739131,-0.6935317518785913,0.05982905982905983,0.8282828282828285,1.2702416310017952,-1.9375585881775237,1.320484027128039,0.9243336008367002,3.207800219179319,0.10910742086144268,-5.232041261997576
2016,1332,1386,1,8,n,1,2,-7,88,81.61,6.390000000000001,0.7540965790335263,0.5000000000000001,0.6666666666666667,0.25,-0.44545454545454544,2.486441408086705,0.9816509355006247,1.504790472586052,0.015289952282068753,0.4863367617908878,0.0502959778007846,-0.04646584388300268,-0.4722222222222222,-0.5849056603773585,-34,-29.39126984126984,-31,-34,0.02580645161290329,0.11420682730923704,-0.48113207547169806,-0.5275882210476828,0.016393442622950862,0.8455882352941179,1.1563809396233324,-1.7080812503489682,0.548653081599682,2.3136930122387955,2.864462189972258,0.08000703358537022,0.7694719969581527
2016,1292,1393,15,10,n,0,2,5,75.02,82.69,-7.670000000000002,0.2066810383623714,1,1,-0.014705882352941124,0.31060606060606066,-2.160297261888644,-1.0641813429215574,-1.0961159189670724,0.012133143241266686,1.3316262895125348,-0.04393206990930887,0.1107287449392712,0.5340909090909091,0.47674418604651164,95,75.52542372881354,82,94,0.06566820276497698,-0.36030672989607504,0.551257253384913,0.4415378517637732,0.050847457627118654,-0.9462877749224239,-2.5454887737096215,2.036985292114963,-5.283056963992259,-1.3688912947103589,-4.582474065824584,-0.30265276718365963,2.5474498175895555
2016,1320,1401,11,3,n,0,2,8,80.24,86.82,-6.579999999999998,0.23977728649052588,NA,NA,-0.17521367521367515,-0.07142857142857145,-4.186216044969697,3.1343891481512145,-7.320605193120912,0.017188408630345875,-1.7451385437192641,-0.16367287804188554,0.02992511808439291,0.5531914893617021,0.6122448979591837,53,58.633844498251285,60,52,-0.17419354838709677,-0.1647727272727273,0.5618374558303887,0.6024091723238175,-0.12676056338028172,-0.8805460750853243,-3.3926605146891404,-1.3944697983666856,-2.9808677715181346,-1.871743663070525,-1.9981907163224832,-0.14146341463414636,-3.38628827344262
2016,1234,1437,7,2,n,0,2,5,85.91,91.29,-5.38000000000001,0.28020135205163343,-0.3333333333333333,-0.5,-0.0708333333333333,-0.28787878787878796,-0.043151211259342404,5.245022731966031,-5.28817394322536,-0.021578709236390825,0.7590495935325023,0.028783119611991426,-0.027955851678446497,0.6190476190476191,0.8260869565217391,13,18.31746031746032,19,13,-0.17096774193548392,-0.03683615819209041,0.5652173913043478,0.7369093231162197,-0.10882956878850107,-0.7264957264957268,2.2922282805864995,-0.15063441190987703,2.7915866115782677,-1.8041010850453212,2.4428626924963908,-0.024836202955965267,1.3310369612951014
2016,1458,1462,7,2,n,1,2,5,84.75,87.73,-2.980000000000004,0.37224742532740684,0.14285714285714285,0.16666666666666663,-0.2152777777777778,-0.18181818181818188,-4.337916650450282,2.483381957540331,-6.821298607990599,-0.02179939354066396,-0.5515585955088369,-0.009702256995300695,-0.02494241134457631,0.3,0.6,12.666666666666668,23.28174603174603,24,12,-0.22150537634408607,-0.03683615819209041,0.3114754098360656,0.547141658118064,-0.14651493598862025,-0.6761904761904766,2.967308604204433,-0.48765854015248067,3.1121434293492882,-0.6454796236089209,3.454967144356914,-0.024836202955965267,-0.6121756103768909
2016,1242,1268,1,5,n,1,3,-4,94.46,87.37,7.089999999999989,0.7761443339456362,0.3333333333333333,0.5,0.0625,0.29999999999999993,3.250691478859096,-1.8402283173939367,5.090919796253047,0.0013625649518501648,1.0704653244584321,0.022662530371781453,0.008021390374331472,-0.8461538461538461,-0.9090909090909091,-21.666666666666664,-19.396825396825395,-20,-22,0.09999999999999998,0.09429647565240784,-0.8666666666666666,-0.8741058655221746,0.06122448979591835,0.7743490838958534,0.2606644841662984,-0.27830920568351303,0.18877117122605114,-1.9461438047085124,0.5389736898497972,0.061206670741290485,0.4862048980761351
2016,1328,1401,2,3,n,1,3,-1,89.96,86.82,3.1400000000000006,0.6342853912456432,0,0,-0.011111111111111183,0.08333333333333337,1.2279168465417598,1.3434835093938204,-0.11556666285206063,0.02596563040098865,-0.08111908240301346,-0.04033627845791732,0.002547724362705228,-0.5,-0.46153846153846156,-11.666666666666668,-11.92063492063492,-12,-14,0.02580645161290329,0.15268759018759015,-0.39325842696629215,-0.44516893894487247,0.016393442622950862,0.34615384615384615,0.3042785159475585,-0.9564875639168804,1.2080441206358827,0.31592366524724014,1.2607660798643963,0.10301186492242163,-3.498053824196546
2016,1181,1332,4,1,n,0,3,3,87.33,88,-0.6700000000000017,0.47066012767935417,-0.5000000000000001,-0.6666666666666667,-0.16666666666666663,0.101010101010101,6.673079346107585,4.257010139029774,2.416069207077813,0.017493767266356652,1.081640444866025,6.185171613753426e-4,-0.03837720215926688,-0.11764705882352941,0.15384615384615385,-2.666666666666666,3.571428571428573,4,-4,-0.0903225806451613,0.004567736185383198,-0.07843137254901959,0.11949017525225708,-0.05982905982905983,-0.23636363636363636,3.2457986509123486,1.3383626805974984,3.160431463229471,-1.9853496116826932,1.9074359703148787,0.002954103321564924,-2.3790232680753682
2016,1274,1437,3,2,n,0,3,1,87.05,91.29,-4.240000000000009,0.3222289794229858,-0.3333333333333333,-0.5,0,-0.28787878787878796,1.1048564617535561,6.222469406375339,-5.117612944621767,-0.006597544518178955,0.4615423920898323,0.020056310256627963,-0.005142864093612753,0.5294117647058824,0.6666666666666666,8.666666666666666,7.507936507936511,8,9,-0.07096774193548383,0.01540106951871656,0.4642857142857143,0.5344632768361582,-0.04247104247104245,-0.5428571428571429,2.686660240368937,0.5154452074782654,1.4933235343687556,-0.5571919902772091,2.171215032890686,0.010030649205906926,2.448416972423413
