id,pred
2023_1201_1316,0.69029622
2023_1201_1317,0.079876416
2023_1201_1318,0.862861888
2023_1201_1319,0.662369028
2023_1201_1320,0.555791894
2023_1201_1321,0.089290146
2023_1201_1322,0.44898005
2023_1201_1323,0.547137297
2023_1201_1324,0.761066374
2023_1201_1325,0.280636316
2023_1201_1326,0.144296738
2023_1201_1328,0.209933016
2023_1201_1329,0.136812357
2023_1201_1330,0.411361152
2023_1201_1331,0.038886149
2023_1201_1332,0.116953291
2023_1201_1333,0.658802606
2023_1201_1334,0.540350887
2023_1201_1335,0.363708387
2023_1201_1336,0.109055082
2023_1201_1337,0.630977904
2023_1201_1338,0.118407636
2023_1201_1339,0.471816161
2023_1201_1340,0.633758459
2023_1201_1341,0.751205261
2023_1201_1342,0.927200907
2023_1201_1343,0.186034395
2023_1201_1344,0.084216183
2023_1201_1345,0.020987844
2023_1201_1346,0.404617176
2023_1201_1347,0.390947434
2023_1201_1348,0.753100688
2023_1201_1349,0.517672193
2023_1201_1350,0.426950338
2023_1201_1351,0.491352389
2023_1201_1352,0.569459342
2023_1201_1353,0.07244399
2023_1201_1354,0.830688434
2023_1201_1355,0.419644913
2023_1201_1356,0.502860102
2023_1201_1357,0.796818883
2023_1201_1358,0.059033569
2023_1201_1359,0.245715876
2023_1201_1360,0.652059426
2023_1201_1361,0.039154245
2023_1201_1362,0.225556578
2023_1201_1363,0.265494148
2023_1201_1364,0.153423253
2023_1201_1365,0.136051787
2023_1201_1367,0.761651432
2023_1201_1368,0.661801078
2023_1201_1369,0.602292111
2023_1201_1370,0.324815814
2023_1201_1371,0.162955889
2023_1201_1372,0.285128016
2023_1201_1373,0.51563959
2023_1201_1374,0.666674132
2023_1201_1375,0.453519285
2023_1201_1376,0.953884918
2023_1201_1377,0.558430507
2023_1201_1378,0.639004348
2023_1201_1379,0.131821429
2023_1201_1380,0.12251061
2023_1201_1381,0.169965215
2023_1201_1382,0.551615661
2023_1201_1383,0.880885605
2023_1201_1384,0.828784004
2023_1201_1385,0.214079909
2023_1201_1386,0.486465713
2023_1201_1387,0.190813199
2023_1201_1388,0.025878605
2023_1201_1389,0.790554788
2023_1201_1390,0.229551929
2023_1201_1391,0.440145257
2023_1201_1392,0.888260433
2023_1201_1393,0.300011893
2023_1201_1394,0.275313987
2023_1201_1395,0.058632146
2023_1201_1396,0.359665739
2023_1201_1397,0.016344404
2023_1201_1398,0.605723883
2023_1201_1399,0.703344154
2023_1201_1400,0.020165503
2023_1201_1401,0.056958027
2023_1201_1402,0.565230155
2023_1201_1403,0.131791447
2023_1201_1404,0.541700045
2023_1201_1405,0.0949858
2023_1201_1406,0.295990006
2023_1201_1407,0.254304463
2023_1201_1408,0.224235796
2023_1201_1409,0.917014656
2023_1201_1410,0.636311565
2023_1201_1411,0.779877239
2023_1201_1412,0.072925175
2023_1201_1413,0.360424257
2023_1201_1414,0.141584452
2023_1201_1415,0.305464477
2023_1201_1416,0.121169333
2023_1201_1417,0.011087926
2023_1201_1418,0.135049448
2023_1201_1419,0.783631985
2023_1201_1420,0.573260082
2023_1201_1421,0.244691433
2023_1201_1422,0.229596457
2023_1201_1423,0.307579881
2023_1201_1424,0.183065153
2023_1201_1425,0.238139604
2023_1201_1426,0.705609484
2023_1201_1427,0.852407396
2023_1201_1428,0.134974954
2023_1201_1429,0.043976366
2023_1201_1430,0.101471026
2023_1201_1431,0.52962047
2023_1201_1433,0.071492866
2023_1201_1434,0.814871277
2023_1201_1435,0.214598607
2023_1201_1436,0.219808574
2023_1201_1437,0.176771884
2023_1201_1438,0.058169661
2023_1201_1439,0.846379527
2023_1201_1440,0.356729514
2023_1201_1441,0.532406067
2023_1201_1442,0.628771493
2023_1201_1443,0.479142093
2023_1201_1444,0.856687234
2023_1201_1447,0.732255027
2023_1201_1448,0.200373204
2023_1201_1449,0.316158342
2023_1201_1450,0.166279505
2023_1201_1451,0.527953379
2023_1201_1452,0.075836909
2023_1201_1453,0.987075564
2023_1201_1454,0.41712636
2023_1201_1455,0.258862483
2023_1201_1456,0.822972065
2023_1201_1457,0.669801359
2023_1201_1458,0.193772219
2023_1201_1459,0.541183467
2023_1201_1460,0.365478024
2023_1201_1461,0.566152484
2023_1201_1462,0.046862019
2023_1201_1463,0.078910818
2023_1201_1464,0.16270306
2023_1201_1465,0.361798168
2023_1201_1466,0.645811126
2023_1201_1467,0.737355873
2023_1201_1468,0.69811197
2023_1201_1469,0.451710243
2023_1201_1470,0.380420436
2023_1201_1471,0.779769924
2023_1201_1472,0.416667826
2023_1201_1473,0.891603215
2023_1201_1474,0.492580102
2023_1201_1475,0.632603169
2023_1201_1476,0.833575221
2023_1201_1477,0.799078148
2023_1202_1203,0.914418028
2023_1202_1204,0.907308044
2023_1202_1205,0.893440455
2023_1202_1206,0.832860203
2023_1202_1207,0.972647962
2023_1202_1208,0.899017673
2023_1202_1209,0.96796682
2023_1202_1210,0.891128051
2023_1202_1211,0.116905496
2023_1202_1212,0.813815634
2023_1202_1213,0.613705306
2023_1202_1214,0.993670027
2023_1202_1216,0.99721032
2023_1202_1217,0.888474549
2023_1202_1218,0.742533781
2023_1202_1219,0.970813523
2023_1202_1220,0.582016405
2023_1202_1221,0.98942887
2023_1202_1222,0.052289352
2023_1202_1223,0.991661291
2023_1202_1224,0.884110263
2023_1202_1225,0.96695869
2023_1202_1226,0.963334031
2023_1202_1227,0.975380508
2023_1202_1228,0.396648171
2023_1202_1229,0.971696091
2023_1202_1230,0.98522817
2023_1202_1231,0.38885965
2023_1202_1232,0.571043675
2023_1202_1233,0.413071089
2023_1202_1234,0.47184461
2023_1202_1235,0.424117569
2023_1202_1236,0.90620136
2023_1202_1237,0.997012467
2023_1202_1238,0.982025963
2023_1202_1239,0.944903393
2023_1202_1240,0.953682108
2023_1202_1241,0.530430306
2023_1202_1242,0.232407268
2023_1202_1243,0.356001644
2023_1202_1244,0.731328661
2023_1202_1245,0.40837041
2023_1202_1246,0.39937719
2023_1202_1247,0.94280416
2023_1202_1248,0.974223308
2023_1202_1249,0.992774354
2023_1202_1250,0.952959815
2023_1202_1251,0.349966632
2023_1202_1252,0.838066981
2023_1202_1253,0.87506891
2023_1202_1254,0.998676621
2023_1202_1255,0.813347398
2023_1202_1256,0.888905301
2023_1202_1257,0.988928865
2023_1202_1258,0.760009412
2023_1202_1259,0.980545433
2023_1202_1260,0.967740318
2023_1202_1261,0.89811976
2023_1202_1262,0.605632492
2023_1202_1263,0.964991436
2023_1202_1264,0.974667425
2023_1202_1265,0.970458917
2023_1202_1266,0.229988859
2023_1202_1267,0.487289033
2023_1202_1268,0.403218979
2023_1202_1269,0.92065411
2023_1202_1270,0.988762857
2023_1202_1271,0.922915273
2023_1202_1272,0.331631804
2023_1202_1273,0.934395127
2023_1202_1274,0.407931076
2023_1202_1275,0.961033583
2023_1202_1276,0.601797221
2023_1202_1277,0.546331483
2023_1202_1278,0.962775128
2023_1202_1279,0.869025385
2023_1202_1280,0.537366586
2023_1202_1281,0.489614606
2023_1202_1282,0.978468154
2023_1202_1283,0.856030826
2023_1202_1284,0.996161001
2023_1202_1285,0.885898445
2023_1202_1286,0.67214623
2023_1202_1287,0.909726099
2023_1202_1288,0.959191633
2023_1202_1290,0.997323388
2023_1202_1291,0.970871219
2023_1202_1292,0.81890598
2023_1202_1293,0.934430045
2023_1202_1294,0.960335769
2023_1202_1295,0.932760652
2023_1202_1296,0.962648497
2023_1202_1297,0.820702551
2023_1202_1298,0.868990263
2023_1202_1299,0.977827645
2023_1202_1300,0.806388674
2023_1202_1301,0.436376308
2023_1202_1303,0.987262671
2023_1202_1304,0.823016709
2023_1202_1305,0.516542255
2023_1202_1306,0.959350314
2023_1202_1307,0.47512651
2023_1202_1308,0.915187124
2023_1202_1309,0.987882262
2023_1202_1310,0.947787213
2023_1202_1311,0.937688429
2023_1202_1312,0.988749212
2023_1202_1313,0.821468985
2023_1202_1314,0.519389082
2023_1202_1315,0.963145655
2023_1202_1316,0.955067855
2023_1202_1317,0.452914199
2023_1202_1318,0.983607298
2023_1202_1319,0.949261231
2023_1202_1320,0.922672534
2023_1202_1321,0.483204116
2023_1202_1322,0.885981145
2023_1202_1323,0.920138857
2023_1202_1324,0.968128702
2023_1202_1325,0.788151166
2023_1202_1326,0.616583669
2023_1202_1328,0.717033729
2023_1202_1329,0.601831598
2023_1202_1330,0.869527004
2023_1202_1331,0.278416411
2023_1202_1332,0.558116373
2023_1202_1333,0.948489604
2023_1202_1334,0.918105443
2023_1202_1335,0.844987993
2023_1202_1336,0.538596783
2023_1202_1337,0.942216876
2023_1202_1338,0.561567926
2023_1202_1339,0.894944171
2023_1202_1340,0.942864624
2023_1202_1341,0.966436457
2023_1202_1342,0.991834118
2023_1202_1343,0.685494275
2023_1202_1344,0.467229837
2023_1202_1345,0.169739269
2023_1202_1346,0.866326451
2023_1202_1347,0.859578427
2023_1202_1348,0.966764705
2023_1202_1349,0.910994819
2023_1202_1350,0.876621638
2023_1202_1351,0.902078067
2023_1202_1352,0.926543665
2023_1202_1353,0.4268744
2023_1202_1354,0.979074487
2023_1202_1355,0.873348248
2023_1202_1356,0.906069846
2023_1202_1357,0.97395791
2023_1202_1358,0.374331989
2023_1202_1359,0.756489976
2023_1202_1360,0.947011102
2023_1202_1361,0.279855066
2023_1202_1362,0.735274571
2023_1202_1363,0.775131906
2023_1202_1364,0.63346808
2023_1202_1365,0.600283663
2023_1202_1367,0.968227909
2023_1202_1368,0.949138823
2023_1202_1369,0.935242067
2023_1202_1370,0.821038187
2023_1202_1371,0.649929009
2023_1202_1372,0.791824644
2023_1202_1373,0.910332634
2023_1202_1374,0.950183325
2023_1202_1375,0.887819889
2023_1202_1376,0.994956142
2023_1202_1377,0.923432088
2023_1202_1378,0.944073714
2023_1202_1379,0.591501307
2023_1202_1380,0.571079582
2023_1202_1381,0.661335333
2023_1202_1382,0.921458108
2023_1202_1383,0.986018883
2023_1202_1384,0.978796512
2023_1202_1385,0.722043073
2023_1202_1386,0.900336945
2023_1202_1387,0.692192507
2023_1202_1388,0.202136399
2023_1202_1389,0.972969771
2023_1202_1390,0.739675264
2023_1202_1391,0.882316482
2023_1202_1392,0.986980712
2023_1202_1393,0.80343185
2023_1202_1394,0.783689521
2023_1202_1395,0.372635622
2023_1202_1396,0.842680508
2023_1202_1397,0.136783534
2023_1202_1398,0.936105636
2023_1202_1399,0.957645298
2023_1202_1400,0.164065313
2023_1202_1401,0.365476634
2023_1202_1402,0.92536237
2023_1202_1403,0.591437999
2023_1202_1404,0.918513028
2023_1202_1405,0.500225294
2023_1202_1406,0.800377841
2023_1202_1407,0.764828976
2023_1202_1408,0.733797137
2023_1202_1409,0.990599839
2023_1202_1410,0.943455175
2023_1202_1411,0.971253613
2023_1202_1412,0.428621904
2023_1202_1413,0.843116437
2023_1202_1414,0.611336229
2023_1202_1415,0.807479432
2023_1202_1416,0.568006219
2023_1202_1417,0.096596723
2023_1202_1418,0.59822941
2023_1202_1419,0.971861736
2023_1202_1420,0.927592939
2023_1202_1421,0.755468878
2023_1202_1422,0.739723738
2023_1202_1423,0.809021765
2023_1202_1424,0.681225012
2023_1202_1425,0.748799183
2023_1202_1426,0.958084455
2023_1202_1427,0.982167394
2023_1202_1428,0.598076086
2023_1202_1429,0.304913985
2023_1202_1430,0.518526203
2023_1202_1431,0.914803207
2023_1202_1433,0.423394001
2023_1202_1434,0.976731316
2023_1202_1435,0.722660835
2023_1202_1436,0.728760341
2023_1202_1437,0.671891203
2023_1202_1438,0.370671577
2023_1202_1439,0.981322969
2023_1202_1440,0.840979871
2023_1202_1441,0.915670947
2023_1202_1442,0.941699443
2023_1202_1443,0.897674106
2023_1202_1444,0.982760597
2023_1202_1447,0.963074141
2023_1202_1448,0.704987207
2023_1202_1449,0.815121929
2023_1202_1450,0.655407886
2023_1202_1451,0.914280308
2023_1202_1452,0.439010449
2023_1202_1453,0.998628874
2023_1202_1454,0.872198993
2023_1202_1455,0.769099803
2023_1202_1456,0.977941226
2023_1202_1457,0.950846808
2023_1202_1458,0.696236811
2023_1202_1459,0.918357166
2023_1202_1460,0.845985912
2023_1202_1461,0.925621241
2023_1202_1462,0.319204987
2023_1202_1463,0.449642775
2023_1202_1464,0.649506902
2023_1202_1465,0.843902523
2023_1202_1466,0.945617779
2023_1202_1467,0.963993847
2023_1202_1468,0.956621659
2023_1202_1469,0.887090603
2023_1202_1470,0.854129095
2023_1202_1471,0.971236157
2023_1202_1472,0.87198859
2023_1202_1473,0.987412047
2023_1202_1474,0.902511115
2023_1202_1475,0.942596075
2023_1202_1476,0.979493725
2023_1202_1477,0.974310986
2023_1203_1204,0.478110788
2023_1203_1205,0.439685775
2023_1203_1206,0.31804345
2023_1203_1207,0.768954653
2023_1203_1208,0.454512122
2023_1203_1209,0.738775209
2023_1203_1210,0.433767166
2023_1203_1211,0.012238198
2023_1203_1212,0.290322817
2023_1203_1213,0.129442296
2023_1203_1214,0.936272835
2023_1203_1216,0.970977213
2023_1203_1217,0.427132544
2023_1203_1218,0.212548207
2023_1203_1219,0.756873775
2023_1203_1220,0.115295354
2023_1203_1221,0.897540257
2023_1203_1222,0.005137338
2023_1203_1223,0.917560967
2023_1203_1224,0.416569848
2023_1203_1225,0.732547068
2023_1203_1226,0.710895659
2023_1203_1227,0.787592797
2023_1203_1228,0.057961672
2023_1203_1229,0.76264396
2023_1203_1230,0.861921051
2023_1203_1231,0.056204041
2023_1203_1232,0.110789441
2023_1203_1233,0.061797832
2023_1203_1234,0.077161473
2023_1203_1235,0.064482499
2023_1203_1236,0.474845754
2023_1203_1237,0.968976699
2023_1203_1238,0.836426503
2023_1203_1239,0.616136469
2023_1203_1240,0.658358776
2023_1203_1241,0.095613626
2023_1203_1242,0.027556295
2023_1203_1243,0.049192334
2023_1203_1244,0.20303392
2023_1203_1245,0.060681297
2023_1203_1246,0.05858673
2023_1203_1247,0.606724453
2023_1203_1248,0.779603405
2023_1203_1249,0.927845364
2023_1203_1250,0.654698603
2023_1203_1251,0.04797099
2023_1203_1252,0.326315336
2023_1203_1253,0.395973006
2023_1203_1254,0.986039015
2023_1203_1255,0.289687142
2023_1203_1256,0.428198396
2023_1203_1257,0.893163307
2023_1203_1258,0.228626669
2023_1203_1259,0.825088993
2023_1203_1260,0.737367828
2023_1203_1261,0.452070681
2023_1203_1262,0.125667297
2023_1203_1263,0.720655078
2023_1203_1264,0.782652613
2023_1203_1265,0.754576975
2023_1203_1266,0.027194027
2023_1203_1267,0.081685156
2023_1203_1268,0.059474918
2023_1203_1269,0.520601974
2023_1203_1270,0.891718551
2023_1203_1271,0.528424095
2023_1203_1272,0.044377641
2023_1203_1273,0.571368367
2023_1203_1274,0.060577716
2023_1203_1275,0.69772672
2023_1203_1276,0.123916441
2023_1203_1277,0.101291698
2023_1203_1278,0.707656546
2023_1203_1279,0.383092088
2023_1203_1280,0.098051229
2023_1203_1281,0.082386044
2023_1203_1282,0.80963527
2023_1203_1283,0.357528817
2023_1203_1284,0.960451819
2023_1203_1285,0.420846416
2023_1203_1286,0.160986682
2023_1203_1287,0.485374673
2023_1203_1288,0.687485653
2023_1203_1290,0.972123803
2023_1203_1291,0.757248639
2023_1203_1292,0.297368546
2023_1203_1293,0.571507899
2023_1203_1294,0.693815879
2023_1203_1295,0.564900987
2023_1203_1296,0.706926237
2023_1203_1297,0.299915854
2023_1203_1298,0.383019172
2023_1203_1299,0.804973514
2023_1203_1300,0.280476348
2023_1203_1301,0.067565902
2023_1203_1303,0.878850129
2023_1203_1304,0.303245165
2023_1203_1305,0.090906206
2023_1203_1306,0.68835758
2023_1203_1307,0.078104131
2023_1203_1308,0.50246698
2023_1203_1309,0.884124341
2023_1203_1310,0.629480644
2023_1203_1311,0.584787336
2023_1203_1312,0.891599983
2023_1203_1313,0.301012444
2023_1203_1314,0.091852904
2023_1203_1315,0.709801038
2023_1203_1316,0.665480852
2023_1203_1317,0.071909817
2023_1203_1318,0.848845838
2023_1203_1319,0.63649432
2023_1203_1320,0.527574992
2023_1203_1321,0.080466761
2023_1203_1322,0.421045903
2023_1203_1323,0.518846567
2023_1203_1324,0.739783962
2023_1203_1325,0.25826684
2023_1203_1326,0.13081856
2023_1203_1328,0.191697463
2023_1203_1329,0.123932015
2023_1203_1330,0.384135867
2023_1203_1331,0.034852922
2023_1203_1332,0.105713627
2023_1203_1333,0.632806098
2023_1203_1334,0.512014323
2023_1203_1335,0.337826908
2023_1203_1336,0.098489807
2023_1203_1337,0.604135265
2023_1203_1338,0.107045148
2023_1203_1339,0.443605047
2023_1203_1340,0.6069921
2023_1203_1341,0.729356847
2023_1203_1342,0.919144371
2023_1203_1343,0.169429583
2023_1203_1344,0.075852432
2023_1203_1345,0.018774745
2023_1203_1346,0.377551949
2023_1203_1347,0.364237198
2023_1203_1348,0.7313592
2023_1203_1349,0.489259016
2023_1203_1350,0.399393351
2023_1203_1351,0.462997109
2023_1203_1352,0.54139425
2023_1203_1353,0.065166175
2023_1203_1354,0.8140926
2023_1203_1355,0.392236703
2023_1203_1356,0.474460186
2023_1203_1357,0.777791238
2023_1203_1358,0.053025964
2023_1203_1359,0.225258289
2023_1203_1360,0.625840935
2023_1203_1361,0.035094227
2023_1203_1362,0.206318304
2023_1203_1363,0.243922388
2023_1203_1364,0.139231309
2023_1203_1365,0.123232828
2023_1203_1367,0.740403358
2023_1203_1368,0.635906769
2023_1203_1369,0.574769081
2023_1203_1370,0.300395339
2023_1203_1371,0.148036351
2023_1203_1372,0.262531171
2023_1203_1373,0.487225281
2023_1203_1374,0.640950507
2023_1203_1375,0.425520815
2023_1203_1376,0.948617801
2023_1203_1377,0.53023955
2023_1203_1378,0.612386894
2023_1203_1379,0.119345997
2023_1203_1380,0.110803883
2023_1203_1381,0.154522402
2023_1203_1382,0.523360979
2023_1203_1383,0.868430767
2023_1203_1384,0.812043736
2023_1203_1385,0.195573309
2023_1203_1386,0.458138436
2023_1203_1387,0.173872961
2023_1203_1388,0.023161993
2023_1203_1389,0.77110903
2023_1203_1390,0.210065315
2023_1203_1391,0.412349442
2023_1203_1392,0.876468581
2023_1203_1393,0.276692032
2023_1203_1394,0.253219418
2023_1203_1395,0.052663106
2023_1203_1396,0.333920965
2023_1203_1397,0.014613632
2023_1203_1398,0.578272051
2023_1203_1399,0.679088233
2023_1203_1400,0.01803752
2023_1203_1401,0.05115016
2023_1203_1402,0.53711347
2023_1203_1403,0.119318463
2023_1203_1404,0.51337175
2023_1203_1405,0.085652522
2023_1203_1406,0.272860903
2023_1203_1407,0.233353034
2023_1203_1408,0.205080344
2023_1203_1409,0.907942751
2023_1203_1410,0.609616861
2023_1203_1411,0.759741415
2023_1203_1412,0.065602438
2023_1203_1413,0.334653564
2023_1203_1414,0.128321626
2023_1203_1415,0.281891467
2023_1203_1416,0.109574769
2023_1203_1417,0.009908176
2023_1203_1418,0.12231156
2023_1203_1419,0.763735575
2023_1203_1420,0.545244895
2023_1203_1421,0.224293776
2023_1203_1422,0.210107094
2023_1203_1423,0.283910355
2023_1203_1424,0.166671099
2023_1203_1425,0.218130382
2023_1203_1426,0.681454899
2023_1203_1427,0.837524052
2023_1203_1428,0.122243099
2023_1203_1429,0.03943685
2023_1203_1430,0.091564984
2023_1203_1431,0.501232998
2023_1203_1433,0.064303977
2023_1203_1434,0.797103737
2023_1203_1435,0.196058353
2023_1203_1436,0.200933361
2023_1203_1437,0.160830459
2023_1203_1438,0.052245091
2023_1203_1439,0.831008836
2023_1203_1440,0.331086243
2023_1203_1441,0.504029276
2023_1203_1442,0.601869627
2023_1203_1443,0.450866858
2023_1203_1444,0.842155554
2023_1203_1447,0.70938626
2023_1203_1448,0.182775945
2023_1203_1449,0.292107161
2023_1203_1450,0.151110605
2023_1203_1451,0.499560364
2023_1203_1452,0.068243314
2023_1203_1453,0.985541917
2023_1203_1454,0.389772168
2023_1203_1455,0.237655211
2023_1203_1456,0.805796702
2023_1203_1457,0.644190267
2023_1203_1458,0.176626624
2023_1203_1459,0.512851956
2023_1203_1460,0.339537815
2023_1203_1461,0.538046698
2023_1203_1462,0.042037726
2023_1203_1463,0.071033089
2023_1203_1464,0.147802583
2023_1203_1465,0.335980845
2023_1203_1466,0.619396626
2023_1203_1467,0.714753066
2023_1203_1468,0.673626758
2023_1203_1469,0.423736858
2023_1203_1470,0.354011375
2023_1203_1471,0.759627309
2023_1203_1472,0.389323619
2023_1203_1473,0.880116516
2023_1203_1474,0.464218633
2023_1203_1475,0.605804895
2023_1203_1476,0.81720008
2023_1203_1477,0.780203719
2023_1204_1205,0.46137099
2023_1204_1206,0.337341257
2023_1204_1207,0.784152411
2023_1204_1208,0.47630697
2023_1204_1209,0.755326463
2023_1204_1210,0.455397723
2023_1204_1211,0.013343841
2023_1204_1212,0.308700016
2023_1204_1213,0.139639665
2023_1204_1214,0.941304789
2023_1204_1216,0.973346887
2023_1204_1217,0.448694425
2023_1204_1218,0.227581078
2023_1204_1219,0.772631222
2023_1204_1220,0.124537671
2023_1204_1221,0.9053213
2023_1204_1222,0.005605104
2023_1204_1223,0.923950415
2023_1204_1224,0.438006203
2023_1204_1225,0.749359058
2023_1204_1226,0.728564348
2023_1204_1227,0.801880443
2023_1204_1228,0.062934944
2023_1204_1229,0.778137056
2023_1204_1230,0.872021401
2023_1204_1231,0.061036275
2023_1204_1232,0.119719433
2023_1204_1233,0.06707682
2023_1204_1234,0.083635882
2023_1204_1235,0.069973717
2023_1204_1236,0.496727759
2023_1204_1237,0.971504919
2023_1204_1238,0.848063016
2023_1204_1239,0.636636289
2023_1204_1240,0.677782958
2023_1204_1241,0.103462723
2023_1204_1242,0.030003794
2023_1204_1243,0.053455869
2023_1204_1244,0.217579808
2023_1204_1245,0.065871604
2023_1204_1246,0.063610013
2023_1204_1247,0.627422967
2023_1204_1248,0.794288093
2023_1204_1249,0.933495492
2023_1204_1250,0.674227912
2023_1204_1251,0.052134475
2023_1204_1252,0.345860506
2023_1204_1253,0.417107207
2023_1204_1254,0.987195129
2023_1204_1255,0.308041568
2023_1204_1256,0.449771838
2023_1204_1257,0.901240171
