ID,Pred
2023_1198_1456,0.551261477
2023_1198_1457,0.530758753
2023_1198_1458,0.508166681
2023_1198_1459,0.518903878
2023_1198_1460,0.473955009
2023_1198_1461,0.509663124
2023_1198_1462,0.241953578
2023_1198_1463,0.305589546
2023_1198_1464,0.463089199
2023_1198_1465,0.52860113
2023_1198_1466,0.505601297
2023_1198_1467,0.531433131
2023_1198_1468,0.510214016
2023_1198_1469,0.514053147
2023_1198_1470,0.504695286
2023_1198_1471,0.551937038
2023_1198_1472,0.501173194
2023_1198_1473,0.531283663
2023_1198_1474,0.522105405
2023_1198_1475,0.532803947
2023_1198_1476,0.556240252
2023_1198_1477,0.486715429
2023_1199_1200,0.416864762
2023_1199_1201,0.504905945
2023_1199_1202,0.46653175
2023_1199_1203,0.504481135
2023_1199_1204,0.505272222
2023_1199_1205,0.49213999
2023_1199_1206,0.512741122
2023_1199_1207,0.499478163
2023_1199_1208,0.529143902
2023_1199_1209,0.513690474
2023_1199_1210,0.5210277
2023_1199_1211,0.2
2023_1199_1212,0.465566986
2023_1199_1213,0.563668541
2023_1199_1214,0.532949155
2023_1199_1216,0.531539237
2023_1199_1217,0.508252022
2023_1199_1218,0.481967677
2023_1199_1219,0.486788918
2023_1199_1220,0.405998473
2023_1199_1221,0.537106196
2023_1199_1222,0.2
2023_1199_1223,0.514899314
2023_1199_1224,0.57114005
2023_1199_1225,0.507833054
2023_1199_1226,0.497630027
2023_1199_1227,0.515169626
2023_1199_1228,0.291679335
2023_1199_1229,0.520861348
2023_1199_1230,0.516422212
2023_1199_1231,0.269188843
2023_1199_1232,0.442253725
2023_1199_1233,0.383113978
2023_1199_1234,0.394375696
2023_1199_1235,0.274700866
2023_1199_1236,0.518906573
2023_1199_1237,0.529177291
2023_1199_1238,0.522612368
2023_1199_1239,0.514168603
2023_1199_1240,0.529183599
2023_1199_1241,0.452667057
2023_1199_1242,0.2
2023_1199_1243,0.227859488
2023_1199_1244,0.50207969
2023_1199_1245,0.364404392
2023_1199_1246,0.307490282
2023_1199_1247,0.516185274
2023_1199_1248,0.520124849
2023_1199_1249,0.535073747
2023_1199_1250,0.551195937
2023_1199_1251,0.327863213
2023_1199_1252,0.499035192
2023_1199_1253,0.488957016
2023_1199_1254,0.529801238
2023_1199_1255,0.442209988
2023_1199_1256,0.477989891
2023_1199_1257,0.546171732
2023_1199_1258,0.503172994
2023_1199_1259,0.520700413
2023_1199_1260,0.504089554
2023_1199_1261,0.509647288
2023_1199_1262,0.361589174
2023_1199_1263,0.521317365
2023_1199_1264,0.527973275
2023_1199_1265,0.531160596
2023_1199_1266,0.2
2023_1199_1267,0.375307804
2023_1199_1268,0.303322697
2023_1199_1269,0.49415532
2023_1199_1270,0.517947263
2023_1199_1271,0.512918183
2023_1199_1272,0.366778626
2023_1199_1273,0.506213648
2023_1199_1274,0.310481864
2023_1199_1275,0.495100544
2023_1199_1276,0.461680068
2023_1199_1277,0.388608595
2023_1199_1278,0.544055888
2023_1199_1279,0.504298977
2023_1199_1280,0.42508194
2023_1199_1281,0.36491405
2023_1199_1282,0.477609678
2023_1199_1283,0.495911775
2023_1199_1284,0.515679836
2023_1199_1285,0.49341323
2023_1199_1286,0.506389528
2023_1199_1287,0.517579517
2023_1199_1288,0.511864231
2023_1199_1290,0.523918425
2023_1199_1291,0.554597581
2023_1199_1292,0.457213073
2023_1199_1293,0.540580757
2023_1199_1294,0.523629357
2023_1199_1295,0.514792173
2023_1199_1296,0.530250173
2023_1199_1297,0.540728619
2023_1199_1298,0.433240933
2023_1199_1299,0.532111655
2023_1199_1300,0.459424972
2023_1199_1301,0.301093944
2023_1199_1303,0.545422912
2023_1199_1304,0.539119626
2023_1199_1305,0.435748665
2023_1199_1306,0.531593262
2023_1199_1307,0.475975884
2023_1199_1308,0.505450674
2023_1199_1309,0.525899679
2023_1199_1310,0.509211791
2023_1199_1311,0.466654426
2023_1199_1312,0.537676799
2023_1199_1313,0.471705148
2023_1199_1314,0.45013284
2023_1199_1315,0.515615613
2023_1199_1316,0.495743978
2023_1199_1317,0.422725577
2023_1199_1318,0.529055769
2023_1199_1319,0.470726468
2023_1199_1320,0.509765186
2023_1199_1321,0.319797527
2023_1199_1322,0.488888652
2023_1199_1323,0.53893073
2023_1199_1324,0.510855221
2023_1199_1325,0.488709875
2023_1199_1326,0.482463081
2023_1199_1328,0.535921667
2023_1199_1329,0.500077866
2023_1199_1330,0.497587908
2023_1199_1331,0.291497577
2023_1199_1332,0.474099155
2023_1199_1333,0.511059907
2023_1199_1334,0.537295329
2023_1199_1335,0.506770355
2023_1199_1336,0.418014126
2023_1199_1337,0.49146506
2023_1199_1338,0.443019287
2023_1199_1339,0.529905382
2023_1199_1340,0.458449195
2023_1199_1341,0.493467675
2023_1199_1342,0.503234172
2023_1199_1343,0.536312626
2023_1199_1344,0.345270376
2023_1199_1345,0.2
2023_1199_1346,0.501711532
2023_1199_1347,0.487096041
2023_1199_1348,0.529755982
2023_1199_1349,0.511118022
2023_1199_1350,0.536179145
2023_1199_1351,0.489691358
2023_1199_1352,0.484916533
2023_1199_1353,0.418461539
2023_1199_1354,0.480983028
2023_1199_1355,0.529892594
2023_1199_1356,0.478386107
2023_1199_1357,0.522654397
2023_1199_1358,0.436908902
2023_1199_1359,0.450039524
2023_1199_1360,0.530028653
2023_1199_1361,0.220084093
2023_1199_1362,0.506508555
2023_1199_1363,0.510230582
2023_1199_1364,0.521650055
2023_1199_1365,0.473476578
2023_1199_1367,0.508925145
2023_1199_1368,0.521074169
2023_1199_1369,0.513550331
2023_1199_1370,0.516054665
2023_1199_1371,0.508368988
2023_1199_1372,0.473631591
2023_1199_1373,0.487445477
2023_1199_1374,0.507314006
2023_1199_1375,0.470646799
2023_1199_1376,0.537019901
2023_1199_1377,0.529958602
2023_1199_1378,0.49694115
2023_1199_1379,0.444874017
2023_1199_1380,0.497298821
2023_1199_1381,0.537182925
2023_1199_1382,0.500435664
2023_1199_1383,0.512450299
2023_1199_1384,0.51878995
2023_1199_1385,0.486184253
2023_1199_1386,0.510967755
2023_1199_1387,0.488700778
2023_1199_1388,0.2
2023_1199_1389,0.500503315
2023_1199_1390,0.487515454
2023_1199_1391,0.507502108
2023_1199_1392,0.558517517
2023_1199_1393,0.491095408
2023_1199_1394,0.45518472
2023_1199_1395,0.313502156
2023_1199_1396,0.499552227
2023_1199_1397,0.2
2023_1199_1398,0.506499421
2023_1199_1399,0.498229444
2023_1199_1400,0.2
2023_1199_1401,0.294328951
2023_1199_1402,0.508660765
2023_1199_1403,0.472153289
2023_1199_1404,0.516484807
2023_1199_1405,0.427111503
2023_1199_1406,0.44502775
2023_1199_1407,0.479676205
2023_1199_1408,0.499425979
2023_1199_1409,0.540020749
2023_1199_1410,0.51354903
2023_1199_1411,0.505579259
2023_1199_1412,0.384175397
2023_1199_1413,0.513989944
2023_1199_1414,0.45451179
2023_1199_1415,0.480567254
2023_1199_1416,0.3774403
2023_1199_1417,0.2
2023_1199_1418,0.475003457
2023_1199_1419,0.520056909
2023_1199_1420,0.514232095
2023_1199_1421,0.535003508
2023_1199_1422,0.449104968
2023_1199_1423,0.500690192
2023_1199_1424,0.466205566
2023_1199_1425,0.365130929
2023_1199_1426,0.496949328
2023_1199_1427,0.533416295
2023_1199_1428,0.464016825
2023_1199_1429,0.378370228
2023_1199_1430,0.449964894
2023_1199_1431,0.504149383
2023_1199_1433,0.321302904
2023_1199_1434,0.518603165
2023_1199_1435,0.507048625
2023_1199_1436,0.494451991
2023_1199_1437,0.502028804
2023_1199_1438,0.229907363
2023_1199_1439,0.484981282
2023_1199_1440,0.548778676
2023_1199_1441,0.520967047
2023_1199_1442,0.510863904
2023_1199_1443,0.498351392
2023_1199_1444,0.526019741
2023_1199_1447,0.499845764
2023_1199_1448,0.486142416
2023_1199_1449,0.500751892
2023_1199_1450,0.486526058
2023_1199_1451,0.514606785
2023_1199_1452,0.318582998
2023_1199_1453,0.542266548
2023_1199_1454,0.49517738
2023_1199_1455,0.493603229
2023_1199_1456,0.545277378
2023_1199_1457,0.52427752
2023_1199_1458,0.50444452
2023_1199_1459,0.511856767
2023_1199_1460,0.468776774
2023_1199_1461,0.503729809
2023_1199_1462,0.242619786
2023_1199_1463,0.299477774
2023_1199_1464,0.458786936
2023_1199_1465,0.522614962
2023_1199_1466,0.500286293
2023_1199_1467,0.526617745
2023_1199_1468,0.50632316
2023_1199_1469,0.507092975
2023_1199_1470,0.500995405
2023_1199_1471,0.545969443
2023_1199_1472,0.494951938
2023_1199_1473,0.526719049
2023_1199_1474,0.516723132
2023_1199_1475,0.526523056
2023_1199_1476,0.550891597
2023_1199_1477,0.478808842
2023_1200_1201,0.586743036
2023_1200_1202,0.575146749
2023_1200_1203,0.597739236
2023_1200_1204,0.591438559
2023_1200_1205,0.570057912
2023_1200_1206,0.601922189
2023_1200_1207,0.591930579
2023_1200_1208,0.625545685
2023_1200_1209,0.602665875
2023_1200_1210,0.620283473
2023_1200_1211,0.247527116
2023_1200_1212,0.542747021
2023_1200_1213,0.673167782
2023_1200_1214,0.636756108
2023_1200_1216,0.628438063
2023_1200_1217,0.595306817
2023_1200_1218,0.558417606
2023_1200_1219,0.571239431
2023_1200_1220,0.50884992
2023_1200_1221,0.638118332
2023_1200_1222,0.2
2023_1200_1223,0.611682435
2023_1200_1224,0.688866204
2023_1200_1225,0.592339657
2023_1200_1226,0.577218032
2023_1200_1227,0.6043701
2023_1200_1228,0.425680476
2023_1200_1229,0.610198514
2023_1200_1230,0.605290838
2023_1200_1231,0.417154988
2023_1200_1232,0.544465189
2023_1200_1233,0.507460388
2023_1200_1234,0.508030637
2023_1200_1235,0.403636675
2023_1200_1236,0.613877949
2023_1200_1237,0.62299739
2023_1200_1238,0.616638418
2023_1200_1239,0.599400593
2023_1200_1240,0.622201087
2023_1200_1241,0.540194523
2023_1200_1242,0.2
2023_1200_1243,0.375293152
2023_1200_1244,0.587307942
2023_1200_1245,0.486399508
2023_1200_1246,0.44739616
2023_1200_1247,0.61329219
2023_1200_1248,0.614099657
2023_1200_1249,0.633517601
2023_1200_1250,0.653303618
2023_1200_1251,0.461260273
2023_1200_1252,0.592982559
2023_1200_1253,0.581102661
2023_1200_1254,0.628974409
2023_1200_1255,0.519837774
2023_1200_1256,0.553494435
2023_1200_1257,0.647486062
2023_1200_1258,0.592837595
2023_1200_1259,0.609653555
2023_1200_1260,0.589132115
2023_1200_1261,0.596487009
2023_1200_1262,0.482338757
2023_1200_1263,0.610974542
2023_1200_1264,0.621662211
2023_1200_1265,0.626237947
2023_1200_1266,0.27021474
2023_1200_1267,0.509698581
2023_1200_1268,0.427050476
2023_1200_1269,0.584274234
2023_1200_1270,0.607086855
2023_1200_1271,0.601163218
2023_1200_1272,0.495700431
2023_1200_1273,0.591363664
2023_1200_1274,0.45967662
2023_1200_1275,0.577859082
2023_1200_1276,0.544919645
2023_1200_1277,0.491929525
2023_1200_1278,0.650931289
2023_1200_1279,0.592773312
2023_1200_1280,0.508070998
2023_1200_1281,0.488705801
2023_1200_1282,0.555702157
2023_1200_1283,0.573835753
2023_1200_1284,0.602463479
2023_1200_1285,0.573779916
2023_1200_1286,0.589729226
2023_1200_1287,0.607034136
2023_1200_1288,0.608239569
2023_1200_1290,0.616691875
2023_1200_1291,0.658634679
2023_1200_1292,0.534069852
2023_1200_1293,0.641118069
2023_1200_1294,0.61972705
2023_1200_1295,0.609116934
2023_1200_1296,0.628301497
2023_1200_1297,0.640599255
2023_1200_1298,0.516759491
2023_1200_1299,0.63416571
2023_1200_1300,0.535072027
2023_1200_1301,0.434412438
2023_1200_1303,0.64486185
2023_1200_1304,0.639568187
2023_1200_1305,0.517746171
2023_1200_1306,0.628684584
2023_1200_1307,0.571292222
2023_1200_1308,0.592337899
2023_1200_1309,0.622376897
2023_1200_1310,0.593090234
2023_1200_1311,0.548296864
2023_1200_1312,0.636580962
2023_1200_1313,0.548776823
2023_1200_1314,0.537355786
2023_1200_1315,0.607284253
2023_1200_1316,0.588340771
2023_1200_1317,0.509080586
2023_1200_1318,0.625731494
2023_1200_1319,0.552860853
2023_1200_1320,0.595669304
2023_1200_1321,0.438530659
2023_1200_1322,0.57675659
2023_1200_1323,0.63869132
2023_1200_1324,0.606863509
2023_1200_1325,0.577799465
2023_1200_1326,0.562725712
2023_1200_1328,0.632456504
2023_1200_1329,0.5839951
2023_1200_1330,0.580467763
2023_1200_1331,0.457887594
2023_1200_1332,0.551974254
2023_1200_1333,0.595758863
2023_1200_1334,0.646789422
2023_1200_1335,0.602192343
2023_1200_1336,0.507866301
2023_1200_1337,0.589978671
2023_1200_1338,0.529594926
2023_1200_1339,0.635978789
2023_1200_1340,0.539904008
2023_1200_1341,0.577224693
2023_1200_1342,0.583206265
2023_1200_1343,0.646740094
2023_1200_1344,0.470547818
2023_1200_1345,0.2
2023_1200_1346,0.593228929
2023_1200_1347,0.56270163
2023_1200_1348,0.626445076
2023_1200_1349,0.606804419
2023_1200_1350,0.632346693
2023_1200_1351,0.571378489
2023_1200_1352,0.564701412
2023_1200_1353,0.512153545
2023_1200_1354,0.566731493
2023_1200_1355,0.62608973
2023_1200_1356,0.552015101
2023_1200_1357,0.625442541
2023_1200_1358,0.518464392
2023_1200_1359,0.530963848
2023_1200_1360,0.639171425
2023_1200_1361,0.353703528
2023_1200_1362,0.597354646
2023_1200_1363,0.597341631
2023_1200_1364,0.616096469
2023_1200_1365,0.563862317
2023_1200_1367,0.596023812
2023_1200_1368,0.623751754
2023_1200_1369,0.617728589
2023_1200_1370,0.610467851
2023_1200_1371,0.595279263
2023_1200_1372,0.552874857
2023_1200_1373,0.567486158
2023_1200_1374,0.601646986
2023_1200_1375,0.54868008
2023_1200_1376,0.636525316
2023_1200_1377,0.622580428
2023_1200_1378,0.584383673
2023_1200_1379,0.527979552
2023_1200_1380,0.579415194
2023_1200_1381,0.647952555
2023_1200_1382,0.580826778
2023_1200_1383,0.600381782
2023_1200_1384,0.610524727
2023_1200_1385,0.583385574
2023_1200_1386,0.599632203
2023_1200_1387,0.582070425
2023_1200_1388,0.279055873
2023_1200_1389,0.581845316
2023_1200_1390,0.57048385
2023_1200_1391,0.598969739
2023_1200_1392,0.66202874
2023_1200_1393,0.583409962
2023_1200_1394,0.548906433
2023_1200_1395,0.455560786
2023_1200_1396,0.584957912
2023_1200_1397,0.22831796
2023_1200_1398,0.603394947
2023_1200_1399,0.585764858
2023_1200_1400,0.2
2023_1200_1401,0.423741341
2023_1200_1402,0.59134407
2023_1200_1403,0.547584865
2023_1200_1404,0.618911592
2023_1200_1405,0.540294784
2023_1200_1406,0.525510817
2023_1200_1407,0.558266385
2023_1200_1408,0.607777406
2023_1200_1409,0.641520203
2023_1200_1410,0.608583507
2023_1200_1411,0.593292652
2023_1200_1412,0.509197587
2023_1200_1413,0.603066311
2023_1200_1414,0.533002472
2023_1200_1415,0.562765897
2023_1200_1416,0.480259038
2023_1200_1417,0.2
2023_1200_1418,0.559212828
2023_1200_1419,0.61050806
2023_1200_1420,0.61119084
2023_1200_1421,0.63790324
2023_1200_1422,0.527059639
2023_1200_1423,0.580054186
2023_1200_1424,0.545575816
2023_1200_1425,0.474599246
2023_1200_1426,0.577045068
2023_1200_1427,0.633625703
2023_1200_1428,0.544723796
2023_1200_1429,0.493247624
2023_1200_1430,0.537421026
2023_1200_1431,0.586199302
2023_1200_1433,0.449330165
2023_1200_1434,0.610505076
2023_1200_1435,0.600412908
2023_1200_1436,0.578494589
2023_1200_1437,0.58483766
2023_1200_1438,0.373079769
2023_1200_1439,0.568614234
2023_1200_1440,0.65532859
2023_1200_1441,0.613828189
2023_1200_1442,0.600566575
2023_1200_1443,0.5855038
2023_1200_1444,0.620971422
2023_1200_1447,0.581893023
2023_1200_1448,0.574585101
2023_1200_1449,0.589154681
2023_1200_1450,0.56191924
2023_1200_1451,0.59949119
2023_1200_1452,0.439674552
2023_1200_1453,0.640172074
2023_1200_1454,0.590063639
2023_1200_1455,0.578868454
2023_1200_1456,0.645683356
2023_1200_1457,0.617037343
2023_1200_1458,0.585648907
2023_1200_1459,0.60007145
2023_1200_1460,0.559826897
2023_1200_1461,0.586767578
2023_1200_1462,0.416464383
2023_1200_1463,0.441070271
2023_1200_1464,0.563297801
2023_1200_1465,0.612873696
2023_1200_1466,0.587993445
2023_1200_1467,0.622857224
2023_1200_1468,0.586590673
2023_1200_1469,0.594130101
2023_1200_1470,0.581612594
2023_1200_1471,0.648981581
2023_1200_1472,0.57745166
2023_1200_1473,0.622378318
2023_1200_1474,0.618806436
2023_1200_1475,0.634385331
2023_1200_1476,0.6541021
2023_1200_1477,0.558199065
2023_1201_1202,0.47987123
2023_1201_1203,0.508084352
2023_1201_1204,0.497841244
2023_1201_1205,0.489989825
2023_1201_1206,0.503361729
2023_1201_1207,0.506383336
2023_1201_1208,0.519748077
2023_1201_1209,0.506817243
2023_1201_1210,0.519625759
2023_1201_1211,0.2
2023_1201_1212,0.465531204
2023_1201_1213,0.554632183
2023_1201_1214,0.530132705
2023_1201_1216,0.523027616
2023_1201_1217,0.501173338
2023_1201_1218,0.476854452
2023_1201_1219,0.492723396
2023_1201_1220,0.415593679
2023_1201_1221,0.528788011
2023_1201_1222,0.2
2023_1201_1223,0.511795692
2023_1201_1224,0.563204872
2023_1201_1225,0.498486055
2023_1201_1226,0.486426173
2023_1201_1227,0.507730868
2023_1201_1228,0.299561058
2023_1201_1229,0.513073898
2023_1201_1230,0.505255259
2023_1201_1231,0.273459446
2023_1201_1232,0.448529102
2023_1201_1233,0.407693363
2023_1201_1234,0.421731185
2023_1201_1235,0.269328913
2023_1201_1236,0.51456814
2023_1201_1237,0.51602161
2023_1201_1238,0.513369749
2023_1201_1239,0.505309278
2023_1201_1240,0.517353261
2023_1201_1241,0.453223329
2023_1201_1242,0.2
2023_1201_1243,0.22471063
2023_1201_1244,0.498636657
2023_1201_1245,0.380525839
2023_1201_1246,0.311256976
2023_1201_1247,0.51566511
2023_1201_1248,0.516446461
2023_1201_1249,0.528259912
2023_1201_1250,0.536679738
2023_1201_1251,0.329493379
2023_1201_1252,0.503672553
2023_1201_1253,0.49985318
2023_1201_1254,0.527053522
2023_1201_1255,0.437035002
2023_1201_1256,0.471866264
2023_1201_1257,0.533305402
2023_1201_1258,0.496610013
2023_1201_1259,0.510875228
2023_1201_1260,0.497009526
2023_1201_1261,0.499804903
2023_1201_1262,0.370716619
2023_1201_1263,0.509950555
2023_1201_1264,0.517784333
2023_1201_1265,0.521373219
2023_1201_1266,0.2
2023_1201_1267,0.420401624
2023_1201_1268,0.295133041
2023_1201_1269,0.49471716
2023_1201_1270,0.509686845
2023_1201_1271,0.503920505
2023_1201_1272,0.398107193
2023_1201_1273,0.497369991
2023_1201_1274,0.324465418
2023_1201_1275,0.483577425
2023_1201_1276,0.472757214
2023_1201_1277,0.373117298
2023_1201_1278,0.541681594
2023_1201_1279,0.501985104
2023_1201_1280,0.424167173
2023_1201_1281,0.376323497
2023_1201_1282,0.478759708
2023_1201_1283,0.493892979
2023_1201_1284,0.50587675
2023_1201_1285,0.488306252
2023_1201_1286,0.506177954
2023_1201_1287,0.510700543
2023_1201_1288,0.511109262
2023_1201_1290,0.514657415
2023_1201_1291,0.538832869
2023_1201_1292,0.457992174
2023_1201_1293,0.528862147
2023_1201_1294,0.519085029
2023_1201_1295,0.511231834
2023_1201_1296,0.51991277
2023_1201_1297,0.537002358
2023_1201_1298,0.431786305
2023_1201_1299,0.530657261
2023_1201_1300,0.453495552
2023_1201_1301,0.314063282
2023_1201_1303,0.531154
2023_1201_1304,0.53088852
2023_1201_1305,0.431098428
2023_1201_1306,0.52178185
2023_1201_1307,0.492583754
2023_1201_1308,0.496279725
2023_1201_1309,0.512917042
2023_1201_1310,0.502856562
2023_1201_1311,0.465711746
2023_1201_1312,0.528553976
2023_1201_1313,0.468111105
2023_1201_1314,0.466718806
2023_1201_1315,0.509048027
2023_1201_1316,0.502940155
2023_1201_1317,0.418310311
2023_1201_1318,0.521729978
2023_1201_1319,0.469762209
2023_1201_1320,0.498025214
2023_1201_1321,0.317417053
2023_1201_1322,0.487848126
2023_1201_1323,0.526233828
2023_1201_1324,0.511952864
2023_1201_1325,0.491981142
2023_1201_1326,0.48187709
2023_1201_1328,0.522965082
2023_1201_1329,0.494004154
2023_1201_1330,0.4920922
2023_1201_1331,0.337498498
2023_1201_1332,0.473927186
2023_1201_1333,0.504269409
2023_1201_1334,0.535562144
2023_1201_1335,0.508417713
2023_1201_1336,0.404459065
2023_1201_1337,0.505892581
2023_1201_1338,0.450166937
2023_1201_1339,0.528424606
2023_1201_1340,0.460840306
2023_1201_1341,0.494500096
2023_1201_1342,0.498407123
2023_1201_1343,0.539866948
2023_1201_1344,0.36898942
2023_1201_1345,0.2
2023_1201_1346,0.503103958
2023_1201_1347,0.480180319
2023_1201_1348,0.522983263
2023_1201_1349,0.509573636
2023_1201_1350,0.520435272
2023_1201_1351,0.485203578
2023_1201_1352,0.481894655
2023_1201_1353,0.423886079
2023_1201_1354,0.480579542
2023_1201_1355,0.5188459
2023_1201_1356,0.473253739
2023_1201_1357,0.524466703
2023_1201_1358,0.429840814
2023_1201_1359,0.447849395
2023_1201_1360,0.529599081
2023_1201_1361,0.212215383
2023_1201_1362,0.500946686
2023_1201_1363,0.504719002
2023_1201_1364,0.515833166
2023_1201_1365,0.489664178
2023_1201_1367,0.505074664
2023_1201_1368,0.517220709
2023_1201_1369,0.517335972
2023_1201_1370,0.511945813
2023_1201_1371,0.503322857
2023_1201_1372,0.465177526
2023_1201_1373,0.482740397
2023_1201_1374,0.509413913
2023_1201_1375,0.47024553
2023_1201_1376,0.526467284
2023_1201_1377,0.515313023
2023_1201_1378,0.492350897
2023_1201_1379,0.438603682
2023_1201_1380,0.489413977
2023_1201_1381,0.540527657
2023_1201_1382,0.495655555
2023_1201_1383,0.506944843
2023_1201_1384,0.511609903
2023_1201_1385,0.503815442
2023_1201_1386,0.505196272
2023_1201_1387,0.501227871
2023_1201_1388,0.2
2023_1201_1389,0.496994287
2023_1201_1390,0.482819714
2023_1201_1391,0.503722654
2023_1201_1392,0.544064693
2023_1201_1393,0.499660055
2023_1201_1394,0.467011544
2023_1201_1395,0.323068329
2023_1201_1396,0.494397509
2023_1201_1397,0.2
