id,pred
2023_1195_1245,0.105531857
2023_1195_1246,0.048397843
2023_1195_1247,0.523029187
2023_1195_1248,0.676369779
2023_1195_1249,0.927629939
2023_1195_1250,0.704870858
2023_1195_1251,0.099330777
2023_1195_1252,0.44087731
2023_1195_1253,0.369931919
2023_1195_1254,0.978667018
2023_1195_1255,0.418461476
2023_1195_1256,0.386010546
2023_1195_1257,0.704005331
2023_1195_1258,0.222237733
2023_1195_1259,0.830156923
2023_1195_1260,0.611069148
2023_1195_1261,0.286447077
2023_1195_1262,0.286558549
2023_1195_1263,0.728144454
2023_1195_1264,0.75645705
2023_1195_1265,0.704267523
2023_1195_1266,0.035938672
2023_1195_1267,0.133185538
2023_1195_1268,0.04334601
2023_1195_1269,0.421653512
2023_1195_1270,0.879053072
2023_1195_1271,0.578527023
2023_1195_1272,0.047127282
2023_1195_1273,0.571720606
2023_1195_1274,0.083031454
2023_1195_1275,0.696910198
2023_1195_1276,0.071703612
2023_1195_1277,0.060108762
2023_1195_1278,0.442849765
2023_1195_1279,0.194906005
2023_1195_1280,0.055381634
2023_1195_1281,0.09382258
2023_1195_1282,0.748889626
2023_1195_1283,0.324986028
2023_1195_1284,0.912636199
2023_1195_1285,0.458340788
2023_1195_1286,0.254529761
2023_1195_1287,0.645794893
2023_1195_1288,0.754988466
2023_1195_1290,0.935270281
2023_1195_1291,0.67951414
2023_1195_1292,0.27205709
2023_1195_1293,0.589237785
2023_1195_1294,0.644833628
2023_1195_1295,0.581575596
2023_1195_1296,0.658595518
2023_1195_1297,0.38177098
2023_1195_1298,0.461639449
2023_1195_1299,0.801045073
2023_1195_1300,0.392359682
2023_1195_1301,0.070824886
2023_1195_1303,0.82937466
2023_1195_1304,0.161010958
2023_1195_1305,0.079186894
2023_1195_1306,0.720650409
2023_1195_1307,0.082419476
2023_1195_1308,0.413418341
2023_1195_1309,0.883567429
2023_1195_1310,0.645819312
2023_1195_1311,0.674359676
2023_1195_1312,0.85614386
2023_1195_1313,0.506951891
2023_1195_1314,0.066798064
2023_1195_1315,0.712237903
2023_1195_1316,0.72245267
2023_1195_1317,0.084356744
2023_1195_1318,0.794454854
2023_1195_1319,0.591569892
2023_1195_1320,0.472872553
2023_1195_1321,0.049410734
2023_1195_1322,0.577386615
2023_1195_1323,0.384069209
2023_1195_1324,0.74149484
2023_1195_1325,0.355646121
2023_1195_1326,0.074355776
2023_1195_1328,0.08169629
2023_1195_1329,0.054984676
2023_1195_1330,0.376299559
2023_1195_1331,0.100724353
2023_1195_1332,0.061860879
2023_1195_1333,0.377553685
2023_1195_1334,0.460123347
2023_1195_1335,0.376162239
2023_1195_1336,0.081189871
2023_1195_1337,0.433735932
2023_1195_1338,0.111322816
2023_1195_1339,0.381907731
2023_1195_1340,0.599528686
2023_1195_1341,0.669095856
2023_1195_1342,0.866324584
2023_1195_1343,0.234482487
2023_1195_1344,0.073460393
2023_1195_1345,0.021761061
2023_1195_1346,0.443741808
2023_1195_1347,0.451488873
2023_1195_1348,0.54217978
2023_1195_1349,0.533913356
2023_1195_1350,0.312980342
2023_1195_1351,0.519354648
2023_1195_1352,0.570751613
2023_1195_1353,0.032580255
2023_1195_1354,0.673566035
2023_1195_1355,0.312403907
2023_1195_1356,0.618280774
2023_1195_1357,0.828030762
2023_1195_1358,0.081850975
2023_1195_1359,0.347179499
2023_1195_1360,0.569011696
2023_1195_1361,0.035375143
2023_1195_1362,0.188811092
2023_1195_1363,0.206531889
2023_1195_1364,0.230903345
2023_1195_1365,0.125056458
2023_1195_1367,0.799468521
2023_1195_1368,0.645518045
2023_1195_1369,0.715682522
2023_1195_1370,0.289716302
2023_1195_1371,0.075208792
2023_1195_1372,0.299743524
2023_1195_1373,0.487742092
2023_1195_1374,0.405110874
2023_1195_1375,0.542522526
2023_1195_1376,0.933298778
2023_1195_1377,0.434868127
2023_1195_1378,0.654597844
2023_1195_1379,0.19169645
2023_1195_1380,0.053762805
2023_1195_1381,0.222559769
2023_1195_1382,0.41131709
2023_1195_1383,0.899252438
2023_1195_1384,0.87328742
2023_1195_1385,0.132410873
2023_1195_1386,0.407745432
2023_1195_1387,0.182479402
2023_1195_1388,0.022896135
2023_1195_1389,0.752729077
2023_1195_1390,0.114508736
2023_1195_1391,0.566571029
2023_1195_1392,0.842967981
2023_1195_1393,0.237456421
2023_1195_1394,0.455744176
2023_1195_1395,0.033594299
2023_1195_1396,0.220177833
2023_1195_1397,0.009373581
2023_1195_1398,0.727964623
2023_1195_1399,0.740980946
2023_1195_1400,0.015696627
2023_1195_1401,0.045878995
2023_1195_1402,0.473503184
2023_1195_1403,0.062283914
2023_1195_1404,0.702738522
2023_1195_1405,0.215027272
2023_1195_1406,0.357715559
2023_1195_1407,0.269010517
2023_1195_1408,0.196772262
2023_1195_1409,0.773914547
2023_1195_1410,0.650838016
2023_1195_1411,0.72096384
2023_1195_1412,0.096717195
2023_1195_1413,0.349034532
2023_1195_1414,0.168657678
2023_1195_1415,0.329627886
2023_1195_1416,0.075561457
2023_1195_1417,0.009576098
2023_1195_1418,0.231599077
2023_1195_1419,0.70915276
2023_1195_1420,0.669310464
2023_1195_1421,0.392230367
2023_1195_1422,0.260595736
2023_1195_1423,0.379823366
2023_1195_1424,0.129873256
2023_1195_1425,0.256384832
2023_1195_1426,0.560545943
2023_1195_1427,0.757463034
2023_1195_1428,0.065113097
2023_1195_1429,0.049872748
2023_1195_1430,0.117052641
2023_1195_1431,0.375848267
2023_1195_1433,0.072326685
2023_1195_1434,0.724840178
2023_1195_1435,0.145267714
2023_1195_1436,0.308183601
2023_1195_1437,0.10837954
2023_1195_1438,0.052009402
2023_1195_1439,0.929352632
2023_1195_1440,0.122825945
2023_1195_1441,0.62307643
2023_1195_1442,0.688287718
2023_1195_1443,0.434591749
2023_1195_1444,0.824632263
2023_1195_1447,0.775071249
2023_1195_1448,0.156834432
2023_1195_1449,0.149696682
2023_1195_1450,0.087189721
2023_1195_1451,0.47594061
2023_1195_1452,0.04084418
2023_1195_1453,0.964745621
2023_1195_1454,0.544492413
2023_1195_1455,0.169736519
2023_1195_1456,0.819601541
2023_1195_1457,0.711124056
2023_1195_1458,0.089113852
2023_1195_1459,0.632147188
2023_1195_1460,0.445952531
2023_1195_1461,0.344795976
2023_1195_1462,0.044398068
2023_1195_1463,0.10210394
2023_1195_1464,0.326163262
2023_1195_1465,0.331331396
2023_1195_1466,0.736187822
2023_1195_1467,0.726678846
2023_1195_1468,0.707946806
2023_1195_1469,0.383584039
2023_1195_1470,0.350633165
2023_1195_1471,0.679551336
2023_1195_1472,0.51931662
2023_1195_1473,0.877815587
2023_1195_1474,0.586293359
2023_1195_1475,0.713101682
2023_1195_1476,0.837240603
2023_1195_1477,0.811836956
2023_1196_1197,0.993108525
2023_1196_1198,0.933434689
2023_1196_1199,0.922446557
2023_1196_1200,0.79901807
2023_1196_1201,0.827018047
2023_1196_1202,0.768277771
2023_1196_1203,0.92888554
2023_1196_1204,0.915370924
2023_1196_1205,0.915823864
2023_1196_1206,0.829567781
2023_1196_1207,0.931926163
2023_1196_1208,0.858361184
2023_1196_1209,0.957056637
2023_1196_1210,0.855810573
2023_1196_1211,0.230047646
2023_1196_1212,0.895363543
2023_1196_1213,0.759396828
2023_1196_1214,0.992151176
2023_1196_1216,0.997573721
2023_1196_1217,0.87753711
2023_1196_1218,0.780460468
2023_1196_1219,0.978385287
2023_1196_1220,0.732814749
2023_1196_1221,0.988459238
2023_1196_1222,0.091085285
2023_1196_1223,0.994604402
2023_1196_1224,0.942660184
2023_1196_1225,0.974195448
2023_1196_1226,0.961120926
2023_1196_1227,0.968690891
2023_1196_1228,0.32901662
2023_1196_1229,0.965135586
2023_1196_1230,0.989799813
2023_1196_1231,0.362113948
2023_1196_1232,0.71398135
2023_1196_1233,0.61226657
2023_1196_1234,0.465988854
2023_1196_1235,0.277928864
2023_1196_1236,0.939733483
2023_1196_1237,0.996022379
2023_1196_1238,0.980434068
2023_1196_1239,0.952900903
2023_1196_1240,0.962406655
2023_1196_1241,0.69666417
2023_1196_1242,0.204579273
2023_1196_1243,0.303089802
2023_1196_1244,0.860628131
2023_1196_1245,0.596352937
2023_1196_1246,0.38907939
2023_1196_1247,0.932118104
2023_1196_1248,0.963195864
2023_1196_1249,0.993808385
2023_1196_1250,0.967645409
2023_1196_1251,0.580012714
2023_1196_1252,0.908037592
2023_1196_1253,0.880271036
2023_1196_1254,0.998262286
2023_1196_1255,0.90010716
2023_1196_1256,0.887294141
2023_1196_1257,0.967515006
2023_1196_1258,0.781569291
2023_1196_1259,0.983924424
2023_1196_1260,0.951630931
2023_1196_1261,0.834077482
2023_1196_1262,0.834152936
2023_1196_1263,0.971048005
2023_1196_1264,0.974934078
2023_1196_1265,0.967554539
2023_1196_1266,0.318248481
2023_1196_1267,0.658007252
2023_1196_1268,0.36199426
2023_1196_1269,0.901279159
2023_1196_1270,0.989131963
2023_1196_1271,0.945020061
2023_1196_1272,0.382459694
2023_1196_1273,0.943554728
2023_1196_1274,0.531372364
2023_1196_1275,0.966435176
2023_1196_1276,0.491675332
2023_1196_1277,0.444702042
2023_1196_1278,0.908703288
2023_1196_1279,0.751955051
2023_1196_1280,0.423352798
2023_1196_1281,0.564557291
2023_1196_1282,0.973921189
2023_1196_1283,0.857729304
2023_1196_1284,0.992413462
2023_1196_1285,0.913763963
2023_1196_1286,0.810445997
2023_1196_1287,0.958037638
2023_1196_1288,0.974738935
2023_1196_1290,0.994503452
2023_1196_1291,0.963703001
2023_1196_1292,0.823943574
2023_1196_1293,0.947266199
2023_1196_1294,0.957868475
2023_1196_1295,0.945666702
2023_1196_1296,0.960248702
2023_1196_1297,0.885489099
2023_1196_1298,0.914804664
2023_1196_1299,0.980551536
2023_1196_1300,0.889937617
2023_1196_1301,0.488357456
2023_1196_1303,0.983836594
2023_1196_1304,0.706155131
2023_1196_1305,0.51850702
2023_1196_1306,0.969973788
2023_1196_1307,0.52936358
2023_1196_1308,0.89822502
2023_1196_1309,0.989586287
2023_1196_1310,0.95804193
2023_1196_1311,0.962869471
2023_1196_1312,0.986759328
2023_1196_1313,0.927929941
2023_1196_1314,0.472667443
2023_1196_1315,0.968743911
2023_1196_1316,0.970233947
2023_1196_1317,0.535673315
2023_1196_1318,0.979757062
2023_1196_1319,0.947745858
2023_1196_1320,0.918256596
2023_1196_1321,0.394268137
2023_1196_1322,0.944776641
2023_1196_1323,0.88647163
2023_1196_1324,0.972913527
2023_1196_1325,0.873602781
2023_1196_1326,0.501469895
2023_1196_1328,0.526970948
2023_1196_1329,0.421495209
2023_1196_1330,0.883110731
2023_1196_1331,0.583779019
2023_1196_1332,0.452270256
2023_1196_1333,0.883660837
2023_1196_1334,0.914327905
2023_1196_1335,0.883050317
2023_1196_1336,0.525283218
2023_1196_1337,0.905585204
2023_1196_1338,0.610688778
2023_1196_1339,0.885547832
2023_1196_1340,0.949358249
2023_1196_1341,0.962006525
2023_1196_1342,0.987827794
2023_1196_1343,0.793202255
2023_1196_1344,0.498199457
2023_1196_1345,0.217869799
2023_1196_1346,0.909002724
2023_1196_1347,0.911561475
2023_1196_1348,0.936827451
2023_1196_1349,0.93483029
2023_1196_1350,0.850850296
2023_1196_1351,0.931180467
2023_1196_1352,0.94334365
2023_1196_1353,0.296625756
2023_1196_1354,0.962740127
2023_1196_1355,0.850509601
2023_1196_1356,0.953013357
2023_1196_1357,0.983685355
2023_1196_1358,0.527484441
2023_1196_1359,0.869443574
2023_1196_1360,0.942963074
2023_1196_1361,0.314703281
2023_1196_1362,0.744550176
2023_1196_1363,0.765226324
2023_1196_1364,0.789894689
2023_1196_1365,0.641553722
2023_1196_1367,0.980362552
2023_1196_1368,0.957988964
2023_1196_1369,0.969250619
2023_1196_1370,0.836271795
2023_1196_1371,0.50455196
2023_1196_1372,0.842770575
2023_1196_1373,0.922618403
2023_1196_1374,0.895040456
2023_1196_1375,0.936909126
2023_1196_1376,0.994325094
2023_1196_1377,0.905978485
2023_1196_1378,0.959566379
2023_1196_1379,0.748096077
2023_1196_1380,0.415711537
2023_1196_1381,0.781887028
2023_1196_1382,0.897429568
2023_1196_1383,0.991132488
2023_1196_1384,0.988545495
2023_1196_1385,0.65649191
2023_1196_1386,0.896061966
2023_1196_1387,0.736502625
2023_1196_1388,0.226861824
2023_1196_1389,0.974437376
2023_1196_1390,0.618223981
2023_1196_1391,0.942425804
2023_1196_1392,0.985341782
2023_1196_1393,0.795894992
2023_1196_1394,0.912935851
2023_1196_1395,0.303281689
2023_1196_1396,0.779521114
2023_1196_1397,0.105936769
2023_1196_1398,0.971022459
2023_1196_1399,0.972842831
2023_1196_1400,0.166452585
2023_1196_1401,0.375832564
2023_1196_1402,0.918446286
2023_1196_1403,0.454070883
2023_1196_1404,0.96732363
2023_1196_1405,0.774277521
2023_1196_1406,0.874595291
2023_1196_1407,0.821692932
2023_1196_1408,0.75415876
2023_1196_1409,0.977202803
2023_1196_1410,0.958917903
2023_1196_1411,0.970019116
2023_1196_1412,0.572794956
2023_1196_1413,0.870368679
2023_1196_1414,0.717549299
2023_1196_1415,0.860282662
2023_1196_1416,0.505816724
2023_1196_1417,0.107998101
2023_1196_1418,0.790543454
2023_1196_1419,0.968286359
2023_1196_1420,0.962041942
2023_1196_1421,0.889884476
2023_1196_1422,0.815271451
2023_1196_1423,0.884648886
2023_1196_1424,0.651452129
2023_1196_1425,0.811939805
2023_1196_1426,0.941082144
2023_1196_1427,0.975067361
2023_1196_1428,0.465855312
2023_1196_1429,0.396609356
2023_1196_1430,0.624071592
2023_1196_1431,0.882912048
2023_1196_1433,0.494005712
2023_1196_1434,0.970576807
2023_1196_1435,0.68033206
2023_1196_1436,0.847984943
2023_1196_1437,0.603508847
2023_1196_1438,0.40723397
2023_1196_1439,0.993966016
2023_1196_1440,0.636815968
2023_1196_1441,0.953917106
2023_1196_1442,0.965096283
2023_1196_1443,0.905882639
2023_1196_1444,0.983300904
2023_1196_1447,0.977349878
2023_1196_1448,0.699629781
2023_1196_1449,0.687944302
2023_1196_1450,0.544647409
2023_1196_1451,0.91917545
2023_1196_1452,0.347786991
2023_1196_1453,0.997090275
2023_1196_1454,0.937376818
2023_1196_1455,0.71910217
2023_1196_1456,0.982726519
2023_1196_1457,0.968579127
2023_1196_1458,0.55057769
2023_1196_1459,0.955593534
2023_1196_1460,0.909740484
2023_1196_1461,0.868243238
2023_1196_1462,0.367806787
2023_1196_1463,0.587452778
2023_1196_1464,0.8583823
2023_1196_1465,0.861205495
2023_1196_1466,0.972179196
2023_1196_1467,0.970839478
2023_1196_1468,0.968106541
2023_1196_1469,0.886265011
2023_1196_1470,0.871159623
2023_1196_1471,0.963708975
2023_1196_1472,0.931170704
2023_1196_1473,0.98900668
2023_1196_1474,0.946655852
2023_1196_1475,0.968871384
2023_1196_1476,0.984712988
2023_1196_1477,0.98182737
2023_1197_1198,0.088679378
2023_1197_1199,0.076245168
2023_1197_1200,0.026847025
2023_1197_1201,0.032111099
2023_1197_1202,0.022489888
2023_1197_1203,0.083107142
2023_1197_1204,0.06981703
2023_1197_1205,0.070198628
2023_1197_1206,0.032672996
2023_1197_1207,0.086756739
2023_1197_1208,0.040356472
2023_1197_1209,0.133938597
2023_1197_1210,0.039557696
2023_1197_1211,0.002069045
2023_1197_1212,0.056050636
2023_1197_1213,0.021432541
2023_1197_1214,0.467286039
2023_1197_1216,0.740469938
2023_1197_1217,0.047369722
2023_1197_1218,0.024075205
2023_1197_1219,0.239026245
2023_1197_1220,0.018677087
2023_1197_1221,0.3727838
2023_1197_1222,0.000694926
2023_1197_1223,0.561242633
2023_1197_1224,0.102399414
2023_1197_1225,0.207593316
2023_1197_1226,0.146426164
2023_1197_1227,0.176750766
2023_1197_1228,0.003391144
2023_1197_1229,0.16114235
2023_1197_1230,0.402404058
2023_1197_1231,0.00392383
2023_1197_1232,0.017027441
2023_1197_1233,0.010839013
2023_1197_1234,0.006018923
2023_1197_1235,0.002663856
2023_1197_1236,0.097639218
2023_1197_1237,0.634722582
2023_1197_1238,0.258007729
2023_1197_1239,0.123110601
2023_1197_1240,0.150850655
2023_1197_1241,0.015687304
2023_1197_1242,0.001781582
2023_1197_1243,0.003008855
2023_1197_1244,0.041089781
2023_1197_1245,0.010148158
2023_1197_1246,0.004400011
2023_1197_1247,0.08699707
2023_1197_1248,0.153695187
2023_1197_1249,0.526922329
2023_1197_1250,0.17186811
2023_1197_1251,0.00949237
2023_1197_1252,0.064124921
2023_1197_1253,0.048542491
2023_1197_1254,0.799454829
2023_1197_1255,0.058848432
2023_1197_1256,0.051800767
2023_1197_1257,0.17127724
2023_1197_1258,0.024228003
2023_1197_1259,0.298111536
2023_1197_1260,0.120125942
2023_1197_1261,0.033707395
2023_1197_1262,0.033725161
2023_1197_1263,0.188801281
2023_1197_1264,0.212538023
2023_1197_1265,0.171455955
2023_1197_1266,0.003228874
2023_1197_1267,0.013175562
2023_1197_1268,0.003921805
2023_1197_1269,0.059578363
2023_1197_1270,0.387091826
2023_1197_1271,0.106565136
2023_1197_1272,0.004279306
2023_1197_1273,0.103942011
2023_1197_1274,0.007806974
2023_1197_1275,0.166530421
2023_1197_1276,0.006667261
2023_1197_1277,0.00552652
2023_1197_1278,0.064606579
2023_1197_1279,0.020603245
2023_1197_1280,0.005068749
2023_1197_1281,0.008916669
2023_1197_1282,0.205813551
2023_1197_1283,0.040156042
2023_1197_1284,0.475821294
2023_1197_1285,0.068493094
2023_1197_1286,0.028814351
2023_1197_1287,0.136762877
2023_1197_1288,0.211209631
2023_1197_1290,0.556647865
2023_1197_1291,0.155577792
2023_1197_1292,0.031454381
2023_1197_1293,0.110835877
2023_1197_1294,0.13626781
2023_1197_1295,0.10776257
2023_1197_1296,0.143563221
2023_1197_1297,0.050927376
2023_1197_1298,0.069345235
2023_1197_1299,0.259185217
2023_1197_1300,0.053128455
2023_1197_1301,0.006579904
2023_1197_1303,0.29695406
2023_1197_1304,0.01640268
2023_1197_1305,0.007417317
2023_1197_1306,0.183119109
2023_1197_1307,0.00774475
2023_1197_1308,0.057709136
2023_1197_1309,0.397380596
2023_1197_1310,0.136775481
2023_1197_1311,0.152506431
2023_1197_1312,0.34086947
2023_1197_1313,0.082018134
2023_1197_1314,0.006181497
2023_1197_1315,0.177005498
2023_1197_1316,0.18446476
2023_1197_1317,0.007941982
2023_1197_1318,0.251419449
2023_1197_1319,0.111789851
2023_1197_1320,0.072314838
2023_1197_1321,0.004496448
2023_1197_1322,0.106120824
2023_1197_1323,0.051399541
2023_1197_1324,0.199520477
2023_1197_1325,0.045766391
2023_1197_1326,0.006931832
2023_1197_1328,0.007671316
2023_1197_1329,0.005030497
2023_1197_1330,0.049815439
2023_1197_1331,0.009639034
2023_1197_1332,0.005697257
2023_1197_1333,0.050068812
2023_1197_1334,0.068952482
2023_1197_1335,0.049787749
2023_1197_1336,0.007619955
2023_1197_1337,0.062405084
2023_1197_1338,0.010768039
2023_1197_1339,0.050955386
2023_1197_1340,0.115113077
2023_1197_1341,0.149446604
2023_1197_1342,0.3602679
2023_1197_1343,0.025926584
2023_1197_1344,0.006842358
2023_1197_1345,0.001929278
2023_1197_1346,0.064825366
2023_1197_1347,0.066750957
2023_1197_1348,0.093305581
2023_1197_1349,0.090529681
2023_1197_1350,0.038079008
2023_1197_1351,0.0858346
2023_1197_1352,0.103574108
2023_1197_1353,0.002917889
2023_1197_1354,0.152040201
2023_1197_1355,0.037980886
2023_1197_1356,0.123381656
2023_1197_1357,0.29498139
2023_1197_1358,0.007687014
2023_1197_1359,0.044171155
2023_1197_1360,0.102916904
2023_1197_1361,0.003176555
2023_1197_1362,0.019824743
2023_1197_1363,0.022117829
2023_1197_1364,0.025425111
2023_1197_1365,0.012267715
2023_1197_1367,0.257295943
2023_1197_1368,0.136620079
2023_1197_1369,0.179476031
2023_1197_1370,0.034230474
2023_1197_1371,0.007017218
2023_1197_1372,0.035861658
2023_1197_1373,0.0764147
2023_1197_1374,0.055868704
2023_1197_1375,0.09342247
2023_1197_1376,0.5487089
2023_1197_1377,0.062675266
2023_1197_1378,0.141397018
2023_1197_1379,0.02019198
2023_1197_1380,0.004912938
2023_1197_1381,0.024272065
2023_1197_1382,0.057239401
2023_1197_1383,0.436814402
2023_1197_1384,0.374560031
2023_1197_1385,0.013088387
2023_1197_1386,0.056447546
2023_1197_1387,0.019027009
2023_1197_1388,0.002032059
2023_1197_1389,0.209188174
2023_1197_1390,0.011112191
2023_1197_1391,0.102002304
2023_1197_1392,0.318089121
2023_1197_1393,0.026346446
2023_1197_1394,0.067828497
2023_1197_1395,0.003011581
2023_1197_1396,0.023946927
2023_1197_1397,0.000821556
2023_1197_1398,0.188662213
2023_1197_1399,0.199092912
2023_1197_1400,0.001383803
2023_1197_1401,0.004161002
2023_1197_1402,0.072484735
2023_1197_1403,0.005738567
2023_1197_1404,0.170417126
2023_1197_1405,0.023249884
2023_1197_1406,0.046161875
2023_1197_1407,0.030987452
2023_1197_1408,0.020843734
2023_1197_1409,0.229259322
2023_1197_1410,0.139395266
2023_1197_1411,0.1833522
2023_1197_1412,0.009218414
2023_1197_1413,0.044517573
2023_1197_1414,0.01732348
2023_1197_1415,0.040976566
2023_1197_1416,0.007052561
2023_1197_1417,0.000839462
2023_1197_1418,0.025522264
2023_1197_1419,0.174830218
2023_1197_1420,0.149569875
2023_1197_1421,0.053101175
2023_1197_1422,0.029715483
2023_1197_1423,0.05052962
2023_1197_1424,0.012803804
2023_1197_1425,0.029088548
2023_1197_1426,0.099780253
2023_1197_1427,0.213454643
2023_1197_1428,0.006015713
2023_1197_1429,0.004540498
2023_1197_1430,0.0113886
2023_1197_1431,0.049724479
2023_1197_1433,0.006729293
2023_1197_1434,0.186267551
2023_1197_1435,0.014553597
2023_1197_1436,0.03726687
2023_1197_1437,0.010452073
2023_1197_1438,0.004744721
2023_1197_1439,0.533385446
2023_1197_1440,0.012021268
2023_1197_1441,0.125601737
2023_1197_1442,0.160984612
2023_1197_1443,0.062609227
2023_1197_1444,0.290080276
2023_1197_1447,0.230431673
