id,pred
2023_1127_1180,0.151575512
2023_1127_1181,0.010549391
2023_1127_1182,0.077982785
2023_1127_1183,0.595592613
2023_1127_1184,0.177267588
2023_1127_1185,0.605772654
2023_1127_1186,0.125708564
2023_1127_1187,0.150085068
2023_1127_1188,0.068257767
2023_1127_1189,0.611166927
2023_1127_1190,0.305465522
2023_1127_1191,0.700143215
2023_1127_1192,0.548318626
2023_1127_1193,0.315627559
2023_1127_1194,0.013810421
2023_1127_1195,0.20881631
2023_1127_1196,0.020641718
2023_1127_1197,0.752310171
2023_1127_1198,0.228130795
2023_1127_1199,0.200444069
2023_1127_1200,0.077313935
2023_1127_1201,0.091542551
2023_1127_1202,0.065316004
2023_1127_1203,0.215871674
2023_1127_1204,0.185649267
2023_1127_1205,0.186537007
2023_1127_1206,0.093044438
2023_1127_1207,0.223927647
2023_1127_1208,0.113262719
2023_1127_1209,0.319601681
2023_1127_1210,0.111188103
2023_1127_1211,0.006257946
2023_1127_1212,0.152794993
2023_1127_1213,0.062373691
2023_1127_1214,0.727094005
2023_1127_1216,0.896542419
2023_1127_1217,0.131213437
2023_1127_1218,0.069704875
2023_1127_1219,0.488238648
2023_1127_1220,0.054648622
2023_1127_1221,0.643520869
2023_1127_1222,0.00210772
2023_1127_1223,0.795300694
2023_1127_1224,0.257333769
2023_1127_1225,0.443116742
2023_1127_1226,0.342552649
2023_1127_1227,0.394712256
2023_1127_1228,0.010229276
2023_1127_1229,0.368471091
2023_1127_1230,0.671618249
2023_1127_1231,0.011823361
2023_1127_1232,0.049983635
2023_1127_1233,0.032210139
2023_1127_1234,0.018059863
2023_1127_1235,0.008047276
2023_1127_1236,0.247355998
2023_1127_1237,0.84070759
2023_1127_1238,0.513652141
2023_1127_1239,0.298945092
2023_1127_1240,0.350470129
2023_1127_1241,0.046171531
2023_1127_1242,0.005391642
2023_1127_1243,0.009083139
2023_1127_1244,0.115161815
2023_1127_1245,0.030198721
2023_1127_1246,0.013245453
2023_1127_1247,0.224454571
2023_1127_1248,0.355502919
2023_1127_1249,0.771846139
2023_1127_1250,0.386636298
2023_1127_1251,0.028284261
2023_1127_1252,0.172262372
2023_1127_1253,0.134169633
2023_1127_1254,0.923710398
2023_1127_1255,0.159605325
2023_1127_1256,0.142315699
2023_1127_1257,0.385650915
2023_1127_1258,0.070126459
2023_1127_1259,0.563324287
2023_1127_1260,0.293122527
2023_1127_1261,0.095800856
2023_1127_1262,0.095848103
2023_1127_1263,0.414147324
2023_1127_1264,0.450482162
2023_1127_1265,0.38594914
2023_1127_1266,0.009742993
2023_1127_1267,0.038972117
2023_1127_1268,0.011817308
2023_1127_1269,0.161370719
2023_1127_1270,0.657329989
2023_1127_1271,0.265935011
2023_1127_1272,0.012885232
2023_1127_1273,0.260532918
2023_1127_1274,0.023340937
2023_1127_1275,0.377670453
2023_1127_1276,0.01997914
2023_1127_1277,0.01659885
2023_1127_1278,0.173405776
2023_1127_1279,0.060057469
2023_1127_1280,0.015237993
2023_1127_1281,0.026599459
2023_1127_1282,0.440440091
2023_1127_1283,0.112742739
2023_1127_1284,0.733837602
2023_1127_1285,0.182559905
2023_1127_1286,0.082665287
2023_1127_1287,0.324872362
2023_1127_1288,0.44851364
2023_1127_1290,0.79224973
2023_1127_1291,0.358809428
2023_1127_1292,0.089783122
2023_1127_1293,0.274629452
2023_1127_1294,0.323951899
2023_1127_1295,0.268385281
2023_1127_1296,0.337370658
2023_1127_1297,0.140141734
2023_1127_1298,0.184550023
2023_1127_1299,0.515186258
2023_1127_1300,0.145607089
2023_1127_1301,0.01972083
2023_1127_1303,0.561961525
2023_1127_1304,0.048208969
2023_1127_1305,0.022193302
2023_1127_1306,0.405069711
2023_1127_1307,0.023157793
2023_1127_1308,0.156840461
2023_1127_1309,0.666985017
2023_1127_1310,0.324895777
2023_1127_1311,0.353405084
2023_1127_1312,0.611007568
2023_1127_1313,0.213447958
2023_1127_1314,0.018541601
2023_1127_1315,0.395130344
2023_1127_1316,0.407233274
2023_1127_1317,0.023738153
2023_1127_1318,0.504978652
2023_1127_1319,0.276554728
2023_1127_1320,0.191438266
2023_1127_1321,0.013533122
2023_1127_1322,0.265023331
2023_1127_1323,0.141317873
2023_1127_1324,0.430865048
2023_1127_1325,0.127151015
2023_1127_1326,0.020760913
2023_1127_1328,0.022941595
2023_1127_1329,0.015124165
2023_1127_1330,0.137363836
2023_1127_1331,0.028712855
2023_1127_1332,0.017105773
2023_1127_1333,0.137997832
2023_1127_1334,0.183633528
2023_1127_1335,0.137294516
2023_1127_1336,0.022790346
2023_1127_1337,0.168163411
2023_1127_1338,0.032003754
2023_1127_1339,0.140211563
2023_1127_1340,0.283214208
2023_1127_1341,0.347969479
2023_1127_1342,0.631060684
2023_1127_1343,0.074796239
2023_1127_1344,0.020496622
2023_1127_1345,0.005836868
2023_1127_1346,0.1739245
2023_1127_1347,0.178472331
2023_1127_1348,0.23813092
2023_1127_1349,0.232149557
2023_1127_1350,0.107331059
2023_1127_1351,0.221901782
2023_1127_1352,0.259771442
2023_1127_1353,0.008810153
2023_1127_1354,0.352580195
2023_1127_1355,0.10707435
2023_1127_1356,0.29947107
2023_1127_1357,0.559629736
2023_1127_1358,0.022987818
2023_1127_1359,0.123084938
2023_1127_1360,0.258408831
2023_1127_1361,0.009586135
2023_1127_1362,0.05787627
2023_1127_1363,0.064282047
2023_1127_1364,0.073420773
2023_1127_1365,0.036352266
2023_1127_1367,0.512722434
2023_1127_1368,0.324607011
2023_1127_1369,0.399168709
2023_1127_1370,0.097190597
2023_1127_1371,0.021013042
2023_1127_1372,0.101506679
2023_1127_1373,0.20082972
2023_1127_1374,0.152349724
2023_1127_1375,0.238381537
2023_1127_1376,0.786914634
2023_1127_1377,0.168809034
2023_1127_1378,0.333418593
2023_1127_1379,0.058906019
2023_1127_1380,0.014774227
2023_1127_1381,0.070247985
2023_1127_1382,0.155697153
2023_1127_1383,0.702006417
2023_1127_1384,0.645259989
2023_1127_1385,0.03872096
2023_1127_1386,0.15376538
2023_1127_1387,0.055634277
2023_1127_1388,0.006146542
2023_1127_1389,0.445503741
2023_1127_1390,0.033003966
2023_1127_1391,0.256507519
2023_1127_1392,0.586230512
2023_1127_1393,0.075945804
2023_1127_1394,0.181003571
2023_1127_1395,0.009091318
2023_1127_1396,0.069350747
2023_1127_1397,0.002491148
2023_1127_1398,0.413926966
2023_1127_1399,0.430208162
2023_1127_1400,0.00419122
2023_1127_1401,0.012532005
2023_1127_1402,0.191830159
2023_1127_1403,0.017228372
2023_1127_1404,0.384213371
2023_1127_1405,0.067423391
2023_1127_1406,0.128155321
2023_1127_1407,0.088529468
2023_1127_1408,0.060729927
2023_1127_1409,0.474640087
2023_1127_1410,0.329742403
2023_1127_1411,0.405445097
2023_1127_1412,0.027483007
2023_1127_1413,0.123969979
2023_1127_1414,0.050823025
2023_1127_1415,0.114868955
2023_1127_1416,0.021117378
2023_1127_1417,0.002545351
2023_1127_1418,0.073687459
2023_1127_1419,0.391549786
2023_1127_1420,0.348189467
2023_1127_1421,0.145539621
2023_1127_1422,0.085102961
2023_1127_1423,0.13914935
2023_1127_1424,0.037900446
2023_1127_1425,0.083407918
2023_1127_1426,0.25186369
2023_1127_1427,0.451836157
2023_1127_1428,0.018050348
2023_1127_1429,0.013664486
2023_1127_1430,0.033806304
2023_1127_1431,0.137136091
2023_1127_1433,0.020162512
2023_1127_1434,0.410118359
2023_1127_1435,0.042930842
2023_1127_1436,0.105203468
2023_1127_1437,0.03108425
2023_1127_1438,0.014273204
2023_1127_1439,0.776383176
2023_1127_1440,0.03563944
2023_1127_1441,0.303761708
2023_1127_1442,0.368199483
2023_1127_1443,0.168651286
2023_1127_1444,0.553785396
2023_1127_1447,0.47629181
2023_1127_1448,0.046795257
2023_1127_1449,0.044401814
2023_1127_1450,0.02459003
2023_1127_1451,0.193350112
2023_1127_1452,0.0111141
2023_1127_1453,0.878382312
2023_1127_1454,0.239826024
2023_1127_1455,0.051194537
2023_1127_1456,0.545269452
2023_1127_1457,0.393833699
2023_1127_1458,0.025170784
2023_1127_1459,0.312032161
2023_1127_1460,0.175214408
2023_1127_1461,0.121952507
2023_1127_1462,0.012113818
2023_1127_1463,0.029138084
2023_1127_1464,0.113280165
2023_1127_1465,0.115654073
2023_1127_1466,0.424133567
2023_1127_1467,0.412355081
2023_1127_1468,0.39015941
2023_1127_1469,0.141069121
2023_1127_1470,0.124735305
2023_1127_1471,0.358848726
2023_1127_1472,0.22187548
2023_1127_1473,0.654714998
2023_1127_1474,0.272215284
2023_1127_1475,0.396138962
2023_1127_1476,0.575850788
2023_1127_1477,0.532433267
2023_1129_1130,0.916255919
2023_1129_1131,0.976325967
2023_1129_1132,0.984642773
2023_1129_1133,0.727330391
2023_1129_1135,0.942240291
2023_1129_1136,0.952076927
2023_1129_1137,0.982964956
2023_1129_1138,0.952206929
2023_1129_1139,0.820523544
2023_1129_1140,0.68144595
2023_1129_1141,0.989144046
2023_1129_1142,0.97255859
2023_1129_1143,0.962314915
2023_1129_1144,0.968772047
2023_1129_1145,0.97679514
2023_1129_1146,0.993730179
2023_1129_1148,0.992690618
2023_1129_1149,0.987524824
2023_1129_1150,0.861824424
2023_1129_1151,0.950591272
2023_1129_1152,0.989615866
2023_1129_1153,0.612163137
2023_1129_1154,0.991155793
2023_1129_1155,0.640244774
2023_1129_1156,0.941050876
2023_1129_1157,0.983516828
2023_1129_1158,0.695684917
2023_1129_1159,0.891995728
2023_1129_1160,0.567144991
2023_1129_1161,0.84852442
2023_1129_1162,0.993580924
2023_1129_1163,0.235418809
2023_1129_1164,0.994972188
2023_1129_1165,0.92680534
2023_1129_1166,0.36720882
2023_1129_1167,0.975449345
2023_1129_1168,0.868005938
2023_1129_1169,0.984991983
2023_1129_1170,0.965330744
2023_1129_1171,0.977274528
2023_1129_1172,0.899138359
2023_1129_1173,0.676937297
2023_1129_1174,0.970547113
2023_1129_1175,0.996174059
2023_1129_1176,0.984956121
2023_1129_1177,0.910761144
2023_1129_1178,0.966032946
2023_1129_1179,0.689937132
2023_1129_1180,0.930216803
2023_1129_1181,0.443058075
2023_1129_1182,0.863214095
2023_1129_1183,0.990981839
2023_1129_1184,0.94143957
2023_1129_1185,0.991353346
2023_1129_1186,0.914735288
2023_1129_1187,0.929457621
2023_1129_1188,0.845346125
2023_1129_1189,0.991545295
2023_1129_1190,0.970428214
2023_1129_1191,0.99429279
2023_1129_1192,0.989080236
2023_1129_1193,0.97176035
2023_1129_1194,0.510972351
2023_1129_1195,0.951673704
2023_1129_1196,0.611290065
2023_1129_1197,0.995606793
2023_1129_1198,0.956620741
2023_1129_1199,0.949251915
2023_1129_1200,0.862107639
2023_1129_1201,0.882609558
2023_1129_1202,0.839073447
2023_1129_1203,0.953577348
2023_1129_1204,0.944474675
2023_1129_1205,0.944781247
2023_1129_1206,0.884454362
2023_1129_1207,0.955612679
2023_1129_1208,0.905036519
2023_1129_1209,0.972259213
2023_1129_1210,0.903231674
2023_1129_1211,0.319666685
2023_1129_1212,0.930827847
2023_1129_1213,0.832313592
2023_1129_1214,0.994994749
2023_1129_1216,0.998455802
2023_1129_1217,0.9184933
2023_1129_1218,0.848269176
2023_1129_1219,0.986146507
2023_1129_1220,0.81179085
2023_1129_1221,0.992630439
2023_1129_1222,0.136141192
2023_1129_1223,0.996562268
2023_1129_1224,0.962761007
2023_1129_1225,0.983435647
2023_1129_1226,0.974922385
2023_1129_1227,0.979861437
2023_1129_1228,0.435388803
2023_1129_1229,0.9775452
2023_1129_1230,0.993489679
2023_1129_1231,0.471664756
2023_1129_1232,0.796982091
2023_1129_1233,0.712915823
2023_1129_1234,0.578466941
2023_1129_1235,0.377066014
2023_1129_1236,0.960817634
2023_1129_1237,0.997467023
2023_1129_1238,0.987469052
2023_1129_1239,0.969527827
2023_1129_1240,0.97576321
2023_1129_1241,0.783164051
2023_1129_1242,0.287987691
2023_1129_1243,0.406153612
2023_1129_1244,0.906637676
2023_1129_1245,0.699102978
2023_1129_1246,0.500388645
2023_1129_1247,0.955741006
2023_1129_1248,0.976278932
2023_1129_1249,0.996053951
2023_1129_1250,0.979180949
2023_1129_1251,0.684723218
2023_1129_1252,0.939496568
2023_1129_1253,0.92039584
2023_1129_1254,0.998894315
2023_1129_1255,0.934082081
2023_1129_1256,0.925265115
2023_1129_1257,0.979096035
2023_1129_1258,0.849101736
2023_1129_1259,0.989717602
2023_1129_1260,0.968691451
2023_1129_1261,0.887708332
2023_1129_1262,0.887762679
2023_1129_1263,0.981393728
2023_1129_1264,0.983914153
2023_1129_1265,0.979121778
2023_1129_1266,0.423335752
2023_1129_1267,0.751600129
2023_1129_1268,0.471535626
2023_1129_1269,0.934884304
2023_1129_1270,0.993061726
2023_1129_1271,0.964324923
2023_1129_1272,0.493404663
2023_1129_1273,0.963354154
2023_1129_1274,0.640697486
2023_1129_1275,0.978392571
2023_1129_1276,0.603348386
2023_1129_1277,0.55740522
2023_1129_1278,0.9399496
2023_1129_1279,0.826612172
2023_1129_1280,0.535866643
2023_1129_1281,0.670934969
2023_1129_1282,0.983257908
2023_1129_1283,0.904589722
2023_1129_1284,0.995162475
2023_1129_1285,0.943386165
2023_1129_1286,0.870529539
2023_1129_1287,0.972902758
2023_1129_1288,0.983787758
2023_1129_1290,0.996497821
2023_1129_1291,0.97661017
2023_1129_1292,0.880380222
2023_1129_1293,0.965810917
2023_1129_1294,0.972791819
2023_1129_1295,0.96475298
2023_1129_1296,0.974351524
2023_1129_1297,0.92401612
2023_1129_1298,0.944091257
2023_1129_1299,0.98754482
2023_1129_1300,0.927091175
2023_1129_1301,0.600166665
2023_1129_1303,0.989661091
2023_1129_1304,0.790761418
2023_1129_1305,0.628736478
2023_1129_1306,0.980695741
2023_1129_1307,0.638838813
2023_1129_1308,0.932792285
2023_1129_1309,0.993352876
2023_1129_1310,0.972905572
2023_1129_1311,0.976065681
2023_1129_1312,0.991539672
2023_1129_1313,0.952936734
2023_1129_1314,0.584991632
2023_1129_1315,0.979895934
2023_1129_1316,0.980864833
2023_1129_1317,0.644666033
2023_1129_1318,0.987032245
2023_1129_1319,0.966127928
2023_1129_1320,0.946426052
2023_1129_1321,0.505832735
2023_1129_1322,0.964163733
2023_1129_1323,0.924696192
2023_1129_1324,0.982604565
2023_1129_1325,0.915748431
2023_1129_1326,0.612686225
2023_1129_1328,0.636620691
2023_1129_1329,0.533972519
2023_1129_1330,0.922367796
2023_1129_1331,0.688055536
2023_1129_1332,0.564940128
2023_1129_1333,0.922749311
2023_1129_1334,0.943768313
2023_1129_1335,0.922325887
2023_1129_1336,0.635053247
2023_1129_1337,0.937825664
2023_1129_1338,0.711554647
2023_1129_1339,0.924056788
2023_1129_1340,0.967192743
2023_1129_1341,0.975501624
2023_1129_1342,0.992225424
2023_1129_1343,0.857792527
2023_1129_1344,0.609577351
2023_1129_1345,0.304621685
2023_1129_1346,0.940153303
2023_1129_1347,0.941892124
2023_1129_1348,0.95888379
2023_1129_1349,0.957552332
2023_1129_1350,0.899711566
2023_1129_1351,0.955113954
2023_1129_1352,0.96321423
2023_1129_1353,0.398749165
2023_1129_1354,0.97598116
2023_1129_1355,0.899469295
2023_1129_1356,0.969601849
2023_1129_1357,0.989563773
2023_1129_1358,0.637097125
2023_1129_1359,0.912837693
2023_1129_1360,0.962961889
2023_1129_1361,0.419339963
2023_1129_1362,0.820905209
2023_1129_1363,0.836756186
2023_1129_1364,0.855329612
2023_1129_1365,0.737855537
2023_1129_1367,0.98742292
2023_1129_1368,0.972870838
2023_1129_1369,0.980225541
2023_1129_1370,0.889287526
2023_1129_1371,0.615607763
2023_1129_1372,0.893948838
2023_1129_1373,0.949367626
2023_1129_1374,0.930605777
2023_1129_1375,0.958938198
2023_1129_1376,0.996383943
2023_1129_1377,0.938093829
2023_1129_1378,0.973904695
2023_1129_1379,0.823642275
2023_1129_1380,0.528054249
2023_1129_1381,0.849340175
2023_1129_1382,0.932246625
2023_1129_1383,0.994343021
2023_1129_1384,0.992685751
2023_1129_1385,0.750342145
2023_1129_1386,0.931307716
2023_1129_1387,0.814664335
2023_1129_1388,0.315748729
2023_1129_1389,0.983592404
2023_1129_1390,0.718038957
2023_1129_1391,0.962605531
2023_1129_1392,0.99062905
2023_1129_1393,0.859792889
2023_1129_1394,0.942824712
2023_1129_1395,0.406372702
2023_1129_1396,0.847563291
2023_1129_1397,0.157069528
2023_1129_1398,0.981377135
2023_1129_1399,0.982558709
2023_1129_1400,0.238986886
2023_1129_1401,0.486369194
2023_1129_1402,0.946554178
2023_1129_1403,0.566725199
2023_1129_1404,0.978971402
2023_1129_1405,0.84361328
2023_1129_1406,0.916441654
2023_1129_1407,0.878744872
2023_1129_1408,0.828304052
2023_1129_1409,0.985382275
2023_1129_1410,0.973479822
2023_1129_1411,0.980725204
2023_1129_1412,0.678306911
2023_1129_1413,0.913485909
2023_1129_1414,0.799804962
2023_1129_1415,0.906393849
2023_1129_1416,0.616804339
2023_1129_1417,0.159947812
2023_1129_1418,0.855813208
2023_1129_1419,0.979598196
2023_1129_1420,0.975524781
2023_1129_1421,0.927054502
2023_1129_1422,0.874063132
2023_1129_1423,0.923434152
2023_1129_1424,0.746146857
2023_1129_1425,0.871624852
2023_1129_1426,0.961713691
2023_1129_1427,0.984000469
2023_1129_1428,0.578336074
2023_1129_1429,0.508280536
2023_1129_1430,0.723042624
2023_1129_1431,0.922229964
2023_1129_1433,0.605577502
2023_1129_1434,0.981087628
2023_1129_1435,0.769951332
2023_1129_1436,0.897672008
2023_1129_1437,0.705337372
2023_1129_1438,0.51932195
2023_1129_1439,0.996154634
2023_1129_1440,0.733862623
2023_1129_1441,0.97019651
2023_1129_1442,0.977519561
2023_1129_1443,0.938028482
2023_1129_1444,0.989316341
2023_1129_1447,0.985477364
2023_1129_1448,0.785544309
2023_1129_1449,0.776131715
2023_1129_1450,0.652898576
2023_1129_1451,0.947046521
2023_1129_1452,0.456102604
2023_1129_1453,0.998147789
2023_1129_1454,0.959249692
2023_1129_1455,0.801031002
2023_1129_1456,0.988946538
2023_1129_1457,0.979788717
2023_1129_1458,0.658303522
2023_1129_1459,0.971298536
2023_1129_1460,0.940654998
2023_1129_1461,0.911995939
2023_1129_1462,0.477789848
2023_1129_1463,0.691295609
2023_1129_1464,0.905051447
2023_1129_1465,0.907045027
2023_1129_1466,0.982128138
2023_1129_1467,0.981258278
2023_1129_1468,0.979481157
2023_1129_1469,0.924553221
2023_1129_1470,0.914039756
2023_1129_1471,0.976614072
2023_1129_1472,0.955107422
2023_1129_1473,0.992981423
2023_1129_1474,0.965407371
2023_1129_1475,0.979978865
2023_1129_1476,0.990224814
2023_1129_1477,0.988367332
2023_1130_1131,0.790325323
2023_1130_1132,0.854229012
2023_1130_1133,0.196011722
2023_1130_1135,0.598552783
2023_1130_1136,0.644859399
2023_1130_1137,0.840609577
2023_1130_1138,0.645512499
2023_1130_1139,0.294707006
2023_1130_1140,0.163542141
2023_1130_1141,0.892793276
2023_1130_1142,0.764110137
2023_1130_1143,0.700052346
2023_1130_1144,0.739271482
2023_1130_1145,0.793701779
2023_1130_1146,0.935425845
2023_1130_1148,0.92544448
2023_1130_1149,0.878567125
2023_1130_1150,0.363083941
2023_1130_1151,0.637476212
2023_1130_1152,0.897016694
2023_1130_1153,0.126075153
2023_1130_1154,0.911054491
2023_1130_1155,0.139902076
2023_1130_1156,0.593340505
2023_1130_1157,0.845046233
2023_1130_1158,0.172830686
2023_1130_1159,0.430149884
2023_1130_1160,0.106946474
2023_1130_1161,0.338618713
2023_1130_1162,0.933980853
2023_1130_1163,0.0273717
2023_1130_1164,0.947608629
2023_1130_1165,0.536457899
2023_1130_1166,0.05036697
2023_1130_1167,0.784084465
2023_1130_1168,0.375407203
2023_1130_1169,0.857113378
2023_1130_1170,0.717903765
2023_1130_1171,0.79717828
2023_1130_1172,0.448967576
2023_1130_1173,0.160731151
2023_1130_1174,0.750735309
2023_1130_1175,0.95967362
2023_1130_1176,0.856816371
2023_1130_1177,0.482615487
2023_1130_1178,0.722175117
2023_1130_1179,0.169003689
2023_1130_1180,0.549213695
2023_1130_1181,0.067780717
2023_1130_1182,0.365798419
2023_1130_1183,0.909448984
2023_1130_1184,0.595035278
2023_1130_1185,0.912884008
2023_1130_1186,0.495086116
2023_1130_1187,0.546331047
2023_1130_1188,0.333149706
2023_1130_1189,0.914667979
2023_1130_1190,0.749957657
2023_1130_1191,0.940909194
2023_1130_1192,0.892224835
2023_1130_1193,0.758752452
2023_1130_1194,0.087174429
2023_1130_1195,0.642840956
2023_1130_1196,0.125670706
2023_1130_1197,0.953944697
2023_1130_1198,0.668386258
2023_1130_1199,0.630944328
2023_1130_1200,0.363634585
2023_1130_1201,0.407296517
2023_1130_1202,0.322746154
2023_1130_1203,0.652467423
2023_1130_1204,0.608559089
2023_1130_1205,0.609954406
2023_1130_1206,0.411631507
2023_1130_1207,0.663039444
2023_1130_1208,0.465542873
2023_1130_1209,0.762092944
2023_1130_1210,0.460365611
2023_1130_1211,0.041176701
2023_1130_1212,0.551552587
2023_1130_1213,0.312079235
2023_1130_1214,0.947832581
2023_1130_1216,0.983360154
2023_1130_1217,0.507379255
2023_1130_1218,0.338174417
2023_1130_1219,0.866774685
2023_1130_1220,0.282754058
2023_1130_1221,0.924872562
2023_1130_1222,0.014199503
2023_1130_1223,0.963630224
2023_1130_1224,0.702643645
2023_1130_1225,0.844390972
2023_1130_1226,0.780374831
2023_1130_1227,0.816414912
2023_1130_1228,0.065839511
2023_1130_1229,0.799153146
2023_1130_1230,0.933099453
2023_1130_1231,0.075439132
2023_1130_1232,0.264056121
2023_1130_1233,0.184983408
2023_1130_1234,0.111446815
2023_1130_1235,0.05242361
2023_1130_1236,0.691475744
2023_1130_1237,0.972967049
2023_1130_1238,0.878084377
2023_1130_1239,0.744114542
2023_1130_1240,0.786308868
2023_1130_1241,0.248182527
2023_1130_1242,0.035649913
2023_1130_1243,0.058832901
2023_1130_1244,0.470216501
2023_1130_1245,0.175158459
