id,pred
2023_1227_1257,0.838786888
2023_1227_1258,0.311818977
2023_1227_1259,0.48245425
2023_1227_1260,0.622743891
2023_1227_1261,0.503113602
2023_1227_1262,0.039471662
2023_1227_1263,0.488236093
2023_1227_1264,0.542465513
2023_1227_1265,0.473092563
2023_1227_1266,0.084242494
2023_1227_1267,0.064577681
2023_1227_1268,0.169035366
2023_1227_1269,0.411051826
2023_1227_1270,0.559649543
2023_1227_1271,0.195609838
2023_1227_1272,0.079386681
2023_1227_1273,0.293693944
2023_1227_1274,0.16400594
2023_1227_1275,0.379783796
2023_1227_1276,0.238979166
2023_1227_1277,0.361094905
2023_1227_1278,0.762319259
2023_1227_1279,0.426226402
2023_1227_1280,0.183336141
2023_1227_1281,0.185231083
2023_1227_1282,0.569823386
2023_1227_1283,0.335604246
2023_1227_1284,0.811991761
2023_1227_1285,0.452986455
2023_1227_1286,0.096221019
2023_1227_1287,0.231846849
2023_1227_1288,0.197017259
2023_1227_1290,0.835537396
2023_1227_1291,0.47094008
2023_1227_1292,0.249861879
2023_1227_1293,0.452267215
2023_1227_1294,0.527823477
2023_1227_1295,0.335166113
2023_1227_1296,0.434184226
2023_1227_1297,0.187569763
2023_1227_1298,0.272252862
2023_1227_1299,0.424588589
2023_1227_1300,0.109234258
2023_1227_1301,0.115888282
2023_1227_1303,0.688250125
2023_1227_1304,0.441204337
2023_1227_1305,0.191804241
2023_1227_1306,0.479921865
2023_1227_1307,0.099190801
2023_1227_1308,0.557683276
2023_1227_1309,0.526948111
2023_1227_1310,0.491452929
2023_1227_1311,0.225397303
2023_1227_1312,0.677342942
2023_1227_1313,0.129954266
2023_1227_1314,0.149419068
2023_1227_1315,0.408186631
2023_1227_1316,0.460620687
2023_1227_1317,0.155535341
2023_1227_1318,0.686495872
2023_1227_1319,0.301191431
2023_1227_1320,0.355382709
2023_1227_1321,0.226606821
2023_1227_1322,0.230631618
2023_1227_1323,0.559111427
2023_1227_1324,0.46628185
2023_1227_1325,0.153991882
2023_1227_1326,0.199314747
2023_1227_1328,0.395955954
2023_1227_1329,0.245046133
2023_1227_1330,0.402563031
2023_1227_1331,0.029662007
2023_1227_1332,0.236195671
2023_1227_1333,0.652230157
2023_1227_1334,0.376855797
2023_1227_1335,0.32812599
2023_1227_1336,0.209960773
2023_1227_1337,0.439815984
2023_1227_1338,0.165070148
2023_1227_1339,0.33896063
2023_1227_1340,0.322105531
2023_1227_1341,0.288752443
2023_1227_1342,0.664351276
2023_1227_1343,0.195763043
2023_1227_1344,0.162887579
2023_1227_1345,0.097637446
2023_1227_1346,0.209132487
2023_1227_1347,0.206941628
2023_1227_1348,0.555847769
2023_1227_1349,0.271943139
2023_1227_1350,0.300218764
2023_1227_1351,0.378088075
2023_1227_1352,0.238127323
2023_1227_1353,0.117178764
2023_1227_1354,0.514000199
2023_1227_1355,0.335142952
2023_1227_1356,0.285844947
2023_1227_1357,0.284055716
2023_1227_1358,0.042961516
2023_1227_1359,0.129008929
2023_1227_1360,0.545870738
2023_1227_1361,0.126788493
2023_1227_1362,0.181973068
2023_1227_1363,0.38016695
2023_1227_1364,0.139682483
2023_1227_1365,0.18983531
2023_1227_1367,0.567404812
2023_1227_1368,0.154760236
2023_1227_1369,0.173279456
2023_1227_1370,0.20159657
2023_1227_1371,0.236831241
2023_1227_1372,0.133471863
2023_1227_1373,0.305675073
2023_1227_1374,0.520913346
2023_1227_1375,0.267082591
2023_1227_1376,0.776554376
2023_1227_1377,0.477302181
2023_1227_1378,0.30092368
2023_1227_1379,0.108230946
2023_1227_1380,0.252787738
2023_1227_1381,0.053617861
2023_1227_1382,0.404188129
2023_1227_1383,0.530004858
2023_1227_1384,0.416633639
2023_1227_1385,0.182285643
2023_1227_1386,0.306422961
2023_1227_1387,0.176657089
2023_1227_1388,0.092005337
2023_1227_1389,0.549458108
2023_1227_1390,0.303746693
2023_1227_1391,0.393589613
2023_1227_1392,0.624623064
2023_1227_1393,0.335104968
2023_1227_1394,0.087735386
2023_1227_1395,0.11211339
2023_1227_1396,0.382029297
2023_1227_1397,0.047597532
2023_1227_1398,0.198060079
2023_1227_1399,0.267723597
2023_1227_1400,0.06672517
2023_1227_1401,0.124332066
2023_1227_1402,0.347377063
2023_1227_1403,0.202386203
2023_1227_1404,0.114787913
2023_1227_1405,0.059548232
2023_1227_1406,0.191810559
2023_1227_1407,0.123142241
2023_1227_1408,0.207482789
2023_1227_1409,0.84218162
2023_1227_1410,0.252714457
2023_1227_1411,0.298248789
2023_1227_1412,0.039929947
2023_1227_1413,0.18863849
2023_1227_1414,0.071430958
2023_1227_1415,0.186779851
2023_1227_1416,0.166351992
2023_1227_1417,0.04245133
2023_1227_1418,0.106578573
2023_1227_1419,0.461579291
2023_1227_1420,0.31413666
2023_1227_1421,0.098668297
2023_1227_1422,0.134663369
2023_1227_1423,0.168545919
2023_1227_1424,0.18197034
2023_1227_1425,0.148519416
2023_1227_1426,0.442581077
2023_1227_1427,0.644932837
2023_1227_1428,0.208874775
2023_1227_1429,0.092551927
2023_1227_1430,0.065806541
2023_1227_1431,0.308218005
2023_1227_1433,0.078518629
2023_1227_1434,0.511200029
2023_1227_1435,0.314852567
2023_1227_1436,0.166212596
2023_1227_1437,0.348935106
2023_1227_1438,0.212188994
2023_1227_1439,0.347728176
2023_1227_1440,0.528484027
2023_1227_1441,0.193613984
2023_1227_1442,0.41176607
2023_1227_1443,0.293931492
2023_1227_1444,0.635455589
2023_1227_1447,0.474036041
2023_1227_1448,0.219566041
2023_1227_1449,0.361681647
2023_1227_1450,0.289225913
2023_1227_1451,0.352819839
2023_1227_1452,0.170016819
2023_1227_1453,0.923440426
2023_1227_1454,0.154112162
2023_1227_1455,0.25842604
2023_1227_1456,0.518366026
2023_1227_1457,0.42836522
2023_1227_1458,0.409472529
2023_1227_1459,0.288429348
2023_1227_1460,0.102975124
2023_1227_1461,0.577332391
2023_1227_1462,0.100804361
2023_1227_1463,0.096702825
2023_1227_1464,0.076340677
2023_1227_1465,0.212845574
2023_1227_1466,0.328490713
2023_1227_1467,0.251578187
2023_1227_1468,0.472786333
2023_1227_1469,0.213686357
2023_1227_1470,0.168971988
2023_1227_1471,0.614693272
2023_1227_1472,0.228672172
2023_1227_1473,0.487076532
2023_1227_1474,0.203212441
2023_1227_1475,0.232892004
2023_1227_1476,0.478442333
2023_1227_1477,0.410888682
2023_1228_1229,0.898505673
2023_1228_1230,0.869807308
2023_1228_1231,0.561332159
2023_1228_1232,0.284019771
2023_1228_1233,0.279173271
2023_1228_1234,0.629571179
2023_1228_1235,0.635909689
2023_1228_1236,0.62064743
2023_1228_1237,0.967392355
2023_1228_1238,0.883157127
2023_1228_1239,0.893364889
2023_1228_1240,0.855139621
2023_1228_1241,0.214633817
2023_1228_1242,0.464416717
2023_1228_1243,0.53609805
2023_1228_1244,0.445221756
2023_1228_1245,0.267639955
2023_1228_1246,0.610915329
2023_1228_1247,0.821547074
2023_1228_1248,0.85731113
2023_1228_1249,0.934388333
2023_1228_1250,0.807293064
2023_1228_1251,0.212891746
2023_1228_1252,0.533789876
2023_1228_1253,0.594105816
2023_1228_1254,0.969758649
2023_1228_1255,0.572850327
2023_1228_1256,0.697947945
2023_1228_1257,0.97331297
2023_1228_1258,0.760544931
2023_1228_1259,0.867276137
2023_1228_1260,0.920452389
2023_1228_1261,0.876506226
2023_1228_1262,0.223635959
2023_1228_1263,0.869918029
2023_1228_1264,0.892599269
2023_1228_1265,0.862897214
2023_1228_1266,0.392037994
2023_1228_1267,0.326110307
2023_1228_1268,0.587785739
2023_1228_1269,0.83028939
2023_1228_1270,0.899079499
2023_1228_1271,0.630260873
2023_1228_1272,0.376739409
2023_1228_1273,0.74455661
2023_1228_1274,0.578978061
2023_1228_1275,0.811047736
2023_1228_1276,0.687619608
2023_1228_1277,0.798457811
2023_1228_1278,0.95741503
2023_1228_1279,0.838895683
2023_1228_1280,0.611445463
2023_1228_1281,0.614436126
2023_1228_1282,0.902773564
2023_1228_1283,0.779774566
2023_1228_1284,0.96802498
2023_1228_1285,0.85304516
2023_1228_1286,0.427358039
2023_1228_1287,0.679044982
2023_1228_1288,0.632337207
2023_1228_1290,0.972686756
2023_1228_1291,0.861872202
2023_1228_1292,0.700136812
2023_1228_1293,0.852680867
2023_1228_1294,0.886824511
2023_1228_1295,0.779436838
2023_1228_1296,0.843235142
2023_1228_1297,0.618082965
2023_1228_1298,0.72393717
2023_1228_1299,0.83798807
2023_1228_1300,0.462249912
2023_1228_1301,0.478848059
2023_1228_1303,0.939303331
2023_1228_1304,0.846968893
2023_1228_1305,0.624564863
2023_1228_1306,0.866104132
2023_1228_1307,0.435621916
2023_1228_1308,0.898353588
2023_1228_1309,0.886471543
2023_1228_1310,0.871367788
2023_1228_1311,0.671022407
2023_1228_1312,0.936367649
2023_1228_1313,0.511481809
2023_1228_1314,0.551846428
2023_1228_1315,0.828613371
2023_1228_1316,0.856860364
2023_1228_1317,0.563522047
2023_1228_1318,0.938836239
2023_1228_1319,0.751320556
2023_1228_1320,0.794429788
2023_1228_1321,0.672546984
2023_1228_1322,0.677553288
2023_1228_1323,0.898881227
2023_1228_1324,0.859630075
2023_1228_1325,0.560617724
2023_1228_1326,0.635692298
2023_1228_1328,0.821266877
2023_1228_1329,0.694679458
2023_1228_1330,0.825274718
2023_1228_1331,0.176465658
2023_1228_1332,0.684309378
2023_1228_1333,0.929311107
2023_1228_1334,0.809132491
2023_1228_1335,0.773928
2023_1228_1336,0.650704333
2023_1228_1337,0.846237336
2023_1228_1338,0.580864027
2023_1228_1339,0.782342359
2023_1228_1340,0.769091088
2023_1228_1341,0.739976741
2023_1228_1342,0.932770333
2023_1228_1343,0.630487676
2023_1228_1344,0.576982989
2023_1228_1345,0.431322653
2023_1228_1346,0.649566897
2023_1228_1347,0.646533987
2023_1228_1348,0.897672385
2023_1228_1349,0.723624536
2023_1228_1350,0.750455323
2023_1228_1351,0.809941051
2023_1228_1352,0.686611405
2023_1228_1353,0.48197692
2023_1228_1354,0.881144581
2023_1228_1355,0.779418968
2023_1228_1356,0.737235255
2023_1228_1357,0.735530593
2023_1228_1358,0.239351102
2023_1228_1359,0.509385995
2023_1228_1360,0.893908247
2023_1228_1361,0.504410133
2023_1228_1362,0.609274096
2023_1228_1363,0.811296844
2023_1228_1364,0.532297179
2023_1228_1365,0.621570103
2023_1228_1367,0.901904674
2023_1228_1368,0.562067022
2023_1228_1369,0.595015201
2023_1228_1370,0.638983046
2023_1228_1371,0.685069247
2023_1228_1372,0.51916426
2023_1228_1373,0.755262865
2023_1228_1374,0.884013725
2023_1228_1375,0.718659789
2023_1228_1376,0.960569893
2023_1228_1377,0.86488202
2023_1228_1378,0.751082738
2023_1228_1379,0.459677417
2023_1228_1380,0.703391252
2023_1228_1381,0.28425226
2023_1228_1382,0.826246276
2023_1228_1383,0.887700232
2023_1228_1384,0.833507214
2023_1228_1385,0.609773526
2023_1228_1386,0.755913181
2023_1228_1387,0.600640897
2023_1228_1388,0.415301053
2023_1228_1389,0.895273772
2023_1228_1390,0.753576524
2023_1228_1391,0.819808457
2023_1228_1392,0.921036663
2023_1228_1393,0.779389659
2023_1228_1394,0.40268108
2023_1228_1395,0.469529113
2023_1228_1396,0.812502694
2023_1228_1397,0.259434794
2023_1228_1398,0.633865311
2023_1228_1399,0.719320901
2023_1228_1400,0.33385091
2023_1228_1401,0.498816874
2023_1228_1402,0.788633781
2023_1228_1403,0.640112337
2023_1228_1404,0.476157454
2023_1228_1405,0.307405866
2023_1228_1406,0.62457442
2023_1228_1407,0.496073538
2023_1228_1408,0.647286448
2023_1228_1409,0.973962863
2023_1228_1410,0.703310296
2023_1228_1411,0.748691841
2023_1228_1412,0.225729981
2023_1228_1413,0.619733499
2023_1228_1414,0.350324106
2023_1228_1415,0.616856611
2023_1228_1416,0.583119668
2023_1228_1417,0.237086465
2023_1228_1418,0.455399508
2023_1228_1419,0.857332871
2023_1228_1420,0.762502415
2023_1228_1421,0.43418139
2023_1228_1422,0.521725811
2023_1228_1423,0.586940222
2023_1228_1424,0.609269732
2023_1228_1425,0.550090783
2023_1228_1426,0.847691036
2023_1228_1427,0.927178693
2023_1228_1428,0.649211971
2023_1228_1429,0.416886466
2023_1228_1430,0.330557245
2023_1228_1431,0.757465674
2023_1228_1433,0.373940632
2023_1228_1434,0.879965776
2023_1228_1435,0.763103248
2023_1228_1436,0.582875217
2023_1228_1437,0.789775902
2023_1228_1438,0.653739515
2023_1228_1439,0.788891769
2023_1228_1440,0.887090271
2023_1228_1441,0.627288604
2023_1228_1442,0.830704607
2023_1228_1443,0.744774296
2023_1228_1444,0.924351327
2023_1228_1447,0.863344326
2023_1228_1448,0.663538117
2023_1228_1449,0.798866624
2023_1228_1450,0.740419865
2023_1228_1451,0.792593747
2023_1228_1452,0.589473778
2023_1228_1453,0.988310843
2023_1228_1454,0.560845059
2023_1228_1455,0.709536319
2023_1228_1456,0.882963258
2023_1228_1457,0.840073407
2023_1228_1458,0.82936763
2023_1228_1459,0.739673825
2023_1228_1460,0.445888341
2023_1228_1461,0.905435217
2023_1228_1462,0.440034877
2023_1228_1463,0.428711415
2023_1228_1464,0.366830355
2023_1228_1465,0.654627075
2023_1228_1466,0.774217242
2023_1228_1467,0.70205139
2023_1228_1468,0.862751808
2023_1228_1469,0.655759162
2023_1228_1470,0.587676393
2023_1228_1471,0.917917463
2023_1228_1472,0.675128743
2023_1228_1473,0.869391939
2023_1228_1474,0.641288812
2023_1228_1475,0.680320646
2023_1228_1476,0.865415134
2023_1228_1477,0.830194405
2023_1229_1230,0.430092441
2023_1229_1231,0.126290868
2023_1229_1232,0.042887571
2023_1229_1233,0.041914859
2023_1229_1234,0.161061314
2023_1229_1235,0.164781158
2023_1229_1236,0.155982031
2023_1229_1237,0.770179897
2023_1229_1238,0.460567797
2023_1229_1239,0.486216537
2023_1229_1240,0.400055051
2023_1229_1241,0.029946267
2023_1229_1242,0.089211215
2023_1229_1243,0.115465856
2023_1229_1244,0.083117345
2023_1229_1245,0.039644179
2023_1229_1246,0.150642753
2023_1229_1247,0.342118936
2023_1229_1248,0.404296211
2023_1229_1249,0.61666307
2023_1229_1250,0.321210602
2023_1229_1251,0.029646623
2023_1229_1252,0.114521634
2023_1229_1253,0.141879654
2023_1229_1254,0.783657096
2023_1229_1255,0.131559471
2023_1229_1256,0.206986782
2023_1229_1257,0.804678813
2023_1229_1258,0.264042808
2023_1229_1259,0.424667057
2023_1229_1260,0.566547681
2023_1229_1261,0.444979449
2023_1229_1262,0.031513086
2023_1229_1263,0.430332198
2023_1229_1264,0.484215407
2023_1229_1265,0.415526406
2023_1229_1266,0.067894958
2023_1229_1267,0.051830188
2023_1229_1268,0.138726124
2023_1229_1269,0.355935235
2023_1229_1270,0.501577059
2023_1229_1271,0.161461471
2023_1229_1272,0.063915665
2023_1229_1273,0.247695304
2023_1229_1274,0.134452594
2023_1229_1275,0.326535281
2023_1229_1276,0.199133953
2023_1229_1277,0.309160554
2023_1229_1278,0.717481977
2023_1229_1279,0.37035461
2023_1229_1280,0.15092841
2023_1229_1281,0.15255096
2023_1229_1282,0.51192249
2023_1229_1283,0.285696686
2023_1229_1284,0.773743795
2023_1229_1285,0.396027994
2023_1229_1286,0.077746355
2023_1229_1287,0.192889403
2023_1229_1288,0.162672881
2023_1229_1290,0.800905006
2023_1229_1291,0.41343033
2023_1229_1292,0.208699781
2023_1229_1293,0.395333831
2023_1229_1294,0.469532142
2023_1229_1295,0.28529573
2023_1229_1296,0.377956429
2023_1229_1297,0.154555298
2023_1229_1298,0.228525823
2023_1229_1299,0.368793495
2023_1229_1300,0.088505702
2023_1229_1301,0.094030333
2023_1229_1303,0.636109919
2023_1229_1304,0.38468551
2023_1229_1305,0.158189581
2023_1229_1306,0.422190557
2023_1229_1307,0.080196529
2023_1229_1308,0.499583348
2023_1229_1309,0.468657497
2023_1229_1310,0.433490683
2023_1229_1311,0.187259392
2023_1229_1312,0.624374116
2023_1229_1313,0.105760664
2023_1229_1314,0.122110294
2023_1229_1315,0.353223809
2023_1229_1316,0.403410223
2023_1229_1317,0.127275987
2023_1229_1318,0.6342182
2023_1229_1319,0.254441548
2023_1229_1320,0.303879161
2023_1229_1321,0.18831401
2023_1229_1322,0.191827376
2023_1229_1323,0.501031249
2023_1229_1324,0.408901296
2023_1229_1325,0.125971127
2023_1229_1326,0.164651991
2023_1229_1328,0.341689168
2023_1229_1329,0.20446114
2023_1229_1330,0.34791228
2023_1229_1331,0.023632664
2023_1229_1332,0.196694602
2023_1229_1333,0.597587973
2023_1229_1334,0.32380348
2023_1229_1335,0.278863747
2023_1229_1336,0.173848564
2023_1229_1337,0.383352996
2023_1229_1338,0.135356084
2023_1229_1339,0.288770883
2023_1229_1340,0.273379378
2023_1229_1341,0.24326119
2023_1229_1342,0.610476186
2023_1229_1343,0.161593304
2023_1229_1344,0.133503576
2023_1229_1345,0.078914571
2023_1229_1346,0.17313152
2023_1229_1347,0.171236147
2023_1229_1348,0.497723886
2023_1229_1349,0.228250243
2023_1229_1350,0.253565073
2023_1229_1351,0.324952745
2023_1229_1352,0.198387115
2023_1229_1353,0.095103597
2023_1229_1354,0.455761934
2023_1229_1355,0.285274536
2023_1229_1356,0.240656765
2023_1229_1357,0.239055704
2023_1229_1358,0.034324434
2023_1229_1359,0.104970087
2023_1229_1360,0.487644695
2023_1229_1361,0.103114413
2023_1229_1362,0.149762098
2023_1229_1363,0.326893028
2023_1229_1364,0.113914905
2023_1229_1365,0.156498897
2023_1229_1367,0.509458622
2023_1229_1368,0.126620595
2023_1229_1369,0.142339573
2023_1229_1370,0.166619561
2023_1229_1371,0.197251331
2023_1229_1372,0.10870521
2023_1229_1373,0.258486678
2023_1229_1374,0.462637429
2023_1229_1375,0.22393044
2023_1229_1376,0.733463564
2023_1229_1377,0.419631737
2023_1229_1378,0.254200238
2023_1229_1379,0.087674042
2023_1229_1380,0.211279393
2023_1229_1381,0.042934513
2023_1229_1382,0.349445801
2023_1229_1383,0.471713287
2023_1229_1384,0.361227657
2023_1229_1385,0.150029492
2023_1229_1386,0.259162206
2023_1229_1387,0.145220051
2023_1229_1388,0.074273575
2023_1229_1389,0.491263354
2023_1229_1390,0.256745911
2023_1229_1391,0.339464881
2023_1229_1392,0.568512823
2023_1229_1393,0.28523978
2023_1229_1394,0.070762418
2023_1229_1395,0.090894233
2023_1229_1396,0.328632767
2023_1229_1397,0.038065485
2023_1229_1398,0.163570946
2023_1229_1399,0.224499603
2023_1229_1400,0.053578047
2023_1229_1401,0.101063568
2023_1229_1402,0.296500071
2023_1229_1403,0.167300901
2023_1229_1404,0.093115649
2023_1229_1405,0.04774287
2023_1229_1406,0.158195008
2023_1229_1407,0.100070969
2023_1229_1408,0.171704153
2023_1229_1409,0.808627907
2023_1229_1410,0.211214744
2023_1229_1411,0.251791079
2023_1229_1412,0.031882035
2023_1229_1413,0.155471915
2023_1229_1414,0.057413676
2023_1229_1415,0.153878086
2023_1229_1416,0.136444894
2023_1229_1417,0.033913182
2023_1229_1418,0.086305139
2023_1229_1419,0.404339019
2023_1229_1420,0.266142715
2023_1229_1421,0.07976522
2023_1229_1422,0.109703614
2023_1229_1423,0.138309831
2023_1229_1424,0.149759764
2023_1229_1425,0.12135161
2023_1229_1426,0.386007717
2023_1229_1427,0.589865069
2023_1229_1428,0.172908472
2023_1229_1429,0.074723492
2023_1229_1430,0.052830173
2023_1229_1431,0.260784491
2023_1229_1433,0.063205166
2023_1229_1434,0.452983318
2023_1229_1435,0.26679179
2023_1229_1436,0.13632646
2023_1229_1437,0.297934096
2023_1229_1438,0.175778812
2023_1229_1439,0.29682315
2023_1229_1440,0.470192385
2023_1229_1441,0.159744847
2023_1229_1442,0.356611698
2023_1229_1443,0.247908706
2023_1229_1444,0.579875471
2023_1229_1447,0.416445816
2023_1229_1448,0.182182738
2023_1229_1449,0.309703814
2023_1229_1450,0.243685624
2023_1229_1451,0.301513983
2023_1229_1452,0.139561152
2023_1229_1453,0.905218791
2023_1229_1454,0.126072782
2023_1229_1455,0.216259826
2023_1229_1456,0.460101401
2023_1229_1457,0.372395028
2023_1229_1458,0.354440258
2023_1229_1459,0.242971608
2023_1229_1460,0.083323213
2023_1229_1461,0.519590087
2023_1229_1462,0.081529069
2023_1229_1463,0.078143651
2023_1229_1464,0.061423665
2023_1229_1465,0.176347947
2023_1229_1466,0.279196467
2023_1229_1467,0.210212578
2023_1229_1468,0.415228074
2023_1229_1469,0.177076989
2023_1229_1470,0.138672214
2023_1229_1471,0.558148715
2023_1229_1472,0.190116144
2023_1229_1473,0.429194825
2023_1229_1474,0.168014075
2023_1229_1475,0.193803248
2023_1229_1476,0.420745018
2023_1229_1477,0.355780752
2023_1230_1231,0.160746288
2023_1230_1232,0.056048108
2023_1230_1233,0.054793997
2023_1230_1234,0.202801103
2023_1230_1235,0.207246817
2023_1230_1236,0.196714151
2023_1230_1237,0.816198511
2023_1230_1238,0.530815137
2023_1230_1239,0.556341251
2023_1230_1240,0.469099001
2023_1230_1241,0.039298674
2023_1230_1242,0.114880495
2023_1230_1243,0.147466403
2023_1230_1244,0.107239654
2023_1230_1245,0.051863376
2023_1230_1246,0.190294965
2023_1230_1247,0.407963227
2023_1230_1248,0.473494437
2023_1230_1249,0.680676506
2023_1230_1250,0.385388151
2023_1230_1251,0.038909203
2023_1230_1252,0.14630378
2023_1230_1253,0.179713293
2023_1230_1254,0.827581209
2023_1230_1255,0.167177265
2023_1230_1256,0.256982626
2023_1230_1257,0.845178093
2023_1230_1258,0.322220329
2023_1230_1259,0.494457869
2023_1230_1260,0.633962369
2023_1230_1261,0.51511963
2023_1230_1262,0.04133397
2023_1230_1263,0.500244521
2023_1230_1264,0.554362916
2023_1230_1265,0.485081571
2023_1230_1266,0.088023553
2023_1230_1267,0.067541221
2023_1230_1268,0.175891209
2023_1230_1269,0.422729982
2023_1230_1270,0.571453109
2023_1230_1271,0.203279835
2023_1230_1272,0.082969543
2023_1230_1273,0.303757563
2023_1230_1274,0.1706997
