id,pred
2023_1241_1311,0.787527122
2023_1241_1312,0.972870009
2023_1241_1313,0.619181132
2023_1241_1314,0.282895784
2023_1241_1315,0.905805881
2023_1241_1316,0.848892743
2023_1241_1317,0.084084891
2023_1241_1318,0.938506175
2023_1241_1319,0.878499418
2023_1241_1320,0.781592229
2023_1241_1321,0.091552654
2023_1241_1322,0.565969161
2023_1241_1323,0.738466109
2023_1241_1324,0.83572247
2023_1241_1325,0.65265703
2023_1241_1326,0.360259154
2023_1241_1328,0.265005455
2023_1241_1329,0.233662087
2023_1241_1330,0.447734184
2023_1241_1331,0.237834671
2023_1241_1332,0.189092924
2023_1241_1333,0.640008568
2023_1241_1334,0.729712395
2023_1241_1335,0.651500643
2023_1241_1336,0.163332861
2023_1241_1337,0.887305193
2023_1241_1338,0.277304057
2023_1241_1339,0.728362731
2023_1241_1340,0.861066751
2023_1241_1341,0.933424863
2023_1241_1342,0.97902778
2023_1241_1343,0.53960082
2023_1241_1344,0.191137378
2023_1241_1345,0.036905125
2023_1241_1346,0.721901098
2023_1241_1347,0.627560878
2023_1241_1348,0.896023121
2023_1241_1349,0.641065287
2023_1241_1350,0.727312916
2023_1241_1351,0.772360587
2023_1241_1352,0.839833019
2023_1241_1353,0.173490738
2023_1241_1354,0.730487129
2023_1241_1355,0.723844671
2023_1241_1356,0.771828545
2023_1241_1357,0.937120412
2023_1241_1358,0.157128488
2023_1241_1359,0.548558798
2023_1241_1360,0.757266696
2023_1241_1361,0.042290076
2023_1241_1362,0.392295021
2023_1241_1363,0.273018275
2023_1241_1364,0.224098304
2023_1241_1365,0.212275965
2023_1241_1367,0.895184711
2023_1241_1368,0.920815807
2023_1241_1369,0.810466671
2023_1241_1370,0.531559323
2023_1241_1371,0.227217371
2023_1241_1372,0.513178281
2023_1241_1373,0.795816143
2023_1241_1374,0.772473209
2023_1241_1375,0.713858299
2023_1241_1376,0.977895565
2023_1241_1377,0.676864493
2023_1241_1378,0.822860655
2023_1241_1379,0.215505578
2023_1241_1380,0.115460094
2023_1241_1381,0.448258431
2023_1241_1382,0.725391156
2023_1241_1383,0.932483157
2023_1241_1384,0.967346626
2023_1241_1385,0.404494325
2023_1241_1386,0.722493122
2023_1241_1387,0.428075281
2023_1241_1388,0.052210402
2023_1241_1389,0.828771468
2023_1241_1390,0.468076379
2023_1241_1391,0.6376276
2023_1241_1392,0.934582657
2023_1241_1393,0.387123741
2023_1241_1394,0.608251955
2023_1241_1395,0.153950037
2023_1241_1396,0.504072743
2023_1241_1397,0.086962997
2023_1241_1398,0.910805771
2023_1241_1399,0.884807777
2023_1241_1400,0.039137705
2023_1241_1401,0.084485634
2023_1241_1402,0.689916397
2023_1241_1403,0.318458567
2023_1241_1404,0.863698581
2023_1241_1405,0.275059396
2023_1241_1406,0.588265511
2023_1241_1407,0.478285516
2023_1241_1408,0.360230119
2023_1241_1409,0.926579863
2023_1241_1410,0.873457509
2023_1241_1411,0.918166199
2023_1241_1412,0.282957099
2023_1241_1413,0.672842008
2023_1241_1414,0.44567774
2023_1241_1415,0.474296717
2023_1241_1416,0.297155382
2023_1241_1417,0.027592593
2023_1241_1418,0.239469749
2023_1241_1419,0.848228677
2023_1241_1420,0.82919451
2023_1241_1421,0.436757776
2023_1241_1422,0.547859361
2023_1241_1423,0.377043456
2023_1241_1424,0.23347422
2023_1241_1425,0.510087707
2023_1241_1426,0.808047257
2023_1241_1427,0.914193174
2023_1241_1428,0.40656336
2023_1241_1429,0.125275597
2023_1241_1430,0.324165269
2023_1241_1431,0.62445837
2023_1241_1433,0.077045412
2023_1241_1434,0.91748933
2023_1241_1435,0.22097882
2023_1241_1436,0.451482717
2023_1241_1437,0.247786134
2023_1241_1438,0.082632532
2023_1241_1439,0.963947108
2023_1241_1440,0.357467509
2023_1241_1441,0.79762252
2023_1241_1442,0.795454413
2023_1241_1443,0.633446831
2023_1241_1444,0.946249301
2023_1241_1447,0.870219967
2023_1241_1448,0.386374688
2023_1241_1449,0.358383607
2023_1241_1450,0.326988038
2023_1241_1451,0.602997097
2023_1241_1452,0.177586001
2023_1241_1453,0.981901951
2023_1241_1454,0.6592216
2023_1241_1455,0.486695974
2023_1241_1456,0.866259745
2023_1241_1457,0.840311462
2023_1241_1458,0.173492262
2023_1241_1459,0.739456281
2023_1241_1460,0.863705137
2023_1241_1461,0.763547439
2023_1241_1462,0.108192279
2023_1241_1463,0.391394505
2023_1241_1464,0.543379318
2023_1241_1465,0.723465742
2023_1241_1466,0.758862142
2023_1241_1467,0.759147448
2023_1241_1468,0.694019754
2023_1241_1469,0.784427619
2023_1241_1470,0.45235066
2023_1241_1471,0.875295507
2023_1241_1472,0.694980715
2023_1241_1473,0.951101187
2023_1241_1474,0.803341438
2023_1241_1475,0.885199107
2023_1241_1476,0.916764978
2023_1241_1477,0.953554424
2023_1242_1243,0.853744684
2023_1242_1244,0.96381024
2023_1242_1245,0.927259272
2023_1242_1246,0.901894344
2023_1242_1247,0.994247072
2023_1242_1248,0.998591766
2023_1242_1249,0.99938755
2023_1242_1250,0.997118256
2023_1242_1251,0.960709006
2023_1242_1252,0.99410418
2023_1242_1253,0.993676843
2023_1242_1254,0.999902863
2023_1242_1255,0.992822184
2023_1242_1256,0.98953061
2023_1242_1257,0.998494829
2023_1242_1258,0.969932839
2023_1242_1259,0.99791072
2023_1242_1260,0.997434899
2023_1242_1261,0.980279453
2023_1242_1262,0.989608757
2023_1242_1263,0.995060344
2023_1242_1264,0.997625849
2023_1242_1265,0.998272913
2023_1242_1266,0.684451148
2023_1242_1267,0.972172063
2023_1242_1268,0.920977626
2023_1242_1269,0.993755513
2023_1242_1270,0.998660044
2023_1242_1271,0.991024272
2023_1242_1272,0.862048366
2023_1242_1273,0.997343105
2023_1242_1274,0.860870191
2023_1242_1275,0.997952214
2023_1242_1276,0.967837106
2023_1242_1277,0.907172632
2023_1242_1278,0.993016414
2023_1242_1279,0.984784227
2023_1242_1280,0.877959844
2023_1242_1281,0.792891836
2023_1242_1282,0.998615549
2023_1242_1283,0.985992949
2023_1242_1284,0.998866296
2023_1242_1285,0.99009578
2023_1242_1286,0.969665647
2023_1242_1287,0.991548403
2023_1242_1288,0.997471926
2023_1242_1290,0.999508187
2023_1242_1291,0.997987968
2023_1242_1292,0.974464193
2023_1242_1293,0.992001974
2023_1242_1294,0.997737402
2023_1242_1295,0.996845008
2023_1242_1296,0.997739942
2023_1242_1297,0.964045948
2023_1242_1298,0.992366644
2023_1242_1299,0.997856143
2023_1242_1300,0.9944098
2023_1242_1301,0.920176924
2023_1242_1303,0.998767856
2023_1242_1304,0.966719423
2023_1242_1305,0.910621433
2023_1242_1306,0.996894048
2023_1242_1307,0.954079748
2023_1242_1308,0.995827332
2023_1242_1309,0.999230525
2023_1242_1310,0.994648479
2023_1242_1311,0.995490281
2023_1242_1312,0.999531978
2023_1242_1313,0.989778532
2023_1242_1314,0.959174824
2023_1242_1315,0.998256967
2023_1242_1316,0.997020037
2023_1242_1317,0.845380588
2023_1242_1318,0.998901016
2023_1242_1319,0.997683118
2023_1242_1320,0.995329866
2023_1242_1321,0.857183858
2023_1242_1322,0.987287067
2023_1242_1323,0.99408851
2023_1242_1324,0.996710276
2023_1242_1325,0.991143047
2023_1242_1326,0.971046338
2023_1242_1328,0.955502499
2023_1242_1329,0.947805382
2023_1242_1330,0.979709181
2023_1242_1331,0.94893928
2023_1242_1332,0.932830367
2023_1242_1333,0.990643824
2023_1242_1334,0.993819036
2023_1242_1335,0.99109819
2023_1242_1336,0.920801048
2023_1242_1337,0.997871958
2023_1242_1338,0.95807497
2023_1242_1339,0.993776925
2023_1242_1340,0.997298103
2023_1242_1341,0.998803845
2023_1242_1342,0.999640443
2023_1242_1343,0.985875967
2023_1242_1344,0.933657587
2023_1242_1345,0.695321145
2023_1242_1346,0.993573183
2023_1242_1347,0.990133398
2023_1242_1348,0.998055327
2023_1242_1349,0.990686266
2023_1242_1350,0.993744064
2023_1242_1351,0.995075548
2023_1242_1352,0.996807977
2023_1242_1353,0.925932885
2023_1242_1354,0.99384314
2023_1242_1355,0.99363484
2023_1242_1356,0.99506071
2023_1242_1357,0.998874619
2023_1242_1358,0.917372144
2023_1242_1359,0.986370108
2023_1242_1360,0.994646672
2023_1242_1361,0.724506068
2023_1242_1362,0.974648566
2023_1242_1363,0.957203284
2023_1242_1364,0.945058404
2023_1242_1365,0.941346075
2023_1242_1367,0.998037844
2023_1242_1368,0.998558172
2023_1242_1369,0.996088684
2023_1242_1370,0.985418637
2023_1242_1371,0.945977919
2023_1242_1372,0.984321193
2023_1242_1373,0.995710406
2023_1242_1374,0.995078687
2023_1242_1375,0.993314553
2023_1242_1376,0.999620601
2023_1242_1377,0.99204775
2023_1242_1378,0.996398394
2023_1242_1379,0.942397672
2023_1242_1380,0.886025839
2023_1242_1381,0.97975128
2023_1242_1382,0.993683669
2023_1242_1383,0.998785723
2023_1242_1384,0.999433533
2023_1242_1385,0.975876364
2023_1242_1386,0.993591998
2023_1242_1387,0.978058909
2023_1242_1388,0.766395033
2023_1242_1389,0.996542901
2023_1242_1390,0.981276018
2023_1242_1391,0.990547692
2023_1242_1392,0.998826077
2023_1242_1393,0.974105735
2023_1242_1394,0.989301412
2023_1242_1395,0.915519174
2023_1242_1396,0.983748872
2023_1242_1397,0.850130292
2023_1242_1398,0.998358383
2023_1242_1399,0.997818775
2023_1242_1400,0.708099625
2023_1242_1401,0.84605806
2023_1242_1402,0.992509831
2023_1242_1403,0.965311826
2023_1242_1404,0.997357206
2023_1242_1405,0.957621618
2023_1242_1406,0.988384332
2023_1242_1407,0.982013868
2023_1242_1408,0.971042796
2023_1242_1409,0.998671292
2023_1242_1410,0.997573312
2023_1242_1411,0.998505705
2023_1242_1412,0.959186657
2023_1242_1413,0.991901817
2023_1242_1414,0.979543119
2023_1242_1415,0.981729233
2023_1242_1416,0.961802401
2023_1242_1417,0.62824368
2023_1242_1418,0.949373553
2023_1242_1419,0.997004644
2023_1242_1420,0.996553166
2023_1242_1421,0.978805391
2023_1242_1422,0.98633209
2023_1242_1423,0.973006659
2023_1242_1424,0.947753441
2023_1242_1425,0.984129154
2023_1242_1426,0.99602714
2023_1242_1427,0.998426472
2023_1242_1428,0.976077589
2023_1242_1429,0.895062089
2023_1242_1430,0.96617752
2023_1242_1431,0.990003093
2023_1242_1433,0.832539337
2023_1242_1434,0.998492254
2023_1242_1435,0.944114666
2023_1242_1436,0.980008133
2023_1242_1437,0.951499375
2023_1242_1438,0.842879682
2023_1242_1439,0.999372392
2023_1242_1440,0.970703247
2023_1242_1441,0.995757782
2023_1242_1442,0.995700893
2023_1242_1443,0.99037719
2023_1242_1444,0.999047118
2023_1242_1447,0.997502145
2023_1242_1448,0.974025953
2023_1242_1449,0.970816397
2023_1242_1450,0.966595113
2023_1242_1451,0.989066021
2023_1242_1452,0.927850356
2023_1242_1453,0.999690612
2023_1242_1454,0.991394785
2023_1242_1455,0.982599255
2023_1242_1456,0.997414383
2023_1242_1457,0.996819288
2023_1242_1458,0.925933614
2023_1242_1459,0.994118599
2023_1242_1460,0.997357352
2023_1242_1461,0.994827147
2023_1242_1462,0.878422575
2023_1242_1463,0.974555027
2023_1242_1464,0.986086324
2023_1242_1465,0.993622844
2023_1242_1466,0.994692794
2023_1242_1467,0.994701021
2023_1242_1468,0.992651598
2023_1242_1469,0.9954068
2023_1242_1470,0.980076672
2023_1242_1471,0.997613485
2023_1242_1472,0.992684562
2023_1242_1473,0.999137476
2023_1242_1474,0.995906397
2023_1242_1475,0.997827128
2023_1242_1476,0.998477838
2023_1242_1477,0.999182819
2023_1243_1244,0.820220172
2023_1243_1245,0.685907104
2023_1243_1246,0.61163118
2023_1243_1247,0.967327345
2023_1243_1248,0.991835254
2023_1243_1249,0.996435471
2023_1243_1250,0.983409499
2023_1243_1251,0.807274659
2023_1243_1252,0.966538321
2023_1243_1253,0.964184957
2023_1243_1254,0.999433241
2023_1243_1255,0.959506515
2023_1243_1256,0.941832274
2023_1243_1257,0.991277287
2023_1243_1258,0.846773354
2023_1243_1259,0.987926149
2023_1243_1260,0.985210103
2023_1243_1261,0.894909268
2023_1243_1262,0.942245679
2023_1243_1263,0.971838377
2023_1243_1264,0.986298585
2023_1243_1265,0.990001902
2023_1243_1266,0.270917097
2023_1243_1267,0.856830884
2023_1243_1268,0.666284153
2023_1243_1269,0.964617485
2023_1243_1270,0.992228571
2023_1243_1271,0.949785705
2023_1243_1272,0.517025885
2023_1243_1273,0.984687551
2023_1243_1274,0.514560382
2023_1243_1275,0.988163591
2023_1243_1276,0.837531127
2023_1243_1277,0.626051115
2023_1243_1278,0.960566455
2023_1243_1279,0.917269398
2023_1243_1280,0.552053799
2023_1243_1281,0.396078278
2023_1243_1282,0.991972227
2023_1243_1283,0.923424368
2023_1243_1284,0.993418257
2023_1243_1285,0.944828785
2023_1243_1286,0.845585941
2023_1243_1287,0.952602761
2023_1243_1288,0.985421015
2023_1243_1290,0.997135926
2023_1243_1291,0.988368262
2023_1243_1292,0.867326901
2023_1243_1293,0.955051677
2023_1243_1294,0.986935396
2023_1243_1295,0.981860028
2023_1243_1296,0.986949907
2023_1243_1297,0.821217619
2023_1243_1298,0.957028113
2023_1243_1299,0.987613986
2023_1243_1300,0.968227194
2023_1243_1301,0.663844697
2023_1243_1303,0.992850147
2023_1243_1304,0.83266812
2023_1243_1305,0.635750704
2023_1243_1306,0.98213782
2023_1243_1307,0.780667874
2023_1243_1308,0.976124563
2023_1243_1309,0.995524956
2023_1243_1310,0.96954953
2023_1243_1311,0.974237173
2023_1243_1312,0.997274161
2023_1243_1313,0.943144828
2023_1243_1314,0.800990426
2023_1243_1315,0.989910367
2023_1243_1316,0.982852078
2023_1243_1317,0.48364131
2023_1243_1318,0.993618761
2023_1243_1319,0.986625424
2023_1243_1320,0.973341008
2023_1243_1321,0.506953552
2023_1243_1322,0.930089351
2023_1243_1323,0.966451858
2023_1243_1324,0.981097506
2023_1243_1325,0.950422888
2023_1243_1326,0.851750773
2023_1243_1328,0.786259798
2023_1243_1329,0.75674047
2023_1243_1330,0.892141917
2023_1243_1331,0.76097838
2023_1243_1332,0.704063523
2023_1243_1333,0.947749462
2023_1243_1334,0.96496697
2023_1243_1335,0.950182165
2023_1243_1336,0.665745007
2023_1243_1337,0.987704428
2023_1243_1338,0.79653299
2023_1243_1339,0.964735264
2023_1243_1340,0.984431537
2023_1243_1341,0.993057785
2023_1243_1342,0.997904781
2023_1243_1343,0.922825738
2023_1243_1344,0.706822636
2023_1243_1345,0.281069479
2023_1243_1346,0.963615518
2023_1243_1347,0.945028788
2023_1243_1348,0.988754036
2023_1243_1349,0.947976267
2023_1243_1350,0.964554518
2023_1243_1351,0.971923041
2023_1243_1352,0.981650353
2023_1243_1353,0.681690542
2023_1243_1354,0.965099637
2023_1243_1355,0.96395415
2023_1243_1356,0.971840413
2023_1243_1357,0.993466314
2023_1243_1358,0.655406005
2023_1243_1359,0.925358736
2023_1243_1360,0.969539511
2023_1243_1361,0.310591847
2023_1243_1362,0.868180181
2023_1243_1363,0.793028172
2023_1243_1364,0.746625984
2023_1243_1365,0.733289739
2023_1243_1367,0.988653887
2023_1243_1368,0.991641826
2023_1243_1369,0.977592211
2023_1243_1370,0.920491512
2023_1243_1371,0.749987946
2023_1243_1372,0.914929291
2023_1243_1373,0.975469125
2023_1243_1374,0.971940518
2023_1243_1375,0.962197191
2023_1243_1376,0.997789367
2023_1243_1377,0.955299405
2023_1243_1378,0.979336144
2023_1243_1379,0.737029488
2023_1243_1380,0.57113808
2023_1243_1381,0.892345736
2023_1243_1382,0.96422247
2023_1243_1383,0.992953219
2023_1243_1384,0.996702367
2023_1243_1385,0.873897217
2023_1243_1386,0.963718835
2023_1243_1387,0.884211431
2023_1243_1388,0.359804649
2023_1243_1389,0.980151603
2023_1243_1390,0.899778893
2023_1243_1391,0.947236077
2023_1243_1392,0.993186086
2023_1243_1393,0.865671824
2023_1243_1394,0.94062152
2023_1243_1395,0.649920179
2023_1243_1396,0.912050293
2023_1243_1397,0.492836733
2023_1243_1398,0.990492789
2023_1243_1399,0.987400354
2023_1243_1400,0.293570391
2023_1243_1401,0.484938088
2023_1243_1402,0.957805997
2023_1243_1403,0.826607763
2023_1243_1404,0.984767792
2023_1243_1405,0.79470712
2023_1243_1406,0.935802391
2023_1243_1407,0.903412163
2023_1243_1408,0.851734865
2023_1243_1409,0.992293392
2023_1243_1410,0.985998909
2023_1243_1411,0.991339861
2023_1243_1412,0.801038598
2023_1243_1413,0.954510017
2023_1243_1414,0.891338681
2023_1243_1415,0.902007759
2023_1243_1416,0.811801409
2023_1243_1417,0.224507565
2023_1243_1418,0.762611354
2023_1243_1419,0.982764766
2023_1243_1420,0.980209572
2023_1243_1421,0.887784474
2023_1243_1422,0.925163448
2023_1243_1423,0.860628793
2023_1243_1424,0.756547229
2023_1243_1425,0.913961609
2023_1243_1426,0.977246279
2023_1243_1427,0.990884141
2023_1243_1428,0.87483999
2023_1243_1429,0.593691206
2023_1243_1430,0.830326582
2023_1243_1431,0.944336293
2023_1243_1433,0.459949401
2023_1243_1434,0.991262472
2023_1243_1435,0.743199939
2023_1243_1436,0.8935909
2023_1243_1437,0.770685155
2023_1243_1438,0.478896046
2023_1243_1439,0.996347514
2023_1243_1440,0.850212126
2023_1243_1441,0.975734607
2023_1243_1442,0.975415835
2023_1243_1443,0.946326647
2023_1243_1444,0.994463209
2023_1243_1447,0.985593205
2023_1243_1448,0.865304146
2023_1243_1449,0.850719071
2023_1243_1450,0.832130048
2023_1243_1451,0.939380697
2023_1243_1452,0.68779907
2023_1243_1453,0.998196689
2023_1243_1454,0.951775684
2023_1243_1455,0.906311702
2023_1243_1456,0.985093276
2023_1243_1457,0.98171439
2023_1243_1458,0.681692849
2023_1243_1459,0.96661789
2023_1243_1460,0.984768628
2023_1243_1461,0.970541347
2023_1243_1462,0.553123274
2023_1243_1463,0.867747111
2023_1243_1464,0.92390265
2023_1243_1465,0.963888253
2023_1243_1466,0.969795374
2023_1243_1467,0.96984103
2023_1243_1468,0.958577196
2023_1243_1469,0.973770636
2023_1243_1470,0.893923641
2023_1243_1471,0.986228045
2023_1243_1472,0.958756664
2023_1243_1473,0.994986057
2023_1243_1474,0.976568176
2023_1243_1475,0.987448101
2023_1243_1476,0.99117954
2023_1243_1477,0.995248603
2023_1244_1245,0.323707253
2023_1244_1246,0.256609523
2023_1244_1247,0.866476626
2023_1244_1248,0.963802332
2023_1244_1249,0.983941252
2023_1244_1250,0.928532027
2023_1244_1251,0.478652485
2023_1244_1252,0.86359555
2023_1244_1253,0.855087696
2023_1244_1254,0.997419454
2023_1244_1255,0.838544504
2023_1244_1256,0.780169887
2023_1244_1257,0.961403185
2023_1244_1258,0.547772584
2023_1244_1259,0.947186344
2023_1244_1260,0.935900386
2023_1244_1261,0.651140996
2023_1244_1262,0.781465653
2023_1244_1263,0.883231031
2023_1244_1264,0.94039834
2023_1244_1265,0.955953865
2023_1244_1266,0.075312169
2023_1244_1267,0.567430218
2023_1244_1268,0.304403946
2023_1244_1269,0.856641864
2023_1244_1270,0.965499092
2023_1244_1271,0.805666912
2023_1244_1272,0.190046201
2023_1244_1273,0.933752789
2023_1244_1274,0.188531284
2023_1244_1275,0.948182945
2023_1244_1276,0.530495133
2023_1244_1277,0.268444877
2023_1244_1278,0.842250141
2023_1244_1279,0.708471437
2023_1244_1280,0.212676411
2023_1244_1281,0.125683828
2023_1244_1282,0.964392707
2023_1244_1283,0.72551201
2023_1244_1284,0.970659651
2023_1244_1285,0.789634304
2023_1244_1286,0.545511738
2023_1244_1287,0.814994245
2023_1244_1288,0.936769353
2023_1244_1290,0.987065039
2023_1244_1291,0.949043294
2023_1244_1292,0.588964875
2023_1244_1293,0.823233775
2023_1244_1294,0.943045301
2023_1244_1295,0.922262417
2023_1244_1296,0.943105749
2023_1244_1297,0.501694729
2023_1244_1298,0.82997453
2023_1244_1299,0.945878577
2023_1244_1300,0.869780129
2023_1244_1301,0.302090054
2023_1244_1303,0.968190015
2023_1244_1304,0.521690408
2023_1244_1305,0.276703664
2023_1244_1306,0.923381656
2023_1244_1307,0.43824758
2023_1244_1308,0.899610125
2023_1244_1309,0.979903612
2023_1244_1310,0.874669324
2023_1244_1311,0.892341262
2023_1244_1312,0.987683342
2023_1244_1313,0.78429488
2023_1244_1314,0.468705007
2023_1244_1315,0.955564606
2023_1244_1316,0.926269026
2023_1244_1317,0.170328911
2023_1244_1318,0.971533601
2023_1244_1319,0.941755443
2023_1244_1320,0.888921139
2023_1244_1321,0.183918143
2023_1244_1322,0.744639281
2023_1244_1323,0.863280716
2023_1244_1324,0.919200843
2023_1244_1325,0.807762715
2023_1244_1326,0.557385833
2023_1244_1328,0.446378528
2023_1244_1329,0.405415969
2023_1244_1330,0.644504456
2023_1244_1331,0.411010658
2023_1244_1332,0.342738065
2023_1244_1333,0.799023138
2023_1244_1334,0.85790075
2023_1244_1335,0.806969986
2023_1244_1336,0.303890971
2023_1244_1337,0.946257186
2023_1244_1338,0.461805748
2023_1244_1339,0.857065806
2023_1244_1340,0.93270338
2023_1244_1341,0.969091507
2023_1244_1342,0.99051168
2023_1244_1343,0.723828919
2023_1244_1344,0.345735453
2023_1244_1345,0.078927961
2023_1244_1346,0.853048038
2023_1244_1347,0.790272023
2023_1244_1348,0.950668211
2023_1244_1349,0.799759125
2023_1244_1350,0.856415343
2023_1244_1351,0.883550161
2023_1244_1352,0.921419002
2023_1244_1353,0.319452696
2023_1244_1354,0.858379364
2023_1244_1355,0.854260091
2023_1244_1356,0.883238706
2023_1244_1357,0.970869009
2023_1244_1358,0.294224964
2023_1244_1359,0.730989389
2023_1244_1360,0.874632125
2023_1244_1361,0.089872418
2023_1244_1362,0.590763711
2023_1244_1363,0.456469529
2023_1244_1364,0.392422128
2023_1244_1365,0.376023309
2023_1244_1367,0.950245961
2023_1244_1368,0.962969581
2023_1244_1369,0.905325008
2023_1244_1370,0.717319511
2023_1244_1371,0.396686209
2023_1244_1372,0.702143112
