id,pred
2023_1203_1235,0.035251138
2023_1203_1236,0.474912834
2023_1203_1237,0.903739579
2023_1203_1238,0.68463799
2023_1203_1239,0.632716866
2023_1203_1240,0.576357454
2023_1203_1241,0.148356228
2023_1203_1242,0.024995824
2023_1203_1243,0.039924069
2023_1203_1244,0.285742599
2023_1203_1245,0.102120352
2023_1203_1246,0.061753619
2023_1203_1247,0.42729674
2023_1203_1248,0.622145315
2023_1203_1249,0.838423144
2023_1203_1250,0.659911532
2023_1203_1251,0.139021732
2023_1203_1252,0.387552476
2023_1203_1253,0.283962572
2023_1203_1254,0.907008776
2023_1203_1255,0.380536189
2023_1203_1256,0.347050837
2023_1203_1257,0.613290036
2023_1203_1258,0.194867817
2023_1203_1259,0.773435919
2023_1203_1260,0.546894271
2023_1203_1261,0.263739718
2023_1203_1262,0.276222565
2023_1203_1263,0.698784618
2023_1203_1264,0.701857744
2023_1203_1265,0.665205254
2023_1203_1266,0.047830707
2023_1203_1267,0.122558266
2023_1203_1268,0.069288977
2023_1203_1269,0.304179233
2023_1203_1270,0.751844322
2023_1203_1271,0.504800852
2023_1203_1272,0.045385107
2023_1203_1273,0.495818347
2023_1203_1274,0.104184044
2023_1203_1275,0.655662072
2023_1203_1276,0.094540691
2023_1203_1277,0.079224985
2023_1203_1278,0.406163558
2023_1203_1279,0.17352887
2023_1203_1280,0.062706991
2023_1203_1281,0.12517764
2023_1203_1282,0.636067667
2023_1203_1283,0.336627432
2023_1203_1284,0.821198117
2023_1203_1285,0.501033749
2023_1203_1286,0.245739642
2023_1203_1287,0.601212079
2023_1203_1288,0.567017535
2023_1203_1290,0.861528666
2023_1203_1291,0.612116598
2023_1203_1292,0.246837645
2023_1203_1293,0.581274857
2023_1203_1294,0.572908808
2023_1203_1295,0.508195766
2023_1203_1296,0.516909549
2023_1203_1297,0.371969937
2023_1203_1298,0.449080387
2023_1203_1299,0.725951876
2023_1203_1300,0.343573425
2023_1203_1301,0.08076716
2023_1203_1303,0.762902538
2023_1203_1304,0.159218546
2023_1203_1305,0.115688105
2023_1203_1306,0.674423765
2023_1203_1307,0.093692628
2023_1203_1308,0.439095434
2023_1203_1309,0.748291889
2023_1203_1310,0.675250145
2023_1203_1311,0.414596644
2023_1203_1312,0.810263925
2023_1203_1313,0.4995645
2023_1203_1314,0.07407597
2023_1203_1315,0.646542344
2023_1203_1316,0.659812777
2023_1203_1317,0.131861973
2023_1203_1318,0.698755149
2023_1203_1319,0.526311173
2023_1203_1320,0.4642516
2023_1203_1321,0.069095506
2023_1203_1322,0.452046842
2023_1203_1323,0.4305668
2023_1203_1324,0.707742487
2023_1203_1325,0.308389573
2023_1203_1326,0.093633205
2023_1203_1328,0.106112507
2023_1203_1329,0.050237318
2023_1203_1330,0.351926447
2023_1203_1331,0.125039287
2023_1203_1332,0.081074989
2023_1203_1333,0.387079059
2023_1203_1334,0.387229722
2023_1203_1335,0.35940973
2023_1203_1336,0.138942273
2023_1203_1337,0.301473289
2023_1203_1338,0.1347477
2023_1203_1339,0.334370845
2023_1203_1340,0.49754627
2023_1203_1341,0.486170278
2023_1203_1342,0.796128385
2023_1203_1343,0.268724024
2023_1203_1344,0.088488953
2023_1203_1345,0.034733855
2023_1203_1346,0.405837745
2023_1203_1347,0.441725285
2023_1203_1348,0.439182869
2023_1203_1349,0.493055947
2023_1203_1350,0.343416022
2023_1203_1351,0.544660904
2023_1203_1352,0.495119655
2023_1203_1353,0.039026685
2023_1203_1354,0.546415229
2023_1203_1355,0.520672209
2023_1203_1356,0.330274677
2023_1203_1357,0.732617986
2023_1203_1358,0.103664134
2023_1203_1359,0.342550469
2023_1203_1360,0.510161601
2023_1203_1361,0.044676004
2023_1203_1362,0.17034898
2023_1203_1363,0.211240027
2023_1203_1364,0.2923866
2023_1203_1365,0.117652044
2023_1203_1367,0.669875054
2023_1203_1368,0.564025818
2023_1203_1369,0.426140375
2023_1203_1370,0.244523363
2023_1203_1371,0.076668386
2023_1203_1372,0.264057327
2023_1203_1373,0.468368052
2023_1203_1374,0.312757518
2023_1203_1375,0.418883114
2023_1203_1376,0.716677272
2023_1203_1377,0.473681098
2023_1203_1378,0.572160642
2023_1203_1379,0.192743371
2023_1203_1380,0.183988979
2023_1203_1381,0.209809347
2023_1203_1382,0.378187617
2023_1203_1383,0.827392506
2023_1203_1384,0.837945858
2023_1203_1385,0.088859957
2023_1203_1386,0.346592554
2023_1203_1387,0.191459264
2023_1203_1388,0.033930679
2023_1203_1389,0.691197994
2023_1203_1390,0.149379377
2023_1203_1391,0.577551239
2023_1203_1392,0.79463761
2023_1203_1393,0.226766188
2023_1203_1394,0.40254574
2023_1203_1395,0.039351972
2023_1203_1396,0.21547729
2023_1203_1397,0.014260368
2023_1203_1398,0.610113896
2023_1203_1399,0.681341793
2023_1203_1400,0.019539621
2023_1203_1401,0.075942417
2023_1203_1402,0.456856307
2023_1203_1403,0.074092021
2023_1203_1404,0.57516522
2023_1203_1405,0.235099488
2023_1203_1406,0.339579874
2023_1203_1407,0.240625004
2023_1203_1408,0.204776999
2023_1203_1409,0.688636818
2023_1203_1410,0.494805687
2023_1203_1411,0.571127058
2023_1203_1412,0.083201602
2023_1203_1413,0.283784693
2023_1203_1414,0.178291479
2023_1203_1415,0.294833532
2023_1203_1416,0.085500242
2023_1203_1417,0.015337079
2023_1203_1418,0.226470695
2023_1203_1419,0.612675123
2023_1203_1420,0.651371896
2023_1203_1421,0.297128789
2023_1203_1422,0.23370385
2023_1203_1423,0.382468685
2023_1203_1424,0.135808686
2023_1203_1425,0.319480334
2023_1203_1426,0.47882642
2023_1203_1427,0.655646043
2023_1203_1428,0.064989928
2023_1203_1429,0.064647623
2023_1203_1430,0.115131611
2023_1203_1431,0.28439301
2023_1203_1433,0.114452217
2023_1203_1434,0.648268075
2023_1203_1435,0.162882004
2023_1203_1436,0.369373137
2023_1203_1437,0.123901026
2023_1203_1438,0.065503825
2023_1203_1439,0.870743653
2023_1203_1440,0.159532583
2023_1203_1441,0.553257953
2023_1203_1442,0.646508521
2023_1203_1443,0.392030517
2023_1203_1444,0.759771285
2023_1203_1447,0.72102286
2023_1203_1448,0.167383439
2023_1203_1449,0.153087206
2023_1203_1450,0.112135916
2023_1203_1451,0.455390185
2023_1203_1452,0.052837225
2023_1203_1453,0.927845327
2023_1203_1454,0.414336487
2023_1203_1455,0.171573269
2023_1203_1456,0.766622108
2023_1203_1457,0.680883504
2023_1203_1458,0.124966661
2023_1203_1459,0.626786891
2023_1203_1460,0.375022178
2023_1203_1461,0.352777405
2023_1203_1462,0.046979548
2023_1203_1463,0.142369935
2023_1203_1464,0.345934285
2023_1203_1465,0.307273294
2023_1203_1466,0.673626418
2023_1203_1467,0.649914635
2023_1203_1468,0.716510944
2023_1203_1469,0.345473304
2023_1203_1470,0.334620834
2023_1203_1471,0.645601625
2023_1203_1472,0.539092053
2023_1203_1473,0.801283718
2023_1203_1474,0.507246743
2023_1203_1475,0.603085719
2023_1203_1476,0.789321759
2023_1203_1477,0.471238038
2023_1204_1205,0.472978104
2023_1204_1206,0.327959386
2023_1204_1207,0.493826564
2023_1204_1208,0.354130953
2023_1204_1209,0.643156093
2023_1204_1210,0.360792991
2023_1204_1211,0.048412021
2023_1204_1212,0.43634848
2023_1204_1213,0.305734579
2023_1204_1214,0.882730475
2023_1204_1216,0.959786149
2023_1204_1217,0.426409151
2023_1204_1218,0.304886832
2023_1204_1219,0.703091911
2023_1204_1220,0.285945103
2023_1204_1221,0.846015665
2023_1204_1222,0.017747565
2023_1204_1223,0.897101967
2023_1204_1224,0.49644306
2023_1204_1225,0.800369286
2023_1204_1226,0.71052208
2023_1204_1227,0.706269663
2023_1204_1228,0.065664263
2023_1204_1229,0.711460724
2023_1204_1230,0.814637672
2023_1204_1231,0.08140086
2023_1204_1232,0.263917432
2023_1204_1233,0.180649687
2023_1204_1234,0.123016358
2023_1204_1235,0.049434336
2023_1204_1236,0.562797892
2023_1204_1237,0.930373573
2023_1204_1238,0.755493078
2023_1204_1239,0.710301335
2023_1204_1240,0.659439176
2023_1204_1241,0.198675364
2023_1204_1242,0.035203388
2023_1204_1243,0.055878509
2023_1204_1244,0.362808752
2023_1204_1245,0.139322797
2023_1204_1246,0.085653305
2023_1204_1247,0.515012736
2023_1204_1248,0.700907283
2023_1204_1249,0.880744571
2023_1204_1250,0.734165003
2023_1204_1251,0.186869515
2023_1204_1252,0.473860353
2023_1204_1253,0.360791146
2023_1204_1254,0.93280548
2023_1204_1255,0.466471641
2023_1204_1256,0.430681793
2023_1204_1257,0.692986969
2023_1204_1258,0.25621654
2023_1204_1259,0.829313966
2023_1204_1260,0.632065478
2023_1204_1261,0.33767712
2023_1204_1262,0.351986433
2023_1204_1263,0.767540459
2023_1204_1264,0.770142852
2023_1204_1265,0.738760467
2023_1204_1266,0.0667252
2023_1204_1267,0.165831114
2023_1204_1268,0.09580718
2023_1204_1269,0.383547689
2023_1204_1270,0.811751445
2023_1204_1271,0.59198129
2023_1204_1272,0.063377821
2023_1204_1273,0.583274698
2023_1204_1274,0.142019378
2023_1204_1275,0.730464396
2023_1204_1276,0.129379751
2023_1204_1277,0.109100126
2023_1204_1278,0.493277905
2023_1204_1279,0.230079387
2023_1204_1280,0.086941458
2023_1204_1281,0.169196998
2023_1204_1282,0.713265087
2023_1204_1283,0.419359806
2023_1204_1284,0.867317263
2023_1204_1285,0.58833655
2023_1204_1286,0.316802161
2023_1204_1287,0.682107935
2023_1204_1288,0.650821237
2023_1204_1290,0.898530556
2023_1204_1291,0.691933887
2023_1204_1292,0.31808378
2023_1204_1293,0.663954488
2023_1204_1294,0.656263498
2023_1204_1295,0.595257735
2023_1204_1296,0.603632079
2023_1204_1297,0.457399285
2023_1204_1298,0.537074578
2023_1204_1299,0.790366832
2023_1204_1300,0.426914295
2023_1204_1301,0.111153641
2023_1204_1303,0.820776469
2023_1204_1304,0.212303501
2023_1204_1305,0.156969185
2023_1204_1306,0.746724788
2023_1204_1307,0.128263439
2023_1204_1308,0.527004696
2023_1204_1309,0.808838555
2023_1204_1310,0.747436377
2023_1204_1311,0.501990739
2023_1204_1312,0.858718159
2023_1204_1313,0.586912425
2023_1204_1314,0.10222502
2023_1204_1315,0.722487271
2023_1204_1316,0.734079121
2023_1204_1317,0.177754299
2023_1204_1318,0.767515479
2023_1204_1319,0.612610811
2023_1204_1320,0.552238675
2023_1204_1321,0.095547265
2023_1204_1322,0.540052499
2023_1204_1323,0.51834651
2023_1204_1324,0.775111645
2023_1204_1325,0.388243644
2023_1204_1326,0.128185191
2023_1204_1328,0.144535184
2023_1204_1329,0.070012588
2023_1204_1330,0.435947871
2023_1204_1331,0.169019393
2023_1204_1332,0.111563227
2023_1204_1333,0.473362993
2023_1204_1334,0.473521295
2023_1204_1335,0.443993762
2023_1204_1336,0.186768642
2023_1204_1337,0.38052181
2023_1204_1338,0.181434457
2023_1204_1339,0.416897159
2023_1204_1340,0.584953793
2023_1204_1341,0.573861826
2023_1204_1342,0.847513151
2023_1204_1343,0.343407003
2023_1204_1344,0.121396891
2023_1204_1345,0.048719436
2023_1204_1346,0.492940219
2023_1204_1347,0.529663873
2023_1204_1348,0.527093187
2023_1204_1349,0.580586137
2023_1204_1350,0.426743532
2023_1204_1351,0.629967875
2023_1204_1352,0.582595173
2023_1204_1353,0.054642923
2023_1204_1354,0.631615827
2023_1204_1355,0.60723252
2023_1204_1356,0.412416404
2023_1204_1357,0.795906582
2023_1204_1358,0.141340449
2023_1204_1359,0.42580416
2023_1204_1360,0.59715143
2023_1204_1361,0.062405976
2023_1204_1362,0.226146773
2023_1204_1363,0.275976327
2023_1204_1364,0.370315629
2023_1204_1365,0.159507512
2023_1204_1367,0.742800986
2023_1204_1368,0.648049148
2023_1204_1369,0.51383197
2023_1204_1370,0.315381226
2023_1204_1371,0.105690112
2023_1204_1372,0.338042887
2023_1204_1373,0.556325162
2023_1204_1374,0.393099762
2023_1204_1375,0.506399151
2023_1204_1376,0.78261944
2023_1204_1377,0.561581998
2023_1204_1378,0.655573565
2023_1204_1379,0.253633965
2023_1204_1380,0.242946255
2023_1204_1381,0.274259654
2023_1204_1382,0.463989955
2023_1204_1383,0.87216263
2023_1204_1384,0.880374463
2023_1204_1385,0.121887418
2023_1204_1386,0.430185833
2023_1204_1387,0.25207086
2023_1204_1388,0.047608812
2023_1204_1389,0.761093509
2023_1204_1390,0.19996406
2023_1204_1391,0.660536735
2023_1204_1392,0.84632559
2023_1204_1393,0.294484162
2023_1204_1394,0.489523783
2023_1204_1395,0.05509091
2023_1204_1396,0.281049439
2023_1204_1397,0.0201746
2023_1204_1398,0.690134677
2023_1204_1399,0.752669924
2023_1204_1400,0.027582063
2023_1204_1401,0.104720506
2023_1204_1402,0.544867237
2023_1204_1403,0.102246497
2023_1204_1404,0.658342154
2023_1204_1405,0.304326564
2023_1204_1406,0.422575639
2023_1204_1407,0.310817969
2023_1204_1408,0.26820614
2023_1204_1409,0.758909838
2023_1204_1410,0.58228971
2023_1204_1411,0.654619852
2023_1204_1412,0.114390001
2023_1204_1413,0.360589377
2023_1204_1414,0.235950958
2023_1204_1415,0.373070894
2023_1204_1416,0.117439918
2023_1204_1417,0.021688032
2023_1204_1418,0.294133994
2023_1204_1419,0.692435229
2023_1204_1420,0.726717746
2023_1204_1421,0.375650762
2023_1204_1422,0.302682591
2023_1204_1423,0.468510482
2023_1204_1424,0.182785391
2023_1204_1425,0.400543029
2023_1204_1426,0.566654147
2023_1204_1427,0.730450417
2023_1204_1428,0.090021946
2023_1204_1429,0.089560425
2023_1204_1430,0.156249203
2023_1204_1431,0.361279283
2023_1204_1433,0.155369776
2023_1204_1434,0.724000494
2023_1204_1435,0.216873331
2023_1204_1436,0.454637826
2023_1204_1437,0.167557441
2023_1204_1438,0.090714575
2023_1204_1439,0.905553088
2023_1204_1440,0.212695755
2023_1204_1441,0.638024695
2023_1204_1442,0.722457596
2023_1204_1443,0.478556412
2023_1204_1444,0.818227424
2023_1204_1447,0.78625526
2023_1204_1448,0.22247034
2023_1204_1449,0.204625434
2023_1204_1450,0.152367862
2023_1204_1451,0.54340125
2023_1204_1452,0.073556653
2023_1204_1453,0.948191929
2023_1204_1454,0.501722743
2023_1204_1455,0.227662036
2023_1204_1456,0.823797813
2023_1204_1457,0.752276922
2023_1204_1458,0.168926153
2023_1204_1459,0.705040045
2023_1204_1460,0.460638366
2023_1204_1461,0.43686504
2023_1204_1462,0.06556096
2023_1204_1463,0.191114291
2023_1204_1464,0.429473152
2023_1204_1465,0.387000058
2023_1204_1466,0.746037832
2023_1204_1467,0.725442679
2023_1204_1468,0.782480074
2023_1204_1469,0.428973861
2023_1204_1470,0.417170179
2023_1204_1471,0.721661662
2023_1204_1472,0.624723485
2023_1204_1473,0.851611297
2023_1204_1474,0.59434261
2023_1204_1475,0.683801394
2023_1204_1476,0.842081802
2023_1204_1477,0.559167232
2023_1205_1206,0.352233496
2023_1205_1207,0.520862381
2023_1205_1208,0.379249013
2023_1205_1209,0.667584881
2023_1205_1210,0.386101101
2023_1205_1211,0.053646954
2023_1205_1212,0.46311662
2023_1205_1213,0.32916943
2023_1205_1214,0.893474938
2023_1205_1216,0.96376046
2023_1205_1217,0.453057656
2023_1205_1218,0.328287428
2023_1205_1219,0.72517092
2023_1205_1220,0.308537186
2023_1205_1221,0.859588936
2023_1205_1222,0.01973543
2023_1205_1223,0.906668904
2023_1205_1224,0.523473981
2023_1205_1225,0.817096274
2023_1205_1226,0.732258964
2023_1205_1227,0.728203714
2023_1205_1228,0.07262236
2023_1205_1229,0.733153597
2023_1205_1230,0.830422421
2023_1205_1231,0.089866096
2023_1205_1232,0.285464909
2023_1205_1233,0.197220292
2023_1205_1234,0.135172538
2023_1205_1235,0.054773452
2023_1205_1236,0.58921423
2023_1205_1237,0.937064103
2023_1205_1238,0.774922807
2023_1205_1239,0.732048544
2023_1205_1240,0.683302154
2023_1205_1241,0.216462602
2023_1205_1242,0.039068673
2023_1205_1243,0.061868324
2023_1205_1244,0.388172394
2023_1205_1245,0.152809569
2023_1205_1246,0.09451527
2023_1205_1247,0.541966533
2023_1205_1248,0.723084764
2023_1205_1249,0.891648652
2023_1205_1250,0.754739362
2023_1205_1251,0.203868694
2023_1205_1252,0.500884749
2023_1205_1253,0.386099205
2023_1205_1254,0.939277577
2023_1205_1255,0.493469871
2023_1205_1256,0.457384394
2023_1205_1257,0.715513364
2023_1205_1258,0.277372201
2023_1205_1259,0.84408813
2023_1205_1260,0.656848419
2023_1205_1261,0.362282754
2023_1205_1262,0.377041181
2023_1205_1263,0.786283661
2023_1205_1264,0.788733979
2023_1205_1265,0.759095865
2023_1205_1266,0.07378684
2023_1205_1267,0.181343286
2023_1205_1268,0.105598369
2023_1205_1269,0.40942957
2023_1205_1270,0.82773
2023_1205_1271,0.617831699
2023_1205_1272,0.070111816
2023_1205_1273,0.609312675
2023_1205_1274,0.155719957
2023_1205_1275,0.751228115
2023_1205_1276,0.142062884
2023_1205_1277,0.120069414
2023_1205_1278,0.520314561
2023_1205_1279,0.249801732
2023_1205_1280,0.095922718
2023_1205_1281,0.184954212
2023_1205_1282,0.734872856
2023_1205_1283,0.445910245
2023_1205_1284,0.879280788
2023_1205_1285,0.614267411
2023_1205_1286,0.340669079
2023_1205_1287,0.705092863
2023_1205_1288,0.674990455
2023_1205_1290,0.907978295
2023_1205_1291,0.714505718
2023_1205_1292,0.341998919
2023_1205_1293,0.687650938
2023_1205_1294,0.680241096
2023_1205_1295,0.621033449
2023_1205_1296,0.629206687
2023_1205_1297,0.484349115
2023_1205_1298,0.563840646
2023_1205_1299,0.807730589
2023_1205_1300,0.453569405
2023_1205_1301,0.122301053
2023_1205_1303,0.836143609
2023_1205_1304,0.230959192
2023_1205_1305,0.171823145
2023_1205_1306,0.766636063
2023_1205_1307,0.140854845
2023_1205_1308,0.553869354
2023_1205_1309,0.825011057
2023_1205_1310,0.767309144
2023_1205_1311,0.529006394
2023_1205_1312,0.871342019
2023_1205_1313,0.612873965
2023_1205_1314,0.11259042
2023_1205_1315,0.743649848
2023_1205_1316,0.754657905
2023_1205_1317,0.194122241
2023_1205_1318,0.786260134
2023_1205_1319,0.63795356
2023_1205_1320,0.57881555
2023_1205_1321,0.105314985
2023_1205_1322,0.566785269
2023_1205_1323,0.545278617
2023_1205_1324,0.793408695
2023_1205_1325,0.414229477
2023_1205_1326,0.140770156
2023_1205_1328,0.158433645
2023_1205_1329,0.077393287
2023_1205_1330,0.46271161
2023_1205_1331,0.184763745
2023_1205_1332,0.122746042
2023_1205_1333,0.500386
2023_1205_1334,0.50054475
2023_1205_1335,0.47083913
2023_1205_1336,0.203760944
2023_1205_1337,0.406334094
2023_1205_1338,0.198059647
2023_1205_1339,0.443410748
2023_1205_1340,0.610956833
2023_1205_1341,0.600084691
2023_1205_1342,0.860976114
2023_1205_1343,0.36819805
2023_1205_1344,0.133417385
2023_1205_1345,0.053985725
2023_1205_1346,0.519977359
2023_1205_1347,0.556504598
2023_1205_1348,0.553957073
2023_1205_1349,0.606678821
2023_1205_1350,0.453396415
2023_1205_1351,0.654814944
2023_1205_1352,0.60864712
2023_1205_1353,0.06050878
2023_1205_1354,0.656412592
2023_1205_1355,0.632716169
2023_1205_1356,0.438859501
2023_1205_1357,0.812920096
2023_1205_1358,0.154987363
2023_1205_1359,0.452444679
2023_1205_1360,0.622882949
2023_1205_1361,0.069044323
2023_1205_1362,0.245639566
2023_1205_1363,0.298109613
2023_1205_1364,0.395878019
2023_1205_1365,0.174551939
2023_1205_1367,0.762922796
2023_1205_1368,0.672313634
2023_1205_1369,0.540792878
2023_1205_1370,0.339194244
2023_1205_1371,0.116361327
2023_1205_1372,0.36266058
2023_1205_1373,0.582842707
2023_1205_1374,0.419187907
2023_1205_1375,0.533397946
2023_1205_1376,0.8004629
2023_1205_1377,0.588018024
2023_1205_1378,0.679575792
2023_1205_1379,0.274655127
2023_1205_1380,0.263394221
2023_1205_1381,0.296311609
2023_1205_1382,0.49097673
2023_1205_1383,0.883747825
2023_1205_1384,0.891308208
2023_1205_1385,0.133949077
2023_1205_1386,0.456882361
2023_1205_1387,0.273009861
2023_1205_1388,0.052761707
2023_1205_1389,0.780207673
2023_1205_1390,0.21783531
2023_1205_1391,0.684359617
2023_1205_1392,0.859876067
2023_1205_1393,0.317450966
2023_1205_1394,0.516564436
2023_1205_1395,0.061001754
2023_1205_1396,0.303419083
2023_1205_1397,0.022428105
2023_1205_1398,0.712783614
2023_1205_1399,0.772256368
2023_1205_1400,0.030637111
2023_1205_1401,0.115306445
2023_1205_1402,0.571542183
2023_1205_1403,0.112613802
2023_1205_1404,0.68224496
2023_1205_1405,0.327704431
2023_1205_1406,0.449172176
2023_1205_1407,0.334454758
2023_1205_1408,0.289965831
2023_1205_1409,0.778147785
2023_1205_1410,0.608347906
2023_1205_1411,0.678655963
2023_1205_1412,0.125816039
2023_1205_1413,0.385891827
2023_1205_1414,0.256009255
2023_1205_1415,0.39870305
2023_1205_1416,0.129126184
2023_1205_1417,0.024106428
2023_1205_1418,0.317085763
2023_1205_1419,0.714985458
2023_1205_1420,0.747670387
2023_1205_1421,0.401346698
2023_1205_1422,0.325993349
2023_1205_1423,0.49551712
2023_1205_1424,0.1995042
2023_1205_1425,0.426777781
2023_1205_1426,0.593005982
2023_1205_1427,0.751214846
2023_1205_1428,0.099286823
2023_1205_1429,0.09878296
2023_1205_1430,0.171048855
2023_1205_1431,0.386600874
2023_1205_1433,0.170102924
2023_1205_1434,0.74508839
2023_1205_1435,0.23581037
2023_1205_1436,0.481569354
2023_1205_1437,0.183195633
2023_1205_1438,0.1000429
2023_1205_1439,0.914409249
2023_1205_1440,0.231375788
2023_1205_1441,0.662620496
2023_1205_1442,0.743621633
2023_1205_1443,0.505591267
2023_1205_1444,0.833768862
2023_1205_1447,0.803875067
2023_1205_1448,0.241745236
2023_1205_1449,0.222797266
2023_1205_1450,0.16687259
2023_1205_1451,0.570094324
2023_1205_1452,0.081278313
2023_1205_1453,0.953256286
2023_1205_1454,0.528739288
