id,pred
2023_1244_1370,0.389116998
2023_1244_1371,0.264731064
2023_1244_1372,0.574629556
2023_1244_1373,0.590551136
2023_1244_1374,0.330185594
2023_1244_1375,0.619071134
2023_1244_1376,0.859301263
2023_1244_1377,0.516535655
2023_1244_1378,0.730206224
2023_1244_1379,0.383849836
2023_1244_1380,0.131093323
2023_1244_1381,0.653170861
2023_1244_1382,0.516024531
2023_1244_1383,0.805691125
2023_1244_1384,0.831412386
2023_1244_1385,0.266534523
2023_1244_1386,0.562489492
2023_1244_1387,0.284674205
2023_1244_1388,0.172405321
2023_1244_1389,0.717762343
2023_1244_1390,0.24271793
2023_1244_1391,0.681625817
2023_1244_1392,0.705530677
2023_1244_1393,0.370768891
2023_1244_1394,0.620507975
2023_1244_1395,0.100302324
2023_1244_1396,0.308631562
2023_1244_1397,0.049182173
2023_1244_1398,0.777248064
2023_1244_1399,0.669559716
2023_1244_1400,0.082036932
2023_1244_1401,0.205833681
2023_1244_1402,0.710761519
2023_1244_1403,0.311579674
2023_1244_1404,0.764275033
2023_1244_1405,0.503301133
2023_1244_1406,0.536797702
2023_1244_1407,0.474798448
2023_1244_1408,0.261597226
2023_1244_1409,0.637565514
2023_1244_1410,0.719109143
2023_1244_1411,0.771173911
2023_1244_1412,0.362225916
2023_1244_1413,0.676374251
2023_1244_1414,0.377987456
2023_1244_1415,0.500379519
2023_1244_1416,0.245024922
2023_1244_1417,0.080147988
2023_1244_1418,0.528684198
2023_1244_1419,0.606629063
2023_1244_1420,0.587066403
2023_1244_1421,0.72624411
2023_1244_1422,0.389608135
2023_1244_1423,0.667105651
2023_1244_1424,0.303192913
2023_1244_1425,0.492742132
2023_1244_1426,0.50284061
2023_1244_1427,0.785258929
2023_1244_1428,0.137434081
2023_1244_1429,0.195137358
2023_1244_1430,0.271252384
2023_1244_1431,0.678489483
2023_1244_1433,0.306959672
2023_1244_1434,0.587089259
2023_1244_1435,0.268241424
2023_1244_1436,0.427245965
2023_1244_1437,0.287542313
2023_1244_1438,0.075248396
2023_1244_1439,0.810245656
2023_1244_1440,0.347440443
2023_1244_1441,0.626123255
2023_1244_1442,0.612673122
2023_1244_1443,0.524927734
2023_1244_1444,0.792470345
2023_1244_1447,0.690612098
2023_1244_1448,0.386518999
2023_1244_1449,0.391227868
2023_1244_1450,0.282639626
2023_1244_1451,0.710092533
2023_1244_1452,0.229629
2023_1244_1453,0.812270231
2023_1244_1454,0.76984597
2023_1244_1455,0.360992723
2023_1244_1456,0.764948296
2023_1244_1457,0.889460438
2023_1244_1458,0.105858496
2023_1244_1459,0.763931253
2023_1244_1460,0.680994073
2023_1244_1461,0.523064052
2023_1244_1462,0.144727549
2023_1244_1463,0.381562126
2023_1244_1464,0.603853003
2023_1244_1465,0.371212086
2023_1244_1466,0.807879882
2023_1244_1467,0.636693535
2023_1244_1468,0.614120536
2023_1244_1469,0.669288533
2023_1244_1470,0.498115626
2023_1244_1471,0.635489818
2023_1244_1472,0.585540267
2023_1244_1473,0.845023869
2023_1244_1474,0.681330932
2023_1244_1475,0.804692946
2023_1244_1476,0.79317977
2023_1244_1477,0.757614453
2023_1245_1246,0.237416467
2023_1245_1247,0.676152311
2023_1245_1248,0.446892683
2023_1245_1249,0.894241139
2023_1245_1250,0.758169925
2023_1245_1251,0.393137244
2023_1245_1252,0.726706628
2023_1245_1253,0.586840684
2023_1245_1254,0.913452868
2023_1245_1255,0.761514533
2023_1245_1256,0.744781381
2023_1245_1257,0.892312912
2023_1245_1258,0.68098919
2023_1245_1259,0.825029074
2023_1245_1260,0.731500618
2023_1245_1261,0.443923875
2023_1245_1262,0.795973554
2023_1245_1263,0.75689696
2023_1245_1264,0.80373201
2023_1245_1265,0.727470895
2023_1245_1266,0.185348782
2023_1245_1267,0.362388161
2023_1245_1268,0.32508538
2023_1245_1269,0.545624591
2023_1245_1270,0.935616971
2023_1245_1271,0.709428095
2023_1245_1272,0.283385725
2023_1245_1273,0.719512653
2023_1245_1274,0.415444387
2023_1245_1275,0.818787194
2023_1245_1276,0.275277641
2023_1245_1277,0.17719208
2023_1245_1278,0.336694331
2023_1245_1279,0.353448005
2023_1245_1280,0.171478334
2023_1245_1281,0.317965627
2023_1245_1282,0.880019515
2023_1245_1283,0.646189447
2023_1245_1284,0.792864504
2023_1245_1285,0.71188329
2023_1245_1286,0.634823262
2023_1245_1287,0.722812285
2023_1245_1288,0.840171399
2023_1245_1290,0.928983348
2023_1245_1291,0.725343464
2023_1245_1292,0.774333787
2023_1245_1293,0.667688289
2023_1245_1294,0.812872058
2023_1245_1295,0.804319861
2023_1245_1296,0.837468964
2023_1245_1297,0.563535728
2023_1245_1298,0.611031417
2023_1245_1299,0.800928649
2023_1245_1300,0.799077125
2023_1245_1301,0.29779972
2023_1245_1303,0.830965568
2023_1245_1304,0.380388907
2023_1245_1305,0.206064716
2023_1245_1306,0.629934353
2023_1245_1307,0.406081977
2023_1245_1308,0.695497968
2023_1245_1309,0.90829979
2023_1245_1310,0.805678272
2023_1245_1311,0.823893367
2023_1245_1312,0.819807718
2023_1245_1313,0.86246773
2023_1245_1314,0.29051117
2023_1245_1315,0.807117398
2023_1245_1316,0.83912075
2023_1245_1317,0.480006107
2023_1245_1318,0.793911379
2023_1245_1319,0.619510829
2023_1245_1320,0.72421333
2023_1245_1321,0.129376153
2023_1245_1322,0.801236138
2023_1245_1323,0.451038418
2023_1245_1324,0.74782431
2023_1245_1325,0.725897659
2023_1245_1326,0.434469198
2023_1245_1328,0.338451594
2023_1245_1329,0.301007103
2023_1245_1330,0.601751986
2023_1245_1331,0.446440365
2023_1245_1332,0.309534814
2023_1245_1333,0.597247994
2023_1245_1334,0.655130175
2023_1245_1335,0.650694233
2023_1245_1336,0.219664419
2023_1245_1337,0.624836676
2023_1245_1338,0.372143051
2023_1245_1339,0.549212548
2023_1245_1340,0.697467846
2023_1245_1341,0.791789028
2023_1245_1342,0.871924378
2023_1245_1343,0.624584982
2023_1245_1344,0.333576373
2023_1245_1345,0.167945342
2023_1245_1346,0.676376414
2023_1245_1347,0.790109164
2023_1245_1348,0.644964377
2023_1245_1349,0.684241438
2023_1245_1350,0.508607996
2023_1245_1351,0.811935151
2023_1245_1352,0.719674413
2023_1245_1353,0.116259755
2023_1245_1354,0.77339389
2023_1245_1355,0.697121286
2023_1245_1356,0.662070805
2023_1245_1357,0.829034216
2023_1245_1358,0.545206747
2023_1245_1359,0.800654013
2023_1245_1360,0.714055579
2023_1245_1361,0.244412319
2023_1245_1362,0.610648253
2023_1245_1363,0.525712145
2023_1245_1364,0.571207211
2023_1245_1365,0.412174657
2023_1245_1367,0.862932807
2023_1245_1368,0.816285957
2023_1245_1369,0.749631273
2023_1245_1370,0.489981045
2023_1245_1371,0.351927435
2023_1245_1372,0.670778757
2023_1245_1373,0.685073837
2023_1245_1374,0.426437387
2023_1245_1375,0.710240368
2023_1245_1376,0.902070319
2023_1245_1377,0.617065438
2023_1245_1378,0.803231227
2023_1245_1379,0.484431266
2023_1245_1380,0.185369718
2023_1245_1381,0.739611575
2023_1245_1382,0.616581703
2023_1245_1383,0.862141977
2023_1245_1384,0.881489816
2023_1245_1385,0.354038887
2023_1245_1386,0.659757992
2023_1245_1387,0.375088392
2023_1245_1388,0.239079803
2023_1245_1389,0.79320164
2023_1245_1390,0.325877214
2023_1245_1391,0.763542029
2023_1245_1392,0.783252091
2023_1245_1393,0.470540293
2023_1245_1394,0.711493586
2023_1245_1395,0.143942242
2023_1245_1396,0.402374643
2023_1245_1397,0.0723696
2023_1245_1398,0.840324569
2023_1245_1399,0.753457571
2023_1245_1400,0.118779043
2023_1245_1401,0.281045755
2023_1245_1402,0.787518113
2023_1245_1403,0.405692759
2023_1245_1404,0.830222671
2023_1245_1405,0.604475625
2023_1245_1406,0.636082627
2023_1245_1407,0.576898076
2023_1245_1408,0.348250278
2023_1245_1409,0.726265604
2023_1245_1410,0.794291625
2023_1245_1411,0.835606635
2023_1245_1412,0.461384099
2023_1245_1413,0.759164252
2023_1245_1414,0.478225021
2023_1245_1415,0.601678141
2023_1245_1416,0.32863161
2023_1245_1417,0.116151138
2023_1245_1418,0.62850466
2023_1245_1419,0.699329847
2023_1245_1420,0.681960325
2023_1245_1421,0.800047876
2023_1245_1422,0.490497271
2023_1245_1423,0.751395239
2023_1245_1424,0.396230806
2023_1245_1425,0.594333857
2023_1245_1426,0.604035107
2023_1245_1427,0.846514955
2023_1245_1428,0.193750347
2023_1245_1429,0.267758737
2023_1245_1430,0.359546371
2023_1245_1431,0.760929628
2023_1245_1433,0.4004891
2023_1245_1434,0.681980774
2023_1245_1435,0.356034154
2023_1245_1436,0.52942788
2023_1245_1437,0.378385575
2023_1245_1438,0.10931216
2023_1245_1439,0.865594055
2023_1245_1440,0.44537763
2023_1245_1441,0.716377933
2023_1245_1442,0.704643058
2023_1245_1443,0.624979435
2023_1245_1444,0.852056835
2023_1245_1447,0.770992992
2023_1245_1448,0.48724675
2023_1245_1449,0.492198221
2023_1245_1450,0.372744339
2023_1245_1451,0.786973449
2023_1245_1452,0.31014039
2023_1245_1453,0.867124937
2023_1245_1454,0.834572403
2023_1245_1455,0.460056838
2023_1245_1456,0.83074929
2023_1245_1457,0.923873994
2023_1245_1458,0.151508726
2023_1245_1459,0.829953669
2023_1245_1460,0.763016317
2023_1245_1461,0.62322653
2023_1245_1462,0.203327959
2023_1245_1463,0.482013053
2023_1245_1464,0.696881098
2023_1245_1465,0.471013476
2023_1245_1466,0.863802345
2023_1245_1467,0.725515154
2023_1245_1468,0.705911758
2023_1245_1469,0.753229864
2023_1245_1470,0.599505875
2023_1245_1471,0.724478374
2023_1245_1472,0.68059409
2023_1245_1473,0.891585353
2023_1245_1474,0.763296669
2023_1245_1475,0.861383898
2023_1245_1476,0.852600454
2023_1245_1477,0.824998814
2023_1246_1247,0.870235349
2023_1246_1248,0.721851169
2023_1246_1249,0.96448743
2023_1246_1250,0.909666399
2023_1246_1251,0.675408959
2023_1246_1252,0.895188726
2023_1246_1253,0.820216697
2023_1246_1254,0.971347368
2023_1246_1255,0.911161261
2023_1246_1256,0.903598767
2023_1246_1257,0.963788091
2023_1246_1258,0.872719141
2023_1246_1259,0.938062747
2023_1246_1260,0.897444362
2023_1246_1261,0.719431639
2023_1246_1262,0.92609611
2023_1246_1263,0.909095278
2023_1246_1264,0.929345651
2023_1246_1265,0.895549553
2023_1246_1266,0.422230287
2023_1246_1267,0.646086856
2023_1246_1268,0.607400381
2023_1246_1269,0.794113873
2023_1246_1270,0.979025542
2023_1246_1271,0.886904457
2023_1246_1272,0.559508468
2023_1246_1273,0.891769233
2023_1246_1274,0.695379933
2023_1246_1275,0.93553815
2023_1246_1276,0.549558687
2023_1246_1277,0.408881232
2023_1246_1278,0.619832133
2023_1246_1279,0.637141538
2023_1246_1280,0.399322254
2023_1246_1281,0.599590569
2023_1246_1282,0.959281858
2023_1246_1283,0.854361555
2023_1246_1284,0.924782552
2023_1246_1285,0.888096602
2023_1246_1286,0.848110982
2023_1246_1287,0.893342837
2023_1246_1288,0.944085877
2023_1246_1290,0.976753339
2023_1246_1291,0.894543986
2023_1246_1292,0.916815275
2023_1246_1293,0.865837352
2023_1246_1294,0.933122716
2023_1246_1295,0.929590231
2023_1246_1296,0.943021305
2023_1246_1297,0.805717582
2023_1246_1298,0.834594509
2023_1246_1299,0.928176139
2023_1246_1300,0.927400842
2023_1246_1301,0.576665256
2023_1246_1303,0.940441036
2023_1246_1304,0.663515107
2023_1246_1305,0.454646139
2023_1246_1306,0.845382049
2023_1246_1307,0.687124459
2023_1246_1308,0.880043962
2023_1246_1309,0.969526372
2023_1246_1310,0.930154532
2023_1246_1311,0.937605236
2023_1246_1312,0.935952607
2023_1246_1313,0.952702055
2023_1246_1314,0.568073035
2023_1246_1315,0.930751034
2023_1246_1316,0.943672523
2023_1246_1317,0.747793367
2023_1246_1318,0.925225583
2023_1246_1319,0.839480615
2023_1246_1320,0.89400833
2023_1246_1321,0.323093863
2023_1246_1322,0.928304673
2023_1246_1323,0.725203258
2023_1246_1324,0.9049897
2023_1246_1325,0.894806285
2023_1246_1326,0.711618254
2023_1246_1328,0.621682126
2023_1246_1329,0.58039363
2023_1246_1330,0.829157299
2023_1246_1331,0.72148357
2023_1246_1332,0.590153803
2023_1246_1333,0.826483554
2023_1246_1334,0.859188127
2023_1246_1335,0.856803205
2023_1246_1336,0.474839561
2023_1246_1337,0.842510196
2023_1246_1338,0.65562599
2023_1246_1339,0.796471578
2023_1246_1340,0.881024208
2023_1246_1341,0.92432664
2023_1246_1342,0.956268833
2023_1246_1343,0.842367696
2023_1246_1344,0.61652927
2023_1246_1345,0.393323483
2023_1246_1346,0.870350899
2023_1246_1347,0.923612939
2023_1246_1348,0.853694083
2023_1246_1349,0.874377318
2023_1246_1350,0.768761582
2023_1246_1351,0.932738058
2023_1246_1352,0.891846583
2023_1246_1353,0.297038573
2023_1246_1354,0.916404746
2023_1246_1355,0.880851997
2023_1246_1356,0.862881556
2023_1246_1357,0.939669713
2023_1246_1358,0.793838199
2023_1246_1359,0.928061284
2023_1246_1360,0.889147195
2023_1246_1361,0.509563086
2023_1246_1362,0.834371876
2023_1246_1363,0.780714603
2023_1246_1364,0.810563292
2023_1246_1365,0.692517115
2023_1246_1367,0.952878668
2023_1246_1368,0.934519525
2023_1246_1369,0.905812335
2023_1246_1370,0.755250644
2023_1246_1371,0.635600295
2023_1246_1372,0.867450878
2023_1246_1373,0.874800196
2023_1246_1374,0.704848614
2023_1246_1375,0.887299422
2023_1246_1376,0.967306496
2023_1246_1377,0.838079456
2023_1246_1378,0.929137117
2023_1246_1379,0.751121227
2023_1246_1380,0.422264111
2023_1246_1381,0.901219346
2023_1246_1382,0.837801526
2023_1246_1383,0.952578275
2023_1246_1384,0.959825181
2023_1246_1385,0.637738884
2023_1246_1386,0.861655924
2023_1246_1387,0.658461964
2023_1246_1388,0.502291264
2023_1246_1389,0.924925307
2023_1246_1390,0.608260128
2023_1246_1391,0.91206344
2023_1246_1392,0.920679534
2023_1246_1393,0.740567597
2023_1246_1394,0.887907714
2023_1246_1395,0.350685014
2023_1246_1396,0.683805448
2023_1246_1397,0.200375225
2023_1246_1398,0.944146081
2023_1246_1399,0.90754615
2023_1246_1400,0.302135956
2023_1246_1401,0.556659582
2023_1246_1402,0.922508321
2023_1246_1403,0.686777358
2023_1246_1404,0.94014462
2023_1246_1405,0.830763096
2023_1246_1406,0.848809973
2023_1246_1407,0.814111259
2023_1246_1408,0.631848937
2023_1246_1409,0.894980297
2023_1246_1410,0.925386317
2023_1246_1411,0.942285075
2023_1246_1412,0.73343569
2023_1246_1413,0.910111672
2023_1246_1414,0.746444998
2023_1246_1415,0.829113646
2023_1246_1416,0.611237175
2023_1246_1417,0.296817787
2023_1246_1418,0.844579343
2023_1246_1419,0.881947688
2023_1246_1420,0.873215276
2023_1246_1421,0.927807614
2023_1246_1422,0.75563228
2023_1246_1423,0.906613013
2023_1246_1424,0.67824127
2023_1246_1425,0.824741345
2023_1246_1426,0.830503938
2023_1246_1427,0.946567391
2023_1246_1428,0.435627551
2023_1246_1429,0.540131611
2023_1246_1430,0.64326479
2023_1246_1431,0.910900434
2023_1246_1433,0.682106331
2023_1246_1434,0.873225713
2023_1246_1435,0.639749526
2023_1246_1436,0.783256216
2023_1246_1437,0.661612852
2023_1246_1438,0.282744155
2023_1246_1439,0.95388688
2023_1246_1440,0.720618426
2023_1246_1441,0.890266043
2023_1246_1442,0.884566489
2023_1246_1443,0.842590991
2023_1246_1444,0.948715542
2023_1246_1447,0.915353215
2023_1246_1448,0.753222239
2023_1246_1449,0.756886806
2023_1246_1450,0.656206596
2023_1246_1451,0.922275532
2023_1246_1452,0.590838594
2023_1246_1453,0.954465011
2023_1246_1454,0.941875295
2023_1246_1455,0.732389983
2023_1246_1456,0.940354776
2023_1246_1457,0.974988305
2023_1246_1458,0.364491932
2023_1246_1459,0.940037204
2023_1246_1460,0.911829802
2023_1246_1461,0.841597438
2023_1246_1462,0.450481196
2023_1246_1463,0.749306561
2023_1246_1464,0.880732583
2023_1246_1465,0.740932322
2023_1246_1466,0.953208541
2023_1246_1467,0.894625273
2023_1246_1468,0.885188258
2023_1246_1469,0.907443277
2023_1246_1470,0.827826783
2023_1246_1471,0.894134046
2023_1246_1472,0.872517048
2023_1246_1473,0.963523694
2023_1246_1474,0.911954422
2023_1246_1475,0.952289984
2023_1246_1476,0.948925277
2023_1246_1477,0.938050567
2023_1247_1248,0.279009804
2023_1247_1249,0.801972564
2023_1247_1250,0.600254869
2023_1247_1251,0.236802761
2023_1247_1252,0.560165058
2023_1247_1253,0.404867324
2023_1247_1254,0.834849955
2023_1247_1255,0.604644621
2023_1247_1256,0.58293295
2023_1247_1257,0.798740683
2023_1247_1258,0.50554387
2023_1247_1259,0.693100303
2023_1247_1260,0.566136292
2023_1247_1261,0.276598548
2023_1247_1262,0.651393762
2023_1247_1263,0.598590757
2023_1247_1264,0.662317695
2023_1247_1265,0.561113785
2023_1247_1266,0.098263849
2023_1247_1267,0.21397005
2023_1247_1268,0.187453338
2023_1247_1269,0.365136763
2023_1247_1270,0.874375328
2023_1247_1271,0.539036153
2023_1247_1272,0.159242668
2023_1247_1273,0.551294022
2023_1247_1274,0.253951328
2023_1247_1275,0.683954909
2023_1247_1276,0.153923574
2023_1247_1277,0.093499669
2023_1247_1278,0.195571588
2023_1247_1279,0.207499816
2023_1247_1280,0.090188861
2023_1247_1281,0.182532662
2023_1247_1282,0.778417827
2023_1247_1283,0.466596344
2023_1247_1284,0.647058443
2023_1247_1285,0.542001605
2023_1247_1286,0.454332658
2023_1247_1287,0.555349621
2023_1247_1288,0.715726004
2023_1247_1290,0.862360018
2023_1247_1291,0.558475903
2023_1247_1292,0.621707261
2023_1247_1293,0.49040192
2023_1247_1294,0.675383482
2023_1247_1295,0.663151589
2023_1247_1296,0.711641583
2023_1247_1297,0.382105534
2023_1247_1298,0.429352051
2023_1247_1299,0.658353064
2023_1247_1300,0.655745442
2023_1247_1301,0.168829933
2023_1247_1303,0.701895591
2023_1247_1304,0.227225759
2023_1247_1305,0.110567568
2023_1247_1306,0.449124214
2023_1247_1307,0.246692424
2023_1247_1308,0.522436243
2023_1247_1309,0.825908759
2023_1247_1310,0.665081923
2023_1247_1311,0.691428545
2023_1247_1312,0.685443045
2023_1247_1313,0.750221524
2023_1247_1314,0.163960848
2023_1247_1315,0.667132098
2023_1247_1316,0.71413564
2023_1247_1317,0.306578693
2023_1247_1318,0.648515551
2023_1247_1319,0.438150247
2023_1247_1320,0.557078429
2023_1247_1321,0.066444649
2023_1247_1322,0.658786957
2023_1247_1323,0.282393275
2023_1247_1324,0.58683508
2023_1247_1325,0.559162165
2023_1247_1326,0.268983742
2023_1247_1328,0.196810849
2023_1247_1329,0.170986509
2023_1247_1330,0.419853544
2023_1247_1331,0.278641806
2023_1247_1332,0.176762162
2023_1247_1333,0.415291287
2023_1247_1334,0.476398023
2023_1247_1335,0.47151765
2023_1247_1336,0.118807863
2023_1247_1337,0.443735258
2023_1247_1338,0.221115242
2023_1247_1339,0.368500408
2023_1247_1340,0.524760678
2023_1247_1341,0.645564345
2023_1247_1342,0.76529586
2023_1247_1343,0.443470282
2023_1247_1344,0.193379494
2023_1247_1345,0.088152491
2023_1247_1346,0.500255906
2023_1247_1347,0.643236301
2023_1247_1348,0.465264021
2023_1247_1349,0.509295906
2023_1247_1350,0.331433282
2023_1247_1351,0.674034242
2023_1247_1352,0.551492322
2023_1247_1353,0.059273993
2023_1247_1354,0.620443273
2023_1247_1355,0.524351197
2023_1247_1356,0.484103125
2023_1247_1357,0.699023659
2023_1247_1358,0.364746184
2023_1247_1359,0.65796573
2023_1247_1360,0.544635432
2023_1247_1361,0.134146382
2023_1247_1362,0.428957175
2023_1247_1363,0.346784018
2023_1247_1364,0.389511323
2023_1247_1365,0.251405978
2023_1247_1367,0.750956568
2023_1247_1368,0.680319231
2023_1247_1369,0.589161865
2023_1247_1370,0.315133788
2023_1247_1371,0.206406683
2023_1247_1372,0.493891383
2023_1247_1373,0.5102594
2023_1247_1374,0.262590689
2023_1247_1375,0.540015906
2023_1247_1376,0.815220852
2023_1247_1377,0.435601164
2023_1247_1378,0.661608005
2023_1247_1379,0.31035929
2023_1247_1380,0.098276135
2023_1247_1381,0.576349552
2023_1247_1382,0.435098051
2023_1247_1383,0.749707064
2023_1247_1384,0.780823108
2023_1247_1385,0.207925172
2023_1247_1386,0.481526135
2023_1247_1387,0.223290368
2023_1247_1388,0.130803146
2023_1247_1389,0.647527395
2023_1247_1390,0.188003316
2023_1247_1391,0.607318053
2023_1247_1392,0.633804819
2023_1247_1393,0.298569198
2023_1247_1394,0.541530105
2023_1247_1395,0.074532015
2023_1247_1396,0.243842804
2023_1247_1397,0.036020142
2023_1247_1398,0.715958115
2023_1247_1399,0.594112713
2023_1247_1400,0.060643167
2023_1247_1401,0.157702187
2023_1247_1402,0.639659036
2023_1247_1403,0.246392598
2023_1247_1404,0.700789694
2023_1247_1405,0.422627583
2023_1247_1406,0.455680762
2023_1247_1407,0.39505978
2023_1247_1408,0.203771933
2023_1247_1409,0.559618145
2023_1247_1410,0.649045472
2023_1247_1411,0.708838742
2023_1247_1412,0.290920653
2023_1247_1413,0.601557265
2023_1247_1414,0.30506359
2023_1247_1415,0.419778492
2023_1247_1416,0.18992068
2023_1247_1417,0.059215049
2023_1247_1418,0.447608534
2023_1247_1419,0.526964722
2023_1247_1420,0.506662179
2023_1247_1421,0.657111537
2023_1247_1422,0.315579785
2023_1247_1423,0.591440231
2023_1247_1424,0.239150928
2023_1247_1425,0.412355979
2023_1247_1426,0.422178135
2023_1247_1427,0.725394412
2023_1247_1428,0.10321814
2023_1247_1429,0.14903767
2023_1247_1430,0.211905328
2023_1247_1431,0.603875113
2023_1247_1433,0.24239883
2023_1247_1434,0.506685745
2023_1247_1435,0.209363875
2023_1247_1436,0.350168796
2023_1247_1437,0.225735193
2023_1247_1438,0.055517891
2023_1247_1439,0.755175089
