id,pred
2023_1113_1269,0.908396588
2023_1113_1270,0.971301616
2023_1113_1271,0.919005524
2023_1113_1272,0.274159243
2023_1113_1273,0.911717107
2023_1113_1274,0.427531196
2023_1113_1275,0.938226839
2023_1113_1276,0.642529357
2023_1113_1277,0.355482022
2023_1113_1278,0.927732703
2023_1113_1279,0.832402927
2023_1113_1280,0.442425093
2023_1113_1281,0.461882679
2023_1113_1282,0.958404663
2023_1113_1283,0.855619552
2023_1113_1284,0.981396642
2023_1113_1285,0.868172261
2023_1113_1286,0.690382246
2023_1113_1287,0.917348181
2023_1113_1288,0.949897721
2023_1113_1290,0.984738293
2023_1113_1291,0.947448749
2023_1113_1292,0.823344098
2023_1113_1293,0.918098097
2023_1113_1294,0.91838724
2023_1113_1295,0.904911426
2023_1113_1296,0.93273923
2023_1113_1297,0.836016443
2023_1113_1298,0.870058622
2023_1113_1299,0.961234036
2023_1113_1300,0.850202448
2023_1113_1301,0.437630228
2023_1113_1303,0.965383743
2023_1113_1304,0.803013055
2023_1113_1305,0.420939892
2023_1113_1306,0.944515327
2023_1113_1307,0.630007695
2023_1113_1308,0.880893649
2023_1113_1309,0.969835559
2023_1113_1310,0.933871884
2023_1113_1311,0.927096664
2023_1113_1312,0.969695673
2023_1113_1313,0.863867494
2023_1113_1314,0.629791891
2023_1113_1315,0.938861545
2023_1113_1316,0.920392873
2023_1113_1317,0.615387115
2023_1113_1318,0.961611642
2023_1113_1319,0.905931879
2023_1113_1320,0.905832668
2023_1113_1321,0.399629107
2023_1113_1322,0.895906045
2023_1113_1323,0.887695592
2023_1113_1324,0.944265025
2023_1113_1325,0.814618101
2023_1113_1326,0.657370361
2023_1113_1328,0.689542382
2023_1113_1329,0.642970305
2023_1113_1330,0.881425826
2023_1113_1331,0.557828561
2023_1113_1332,0.640042082
2023_1113_1333,0.919297966
2023_1113_1334,0.893000714
2023_1113_1335,0.832339191
2023_1113_1336,0.398517108
2023_1113_1337,0.896712057
2023_1113_1338,0.592658862
2023_1113_1339,0.869912295
2023_1113_1340,0.919095343
2023_1113_1341,0.938594908
2023_1113_1342,0.975410077
2023_1113_1343,0.722993946
2023_1113_1344,0.536910983
2023_1113_1345,0.178329056
2023_1113_1346,0.879952641
2023_1113_1347,0.868209426
2023_1113_1348,0.940249434
2023_1113_1349,0.90424315
2023_1113_1350,0.863578945
2023_1113_1351,0.891587266
2023_1113_1352,0.913860998
2023_1113_1353,0.587762301
2023_1113_1354,0.978497402
2023_1113_1355,0.872258598
2023_1113_1356,0.828501948
2023_1113_1357,0.963629465
2023_1113_1358,0.601812519
2023_1113_1359,0.812976818
2023_1113_1360,0.918643619
2023_1113_1361,0.277217297
2023_1113_1362,0.782717987
2023_1113_1363,0.780361997
2023_1113_1364,0.681874113
2023_1113_1365,0.72445736
2023_1113_1367,0.933282597
2023_1113_1368,0.925868489
2023_1113_1369,0.916332411
2023_1113_1370,0.841725524
2023_1113_1371,0.691631279
2023_1113_1372,0.816365082
2023_1113_1373,0.896393253
2023_1113_1374,0.904023264
2023_1113_1375,0.748184893
2023_1113_1376,0.942620898
2023_1113_1377,0.952386904
2023_1113_1378,0.865839158
2023_1113_1379,0.737928635
2023_1113_1380,0.937898452
2023_1113_1381,0.767816259
2023_1113_1382,0.898695871
2023_1113_1383,0.979911271
2023_1113_1384,0.969415888
2023_1113_1385,0.748235478
2023_1113_1386,0.891732252
2023_1113_1387,0.765199925
2023_1113_1388,0.251828671
2023_1113_1389,0.956347572
2023_1113_1390,0.744595511
2023_1113_1391,0.86339858
2023_1113_1392,0.96869197
2023_1113_1393,0.825147084
2023_1113_1394,0.829158344
2023_1113_1395,0.343779619
2023_1113_1396,0.833159212
2023_1113_1397,0.170127567
2023_1113_1398,0.938707835
2023_1113_1399,0.942719927
2023_1113_1400,0.189850119
2023_1113_1401,0.399185221
2023_1113_1402,0.891942405
2023_1113_1403,0.670688241
2023_1113_1404,0.928122228
2023_1113_1405,0.779025575
2023_1113_1406,0.817205932
2023_1113_1407,0.809173634
2023_1113_1408,0.792170668
2023_1113_1409,0.969928226
2023_1113_1410,0.924720088
2023_1113_1411,0.939964072
2023_1113_1412,0.625856583
2023_1113_1413,0.851495033
2023_1113_1414,0.740011414
2023_1113_1415,0.836202143
2023_1113_1416,0.662385671
2023_1113_1417,0.155940298
2023_1113_1418,0.606437509
2023_1113_1419,0.945641075
2023_1113_1420,0.925945239
2023_1113_1421,0.793108191
2023_1113_1422,0.783161189
2023_1113_1423,0.850670418
2023_1113_1424,0.754286958
2023_1113_1425,0.374219671
2023_1113_1426,0.92911387
2023_1113_1427,0.956645007
2023_1113_1428,0.687594718
2023_1113_1429,0.40332653
2023_1113_1430,0.674950901
2023_1113_1431,0.891875939
2023_1113_1433,0.534020559
2023_1113_1434,0.952653192
2023_1113_1435,0.768705935
2023_1113_1436,0.732803234
2023_1113_1437,0.684060206
2023_1113_1438,0.368187644
2023_1113_1439,0.718582566
2023_1113_1440,0.980661755
2023_1113_1441,0.909914588
2023_1113_1442,0.933845192
2023_1113_1443,0.884935972
2023_1113_1444,0.964184847
2023_1113_1447,0.954124873
2023_1113_1448,0.757995083
2023_1113_1449,0.813346842
2023_1113_1450,0.676885266
2023_1113_1451,0.891348914
2023_1113_1452,0.369686988
2023_1113_1453,0.992222014
2023_1113_1454,0.901582043
2023_1113_1455,0.790631977
2023_1113_1456,0.961739863
2023_1113_1457,0.928826954
2023_1113_1458,0.720584831
2023_1113_1459,0.910780718
2023_1113_1460,0.867800284
2023_1113_1461,0.878196282
2023_1113_1462,0.26770035
2023_1113_1463,0.608158449
2023_1113_1464,0.789163739
2023_1113_1465,0.850969996
2023_1113_1466,0.92695855
2023_1113_1467,0.954127578
2023_1113_1468,0.936624338
2023_1113_1469,0.854617292
2023_1113_1470,0.855766368
2023_1113_1471,0.94620658
2023_1113_1472,0.879768591
2023_1113_1473,0.972333963
2023_1113_1474,0.890067041
2023_1113_1475,0.933105234
2023_1113_1476,0.967639645
2023_1113_1477,0.952316037
2023_1114_1115,0.487678447
2023_1114_1116,0.013514508
2023_1114_1117,0.399038122
2023_1114_1119,0.311073716
2023_1114_1120,0.016527732
2023_1114_1122,0.525567165
2023_1114_1123,0.185368406
2023_1114_1124,0.015596739
2023_1114_1125,0.141124075
2023_1114_1126,0.609749793
2023_1114_1127,0.457665215
2023_1114_1129,0.022911339
2023_1114_1130,0.245723113
2023_1114_1131,0.369123464
2023_1114_1132,0.401855031
2023_1114_1133,0.08348882
2023_1114_1135,0.228955654
2023_1114_1136,0.219082581
2023_1114_1137,0.431476709
2023_1114_1138,0.256776452
2023_1114_1139,0.177048218
2023_1114_1140,0.076779338
2023_1114_1141,0.570093517
2023_1114_1142,0.437378673
2023_1114_1143,0.45862601
2023_1114_1144,0.283236774
2023_1114_1145,0.34344293
2023_1114_1146,0.579986286
2023_1114_1148,0.577412527
2023_1114_1149,0.517409282
2023_1114_1150,0.138583243
2023_1114_1151,0.200197022
2023_1114_1152,0.422793661
2023_1114_1153,0.061677414
2023_1114_1154,0.537199137
2023_1114_1155,0.067016026
2023_1114_1156,0.205391151
2023_1114_1157,0.409080368
2023_1114_1158,0.030308549
2023_1114_1159,0.086074193
2023_1114_1160,0.073973246
2023_1114_1161,0.132460271
2023_1114_1162,0.608389962
2023_1114_1163,0.008722633
2023_1114_1164,0.618993833
2023_1114_1165,0.16200726
2023_1114_1166,0.014431003
2023_1114_1167,0.431335588
2023_1114_1168,0.138573299
2023_1114_1169,0.523694863
2023_1114_1170,0.300602438
2023_1114_1171,0.368923583
2023_1114_1172,0.175554537
2023_1114_1173,0.074191504
2023_1114_1174,0.314957256
2023_1114_1175,0.699636744
2023_1114_1176,0.423283596
2023_1114_1177,0.219947455
2023_1114_1178,0.235446051
2023_1114_1179,0.032237848
2023_1114_1180,0.218135419
2023_1114_1181,0.016173956
2023_1114_1182,0.145195398
2023_1114_1183,0.572216138
2023_1114_1184,0.186375608
2023_1114_1185,0.524460732
2023_1114_1186,0.136576253
2023_1114_1187,0.23724953
2023_1114_1188,0.295245503
2023_1114_1189,0.574719159
2023_1114_1190,0.31994594
2023_1114_1191,0.683866526
2023_1114_1192,0.382125287
2023_1114_1193,0.363785278
2023_1114_1194,0.020008978
2023_1114_1195,0.222306833
2023_1114_1196,0.075315214
2023_1114_1197,0.704552004
2023_1114_1198,0.286554102
2023_1114_1199,0.309724628
2023_1114_1200,0.159358752
2023_1114_1201,0.186400295
2023_1114_1202,0.049678494
2023_1114_1203,0.270946151
2023_1114_1204,0.244685683
2023_1114_1205,0.167807514
2023_1114_1206,0.245656665
2023_1114_1207,0.351986718
2023_1114_1208,0.213793649
2023_1114_1209,0.400626055
2023_1114_1210,0.219738803
2023_1114_1211,0.008455548
2023_1114_1212,0.186121355
2023_1114_1213,0.074531615
2023_1114_1214,0.646512292
2023_1114_1216,0.826552677
2023_1114_1217,0.199503241
2023_1114_1218,0.141258865
2023_1114_1219,0.438278185
2023_1114_1220,0.087534723
2023_1114_1221,0.591044026
2023_1114_1222,0.004752811
2023_1114_1223,0.627454037
2023_1114_1224,0.217842987
2023_1114_1225,0.407385486
2023_1114_1226,0.335031358
2023_1114_1227,0.446698115
2023_1114_1228,0.016699393
2023_1114_1229,0.41524069
2023_1114_1230,0.545415609
2023_1114_1231,0.01762515
2023_1114_1232,0.092237185
2023_1114_1233,0.037307049
2023_1114_1234,0.020870781
2023_1114_1235,0.016258097
2023_1114_1236,0.281622535
2023_1114_1237,0.729898417
2023_1114_1238,0.461932597
2023_1114_1239,0.298814365
2023_1114_1240,0.303575734
2023_1114_1241,0.089839552
2023_1114_1242,0.010991747
2023_1114_1243,0.017268952
2023_1114_1244,0.096120513
2023_1114_1245,0.037326629
2023_1114_1246,0.019617808
2023_1114_1247,0.306158729
2023_1114_1248,0.395502461
2023_1114_1249,0.665493289
2023_1114_1250,0.384656008
2023_1114_1251,0.044982466
2023_1114_1252,0.172078863
2023_1114_1253,0.196533823
2023_1114_1254,0.859365908
2023_1114_1255,0.179992176
2023_1114_1256,0.211233287
2023_1114_1257,0.503706495
2023_1114_1258,0.1285948
2023_1114_1259,0.509848347
2023_1114_1260,0.376636453
2023_1114_1261,0.211217434
2023_1114_1262,0.124710037
2023_1114_1263,0.392637107
2023_1114_1264,0.453081444
2023_1114_1265,0.402211537
2023_1114_1266,0.011920597
2023_1114_1267,0.075800768
2023_1114_1268,0.014898474
2023_1114_1269,0.274074142
2023_1114_1270,0.563046263
2023_1114_1271,0.301671577
2023_1114_1272,0.014176617
2023_1114_1273,0.282219563
2023_1114_1274,0.02764724
2023_1114_1275,0.366389137
2023_1114_1276,0.064049732
2023_1114_1277,0.020566923
2023_1114_1278,0.328298717
2023_1114_1279,0.159024015
2023_1114_1280,0.029323971
2023_1114_1281,0.031644729
2023_1114_1282,0.467301796
2023_1114_1283,0.184088729
2023_1114_1284,0.667605042
2023_1114_1285,0.200468681
2023_1114_1286,0.078250749
2023_1114_1287,0.297044527
2023_1114_1288,0.419220548
2023_1114_1290,0.710696106
2023_1114_1291,0.407024955
2023_1114_1292,0.150703845
2023_1114_1293,0.299122538
2023_1114_1294,0.299930623
2023_1114_1295,0.265956893
2023_1114_1296,0.345537469
2023_1114_1297,0.162549492
2023_1114_1298,0.203139843
2023_1114_1299,0.485607352
2023_1114_1300,0.17769073
2023_1114_1301,0.028775117
2023_1114_1303,0.51498064
2023_1114_1304,0.134350475
2023_1114_1305,0.026930973
2023_1114_1306,0.393243948
2023_1114_1307,0.060881522
2023_1114_1308,0.219712655
2023_1114_1309,0.550378721
2023_1114_1310,0.349663987
2023_1114_1311,0.326218533
2023_1114_1312,0.549197799
2023_1114_1313,0.194587742
2023_1114_1314,0.060828616
2023_1114_1315,0.36894748
2023_1114_1316,0.305643787
2023_1114_1317,0.057418947
2023_1114_1318,0.488150886
2023_1114_1319,0.268289788
2023_1114_1320,0.268061414
2023_1114_1321,0.02471613
2023_1114_1322,0.24680602
2023_1114_1323,0.231324752
2023_1114_1324,0.392107326
2023_1114_1325,0.143322971
2023_1114_1326,0.068073605
2023_1114_1328,0.077968032
2023_1114_1329,0.064164946
2023_1114_1330,0.220585158
2023_1114_1331,0.04582979
2023_1114_1332,0.0634046
2023_1114_1333,0.302501263
2023_1114_1334,0.241129585
2023_1114_1335,0.158962935
2023_1114_1336,0.024604602
2023_1114_1337,0.248421714
2023_1114_1338,0.052486071
2023_1114_1339,0.202930513
2023_1114_1340,0.301925973
2023_1114_1341,0.367868816
2023_1114_1342,0.601629541
2023_1114_1343,0.090388522
2023_1114_1344,0.042275649
2023_1114_1345,0.008195252
2023_1114_1346,0.218184115
2023_1114_1347,0.20052074
2023_1114_1348,0.374655625
2023_1114_1349,0.264448188
2023_1114_1350,0.194203829
2023_1114_1351,0.238448581
2023_1114_1352,0.287707239
2023_1114_1353,0.051488312
2023_1114_1354,0.634038741
2023_1114_1355,0.206331176
2023_1114_1356,0.155353572
2023_1114_1357,0.502171517
2023_1114_1358,0.05441115
2023_1114_1359,0.141998208
2023_1114_1360,0.30065037
2023_1114_1361,0.014392248
2023_1114_1362,0.120607971
2023_1114_1363,0.119152051
2023_1114_1364,0.075448121
2023_1114_1365,0.090992087
2023_1114_1367,0.347506105
2023_1114_1368,0.322267603
2023_1114_1369,0.294270159
2023_1114_1370,0.168381929
2023_1114_1371,0.078673725
2023_1114_1372,0.144754451
2023_1114_1373,0.247780481
2023_1114_1374,0.263955024
2023_1114_1375,0.101624202
2023_1114_1376,0.384787207
2023_1114_1377,0.432318423
2023_1114_1378,0.197245151
2023_1114_1379,0.096823217
2023_1114_1380,0.36507803
2023_1114_1381,0.111824334
2023_1114_1382,0.252477126
2023_1114_1383,0.650000483
2023_1114_1384,0.546849986
2023_1114_1385,0.101648718
2023_1114_1386,0.238721228
2023_1114_1387,0.11038063
2023_1114_1388,0.01265278
2023_1114_1389,0.454774135
2023_1114_1390,0.099906028
2023_1114_1391,0.193964495
2023_1114_1392,0.540861245
2023_1114_1393,0.152303781
2023_1114_1394,0.155961654
2023_1114_1395,0.019555343
2023_1114_1396,0.159751661
2023_1114_1397,0.007744596
2023_1114_1398,0.368324958
2023_1114_1399,0.385221077
2023_1114_1400,0.008843006
2023_1114_1401,0.024671564
2023_1114_1402,0.239117374
2023_1114_1403,0.071960145
2023_1114_1404,0.329584391
2023_1114_1405,0.118337892
2023_1114_1406,0.145451464
2023_1114_1407,0.139001004
2023_1114_1408,0.126728209
2023_1114_1409,0.551163627
2023_1114_1410,0.31864974
2023_1114_1411,0.37346899
2023_1114_1412,0.059873541
2023_1114_1413,0.179183891
2023_1114_1414,0.097771571
2023_1114_1415,0.162734052
2023_1114_1416,0.069505001
2023_1114_1417,0.006984785
2023_1114_1418,0.05541476
2023_1114_1419,0.398430858
2023_1114_1420,0.322511999
2023_1114_1421,0.127360807
2023_1114_1422,0.120884845
2023_1114_1423,0.178228957
2023_1114_1424,0.104644379
2023_1114_1425,0.022260746
2023_1114_1426,0.332898349
2023_1114_1427,0.45654708
2023_1114_1428,0.077317598
2023_1114_1429,0.025089768
2023_1114_1430,0.07326409
2023_1114_1431,0.238991962
2023_1114_1433,0.041807661
2023_1114_1434,0.433764023
2023_1114_1435,0.112321615
2023_1114_1436,0.094544297
2023_1114_1437,0.076155427
2023_1114_1438,0.021705151
2023_1114_1439,0.088602404
2023_1114_1440,0.658784244
2023_1114_1441,0.277746116
2023_1114_1442,0.349565723
2023_1114_1443,0.226490454
2023_1114_1444,0.506162236
2023_1114_1447,0.441915848
2023_1114_1448,0.106543632
2023_1114_1449,0.142295195
2023_1114_1450,0.07386592
2023_1114_1451,0.238001517
2023_1114_1452,0.021842317
2023_1114_1453,0.829259426
2023_1114_1454,0.258585395
2023_1114_1455,0.125700297
2023_1114_1456,0.48902019
2023_1114_1457,0.331933405
2023_1114_1458,0.089406976
2023_1114_1459,0.279880028
2023_1114_1460,0.199948872
2023_1114_1461,0.215378834
2023_1114_1462,0.0137268
2023_1114_1463,0.055793693
2023_1114_1464,0.124731228
2023_1114_1465,0.178574914
2023_1114_1466,0.325769931
2023_1114_1467,0.441931093
2023_1114_1468,0.360070218
2023_1114_1469,0.182876731
2023_1114_1470,0.184267378
2023_1114_1471,0.401083633
2023_1114_1472,0.217887256
2023_1114_1473,0.57229772
2023_1114_1474,0.235621623
2023_1114_1475,0.346861305
2023_1114_1476,0.532370643
2023_1114_1477,0.431935195
2023_1115_1116,0.014187727
2023_1115_1117,0.410916393
2023_1115_1119,0.321735365
2023_1115_1120,0.017348414
2023_1115_1122,0.537841035
2023_1115_1123,0.192928197
2023_1115_1124,0.016371962
2023_1115_1125,0.147205529
2023_1115_1126,0.621414596
2023_1115_1127,0.469924014
2023_1115_1129,0.024041249
2023_1115_1130,0.254973914
2023_1115_1131,0.380675324
2023_1115_1132,0.413759422
2023_1115_1133,0.087339165
2023_1115_1135,0.237774198
2023_1115_1136,0.227633118
2023_1115_1137,0.443607811
2023_1115_1138,0.266296469
2023_1115_1139,0.184345476
2023_1115_1140,0.080347381
2023_1115_1141,0.582131336
2023_1115_1142,0.449544502
2023_1115_1143,0.470888199
2023_1115_1144,0.293350601
2023_1115_1145,0.354642892
2023_1115_1146,0.591945371
2023_1115_1148,0.589393013
2023_1115_1149,0.529705347
2023_1115_1150,0.144573635
2023_1115_1151,0.208206997
2023_1115_1152,0.434867371
2023_1115_1153,0.064592751
2023_1115_1154,0.549430065
2023_1115_1155,0.070164836
2023_1115_1156,0.213553456
2023_1115_1157,0.421048131
2023_1115_1158,0.031791395
2023_1115_1159,0.090032057
2023_1115_1160,0.077421822
2023_1115_1161,0.138228463
2023_1115_1162,0.620070085
2023_1115_1163,0.009159363
2023_1115_1164,0.630549744
2023_1115_1165,0.168811753
2023_1115_1166,0.015149176
2023_1115_1167,0.443465818
2023_1115_1168,0.144563334
2023_1115_1169,0.535974404
2023_1115_1170,0.311067245
2023_1115_1171,0.380472961
2023_1115_1172,0.182803906
2023_1115_1173,0.077649401
2023_1115_1174,0.325689084
2023_1115_1175,0.709893088
2023_1115_1176,0.435360744
2023_1115_1177,0.228521869
2023_1115_1178,0.244435331
2023_1115_1179,0.033811794
2023_1115_1180,0.226659718
2023_1115_1181,0.016977374
2023_1115_1182,0.151421365
2023_1115_1183,0.584237866
2023_1115_1184,0.193966695
2023_1115_1185,0.536737995
2023_1115_1186,0.142494241
2023_1115_1187,0.246285486
2023_1115_1188,0.305605308
2023_1115_1189,0.58672135
2023_1115_1190,0.330765677
2023_1115_1191,0.694426173
2023_1115_1192,0.393830035
2023_1115_1193,0.375269452
2023_1115_1194,0.020998829
2023_1115_1195,0.230945994
2023_1115_1196,0.078821026
2023_1115_1197,0.714708949
2023_1115_1198,0.296737345
2023_1115_1199,0.320361541
2023_1115_1200,0.16607405
2023_1115_1201,0.193992147
2023_1115_1202,0.052058138
2023_1115_1203,0.280793034
2023_1115_1204,0.253910576
2023_1115_1205,0.174804806
2023_1115_1206,0.25490581
2023_1115_1207,0.363311124
2023_1115_1208,0.222196498
2023_1115_1209,0.412519147
2023_1115_1210,0.228307463
2023_1115_1211,0.008879026
2023_1115_1212,0.193704551
2023_1115_1213,0.078004029
2023_1115_1214,0.657695123
2023_1115_1216,0.833506594
2023_1115_1217,0.207492659
2023_1115_1218,0.14734513
2023_1115_1219,0.450449002
2023_1115_1220,0.091553018
2023_1115_1221,0.602903827
2023_1115_1222,0.004991778
2023_1115_1223,0.638903039
2023_1115_1224,0.226359168
2023_1115_1225,0.419338852
2023_1115_1226,0.346101613
2023_1115_1227,0.458911727
2023_1115_1228,0.017528447
2023_1115_1229,0.427258367
2023_1115_1230,0.557608215
2023_1115_1231,0.018499298
2023_1115_1232,0.096448531
2023_1115_1233,0.039118483
2023_1115_1234,0.021902313
2023_1115_1235,0.017065622
2023_1115_1236,0.29170218
2023_1115_1237,0.739506169
2023_1115_1238,0.474205756
2023_1115_1239,0.309244448
2023_1115_1240,0.314097565
2023_1115_1241,0.093952757
2023_1115_1242,0.011540766
2023_1115_1243,0.018125761
2023_1115_1244,0.100489534
2023_1115_1245,0.039138976
2023_1115_1246,0.020588715
2023_1115_1247,0.316729369
2023_1115_1248,0.407346824
2023_1115_1249,0.676376223
2023_1115_1250,0.396388543
2023_1115_1251,0.047148326
2023_1115_1252,0.179215906
2023_1115_1253,0.204434695
2023_1115_1254,0.865218785
2023_1115_1255,0.187383144
2023_1115_1256,0.219563608
2023_1115_1257,0.51602512
2023_1115_1258,0.134220706
2023_1115_1259,0.522159145
2023_1115_1260,0.388278727
2023_1115_1261,0.219547304
2023_1115_1262,0.13019138
2023_1115_1263,0.404453072
2023_1115_1264,0.465322809
2023_1115_1265,0.414119177
2023_1115_1266,0.012515424
2023_1115_1267,0.079327242
2023_1115_1268,0.015639541
2023_1115_1269,0.283990422
2023_1115_1270,0.57513435
2023_1115_1271,0.312156992
2023_1115_1272,0.014882321
2023_1115_1273,0.292311881
2023_1115_1274,0.029003776
2023_1115_1275,0.377906685
2023_1115_1276,0.067069187
2023_1115_1277,0.021583768
2023_1115_1278,0.339260007
2023_1115_1279,0.165727988
2023_1115_1280,0.030760175
2023_1115_1281,0.033190709
2023_1115_1282,0.479590458
2023_1115_1283,0.191608606
2023_1115_1284,0.678452467
2023_1115_1285,0.208486692
2023_1115_1286,0.081881106
2023_1115_1287,0.30743992
2023_1115_1288,0.431268459
2023_1115_1290,0.720725554
2023_1115_1291,0.418975221
2023_1115_1292,0.157122598
2023_1115_1293,0.309558629
2023_1115_1294,0.310382421
2023_1115_1295,0.27569102
2023_1115_1296,0.35676862
2023_1115_1297,0.169372156
2023_1115_1298,0.211236464
2023_1115_1299,0.497927435
2023_1115_1300,0.185008516
2023_1115_1301,0.030185275
2023_1115_1303,0.52728205
2023_1115_1304,0.140187678
2023_1115_1305,0.028253385
2023_1115_1306,0.405065996
2023_1115_1307,0.063761795
2023_1115_1308,0.228280594
2023_1115_1309,0.562544977
2023_1115_1310,0.36095529
2023_1115_1311,0.33714523
